VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59354.400 Y 533 8084.412 126.439 17.731 0.017 0x00
OBS: 59358.315 Y 533 7322.758 252.173 17.838 0.037 0x00
OBS: 59358.400 X 533 3402.783 242.000 18.670 0.077 0x00
OBS: 59361.329 X 533 3036.494 234.803 18.794 0.084 0x00
OBS: 59361.375 Y 533 6737.965 227.473 17.929 0.037 0x00
OBS: 59363.277 X 533 3252.639 140.367 18.719 0.047 0x00
OBS: 59363.358 Y 533 6603.083 148.411 17.951 0.024 0x00
OBS: 59363.490 r NULL 6135.465 131.290 18.030 0.023 0x00
OBS: 59363.500 i NULL 5784.504 122.895 18.094 0.023 0x00
OBS: 59365.333 X 533 2916.863 100.433 18.838 0.037 0x00
OBS: 59365.338 Y 533 6173.568 127.700 18.024 0.022 0x00
OBS: 59367.294 X 533 2850.485 92.055 18.863 0.035 0x00
OBS: 59367.339 Y 533 5740.268 110.166 18.103 0.021 0x00
OBS: 59369.316 Y 533 5445.062 104.737 18.160 0.021 0x00
OBS: 59369.370 X 533 2761.183 81.835 18.897 0.032 0x00
OBS: 59371.319 Y 533 5197.521 89.723 18.211 0.019 0x00
OBS: 59371.368 X 533 2590.561 70.906 18.967 0.030 0x00
OBS: 59371.500 i NULL 4611.625 92.193 18.340 0.022 0x00
OBS: 59371.510 g NULL 2650.810 113.764 18.942 0.047 0x00
OBS: 59374.470 g NULL 2287.205 98.158 19.102 0.047 0x00
OBS: 59374.470 r NULL 4695.029 110.032 18.321 0.025 0x00
OBS: 59375.290 X 533 2653.869 89.536 18.940 0.037 0x00
OBS: 59375.381 Y 533 4407.345 121.492 18.390 0.030 0x00
OBS: 59377.269 Y 533 4247.521 106.332 18.430 0.027 0x00
OBS: 59377.332 X 533 2442.422 81.929 19.030 0.036 0x00
OBS: 59378.450 g NULL 2408.707 67.339 19.046 0.030 0x00
OBS: 59378.450 i NULL 3683.719 70.096 18.584 0.021 0x00
OBS: 59379.296 X 533 2395.140 101.546 19.052 0.046 0x00
OBS: 59379.359 Y 533 3922.229 95.786 18.516 0.027 0x00
OBS: 59381.296 X 533 2620.445 147.017 18.954 0.061 0x00
OBS: 59381.360 Y 533 3691.500 256.061 18.582 0.075 0x00
OBS: 59381.440 r NULL 3798.798 107.544 18.551 0.031 0x00
OBS: 59381.450 g NULL 2279.821 84.763 19.105 0.040 0x00
OBS: 59383.212 Y 533 3757.501 162.773 18.563 0.047 0x00
OBS: 59383.255 X 533 2393.081 154.750 19.053 0.070 0x00
OBS: 59384.410 g NULL 2068.280 101.205 19.211 0.053 0x00
OBS: 59384.410 i NULL 3098.273 74.768 18.772 0.026 0x00
OBS: 59385.270 Y 533 3509.082 154.883 18.637 0.048 0x00
OBS: 59385.307 X 533 2259.423 184.521 19.115 0.089 0x00
OBS: 59387.232 Y 533 3641.534 231.188 18.597 0.069 0x00
OBS: 59387.340 X 533 2011.312 276.710 19.241 0.149 0x00
OBS: 59391.275 Y 533 3038.495 171.511 18.793 0.061 0x00
OBS: 59391.410 i NULL 2588.276 75.343 18.967 0.032 0x00
OBS: 59391.410 r NULL 2989.955 93.463 18.811 0.034 0x00
OBS: 59393.233 Y 533 2651.708 92.530 18.941 0.038 0x00
OBS: 59393.275 X 533 2206.967 122.250 19.141 0.060 0x00
OBS: 59395.253 X 533 2116.661 196.764 19.186 0.101 0x00
OBS: 59395.295 Y 533 3146.580 380.338 18.755 0.131 0x00
OBS: 59395.410 i NULL 2209.179 75.996 19.139 0.037 0x00
OBS: 59395.410 r NULL 2663.769 75.284 18.936 0.031 0x00
OBS: 59397.253 X 533 1748.311 77.970 19.393 0.048 0x00
OBS: 59400.297 X 533 1744.057 84.128 19.396 0.052 0x00
OBS: 59401.360 i NULL 1888.951 59.193 19.309 0.034 0x00
OBS: 59402.249 Y 533 2259.663 94.803 19.115 0.046 0x00
OBS: 59402.297 X 533 1664.772 89.082 19.447 0.058 0x00
OBS: 59404.211 Y 533 1752.008 92.712 19.391 0.057 0x00
OBS: 59406.214 X 533 1588.952 95.270 19.497 0.065 0x00
OBS: 59406.234 Y 533 2087.736 94.053 19.201 0.049 0x00
OBS: 59408.234 Y 533 1885.438 135.621 19.311 0.078 0x00
OBS: 59408.400 i NULL 1635.934 63.901 19.466 0.042 0x00
OBS: 59408.400 g NULL 1561.294 64.319 19.516 0.045 0x00
OBS: 59410.193 X 533 1646.289 94.519 19.459 0.062 0x00
OBS: 59410.226 Y 533 1862.800 134.723 19.325 0.079 0x00
OBS: 59412.228 Y 533 1830.131 147.995 19.344 0.088 0x00
OBS: 59412.249 X 533 1508.282 145.072 19.554 0.104 0x00
OBS: 59415.192 Y 533 1472.771 168.107 19.580 0.124 0x00
OBS: 59425.179 Y 533 1218.144 137.848 19.786 0.123 0x00
OBS: 59425.234 X 533 1395.624 95.511 19.638 0.074 0x00
OBS: 59427.234 X 533 1347.629 95.136 19.676 0.077 0x00
OBS: 59429.274 X 533 1073.287 129.981 19.923 0.131 0x00
OBS: 59434.235 X 533 1271.988 89.478 19.739 0.076 0x00
OBS: 59436.268 X 533 961.759 111.405 20.042 0.126 0x00
OBS: 59439.176 X 533 1048.336 133.667 19.949 0.138 0x00
OBS: 59441.171 Y 533 593.516 144.929 20.566 0.265 0x00
OBS: 59454.187 X 533 846.758 89.536 20.181 0.115 0x00
OBS: 59457.206 X 533 743.412 143.486 20.322 0.210 0x00
OBS: 59460.187 X 533 722.423 105.731 20.353 0.159 0x00
OBS: 59462.174 X 533 916.438 96.190 20.095 0.114 0x00
OBS: 59468.151 X 533 692.271 100.214 20.399 0.157 0x00
OBS: 59480.162 X 533 907.080 215.118 20.106 0.257 0x00
OBS: 59486.132 X 533 557.327 107.064 20.635 0.209 0x00
END:
