SURVEY:  YSE
SNID:  2020kiq
otherID: 
IAUC:    UNKNOWN
RA:        185.4845600  deg
DECL:       12.6088340  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1900 +- 0.088 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1900 +- 0.088 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122155.682+123629.425 
VETTED_PS1_OBJID: 123131854819490286 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.243 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (185.4845, 12.6088) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58967.339
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 87.4
PARSNIP_S1: -0.219 +- 0.188
PARSNIP_S2: 0.002 +- 0.36
PARSNIP_S3: -0.796 +- 0.125
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 81.4
SET_ZTF_FP: 27.500
PEAK_SNR: 11.383
MAX_MJD_GAP(days): 16.069
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 25
SEARCH_PEAKMAG: 20.408
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.408
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kiq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.141 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 49
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 58980.370 i NULL 435.081 54.405 20.904 0.136 0x00
OBS: 58980.370 r NULL 436.225 48.108 20.901 0.120 0x00
OBS: 58981.200 X 525.0 392.575 77.846 21.049 0.223 0x00
OBS: 58981.249 Y 525.0 406.923 88.507 20.997 0.247 0x00
OBS: 58983.280 z NULL 484.208 107.473 20.787 0.241 0x00
OBS: 58985.370 g NULL 274.464 37.434 21.404 0.148 0x00
OBS: 58985.380 i NULL 449.281 53.815 20.869 0.130 0x00
OBS: 58986.191 X 525.0 304.873 74.211 21.290 0.264 0x00
OBS: 58991.170 X 525.0 312.211 73.929 21.308 0.276 0x00
OBS: 58992.193 X 525.0 406.996 68.375 20.976 0.182 0x00
OBS: 58992.221 Y 525.0 416.769 95.531 20.950 0.249 0x00
OBS: 59008.290 i NULL 307.359 47.617 21.281 0.168 0x00
OBS: 59008.290 r NULL 214.268 50.272 21.673 0.255 0x00
OBS: 59013.280 i NULL 289.703 52.919 21.345 0.198 0x00
OBS: 59016.270 i NULL 274.032 52.317 21.405 0.207 0x00
OBS: 59020.237 Y 525.0 395.936 85.204 21.006 0.234 0x00
OBS: 59020.280 i NULL 478.709 100.584 20.800 0.228 0x00
END:
