SURVEY:  YSE
SNID:  2021ofq
otherID: 
IAUC:    UNKNOWN
RA:        209.8713360  deg
DECL:       35.4227810  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1200 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1680 +- 0.064 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J135929.000+352521.910 
VETTED_PS1_OBJID: 150502098710947963 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.294 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (209.8708946, 35.4227729) 
VETTED_HOST_GALAXY_NAME: WISEA J135928.99+352521.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59383.226
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.834
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.115 +- 0.039
PARSNIP_S2: 0.173 +- 0.117
PARSNIP_S3: 1.244 +- 0.07
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 29.681
MAX_MJD_GAP(days): 2.970
NOBS_BEFORE_PEAK: 32
NOBS_TO_PEAK: 33
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 18.906
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.906
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ofq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.105 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 71
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59383.260 X 675 2229.757 189.684 19.129 0.092 0x00
OBS: 59385.234 Y 675 2022.237 145.249 19.235 0.078 0x00
OBS: 59385.285 X 675 1843.944 224.925 19.336 0.132 0x00
OBS: 59387.217 Y 675 1765.289 165.412 19.383 0.102 0x00
OBS: 59387.290 r NULL 2068.212 195.410 19.211 0.103 0x00
OBS: 59387.290 i NULL 1315.558 216.900 19.702 0.179 0x00
OBS: 59387.308 X 675 1977.226 247.669 19.260 0.136 0x00
OBS: 59389.300 r NULL 1777.596 153.142 19.375 0.094 0x00
OBS: 59389.310 z NULL 672.760 132.142 20.430 0.213 0x00
OBS: 59391.200 X 675 1657.159 109.515 19.452 0.072 0x00
OBS: 59391.259 Y 675 1758.274 137.919 19.387 0.085 0x00
OBS: 59391.300 i NULL 1017.769 64.950 19.981 0.069 0x00
OBS: 59391.300 r NULL 1797.493 80.614 19.363 0.049 0x00
OBS: 59393.222 Y 675 1586.341 80.163 19.499 0.055 0x00
OBS: 59393.268 X 675 1404.946 114.557 19.631 0.089 0x00
OBS: 59394.270 r NULL 1470.412 55.466 19.581 0.041 0x00
OBS: 59394.280 i NULL 962.443 51.582 20.042 0.058 0x00
OBS: 59395.220 Y 675 1439.139 115.980 19.605 0.087 0x00
OBS: 59395.268 X 675 1000.708 174.764 19.999 0.190 0x00
OBS: 59396.270 g NULL 926.500 48.164 20.083 0.056 0x00
OBS: 59397.193 Y 675 1338.306 74.760 19.684 0.061 0x00
OBS: 59397.269 X 675 856.543 94.206 20.168 0.119 0x00
OBS: 59398.290 g NULL 597.924 87.295 20.558 0.159 0x00
OBS: 59398.290 i NULL 841.167 136.692 20.188 0.176 0x00
OBS: 59399.280 g NULL 664.457 66.005 20.444 0.108 0x00
OBS: 59399.280 i NULL 815.847 69.546 20.221 0.093 0x00
OBS: 59400.200 Y 675 1232.522 81.508 19.773 0.072 0x00
OBS: 59400.257 X 675 703.580 90.857 20.382 0.140 0x00
OBS: 59402.195 X 675 654.145 73.605 20.461 0.122 0x00
OBS: 59402.242 Y 675 1097.124 87.939 19.899 0.087 0x00
OBS: 59404.223 Y 675 1138.995 87.472 19.859 0.083 0x00
OBS: 59406.243 Y 675 734.048 106.139 20.336 0.157 0x00
OBS: 59406.290 r NULL 861.753 57.185 20.162 0.072 0x00
OBS: 59406.290 g NULL 503.099 55.905 20.746 0.121 0x00
OBS: 59408.228 Y 675 850.027 122.281 20.176 0.156 0x00
OBS: 59410.219 Y 675 1008.385 116.044 19.991 0.125 0x00
OBS: 59412.217 Y 675 635.753 134.715 20.492 0.230 0x00
OBS: 59415.187 Y 675 591.716 128.328 20.570 0.235 0x00
END:
