SURVEY:  YSE
SNID:  2021bmv
otherID: 
IAUC:    UNKNOWN
RA:        66.6611500  deg
DECL:       -11.8960420  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0900 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1310 +- 0.054 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J042638.706-115345.173 
VETTED_PS1_OBJID: 93720666613325428 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.683 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (66.661275, -11.8959011) 
VETTED_HOST_GALAXY_NAME: WISEA J042638.77-115343.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59265.133
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.262
SPEC_CLASS: SN IIn
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 48.8
PARSNIP_S1: -1.198 +- 0.067
PARSNIP_S2: 0.567 +- 0.174
PARSNIP_S3: -0.686 +- 0.079
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 75.1
SET_ZTF_FP: 27.500
PEAK_SNR: 37.451
MAX_MJD_GAP(days): 27.024
NOBS_BEFORE_PEAK: 30
NOBS_TO_PEAK: 31
NOBS_AFTER_PEAK: 26
SEARCH_PEAKMAG: 18.810
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.810
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bmv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.053 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59229.191 X 354 680.900 143.319 20.417 0.229 0x00
OBS: 59229.290 g NULL 561.259 57.695 20.627 0.112 0x00
OBS: 59229.300 r NULL 330.557 51.536 21.202 0.169 0x00
OBS: 59231.187 Y 354 548.230 131.401 20.653 0.260 0x00
OBS: 59231.213 X 354 814.201 106.276 20.223 0.142 0x00
OBS: 59233.192 X 354 1149.988 110.626 19.848 0.104 0x00
OBS: 59233.212 Y 354 947.737 96.942 20.058 0.111 0x00
OBS: 59243.230 r NULL 2127.742 171.670 19.180 0.088 0x00
OBS: 59243.230 i NULL 1767.499 158.244 19.382 0.097 0x00
OBS: 59244.340 r NULL 2024.374 110.491 19.234 0.059 0x00
OBS: 59244.340 z NULL 1601.557 140.452 19.489 0.095 0x00
OBS: 59245.260 r NULL 2077.618 69.329 19.206 0.036 0x00
OBS: 59245.260 i NULL 1928.677 72.177 19.287 0.041 0x00
OBS: 59249.171 Y 354 2444.217 376.313 19.030 0.167 0x00
OBS: 59251.145 X 354 2689.201 89.018 18.926 0.036 0x00
OBS: 59251.189 Y 354 2434.682 111.854 19.034 0.050 0x00
OBS: 59253.166 Y 354 2837.047 110.384 18.868 0.042 0x00
OBS: 59253.169 X 354 2765.011 122.036 18.896 0.048 0x00
OBS: 59254.240 g NULL 2729.620 86.578 18.910 0.034 0x00
OBS: 59254.250 r NULL 2790.963 86.355 18.886 0.034 0x00
OBS: 59255.149 X 354 2592.180 83.253 18.966 0.035 0x00
OBS: 59255.259 Y 354 2494.268 159.842 19.008 0.070 0x00
OBS: 59257.128 Y 354 2966.973 102.084 18.819 0.037 0x00
OBS: 59257.171 X 354 2697.654 79.817 18.923 0.032 0x00
OBS: 59258.240 g NULL 2847.807 76.041 18.864 0.029 0x00
OBS: 59258.240 r NULL 2796.273 76.973 18.884 0.030 0x00
OBS: 59260.131 X 354 2595.432 165.546 18.964 0.069 0x00
OBS: 59260.214 Y 354 2697.597 433.374 18.923 0.174 0x00
OBS: 59263.132 X 354 1972.237 184.886 19.263 0.102 0x00
OBS: 59263.171 Y 354 2620.430 198.087 18.954 0.082 0x00
OBS: 59265.133 Y 354 2993.396 126.591 18.810 0.046 0x00
OBS: 59265.150 X 354 2393.052 126.464 19.053 0.057 0x00
OBS: 59267.149 Y 354 2361.004 185.744 19.067 0.085 0x00
