SURVEY:  YSE
SNID:  2020cwg
otherID: 
IAUC:    UNKNOWN
RA:        190.7810040  deg
DECL:       11.2112580  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0282 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0340 +- 0.009 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J124307.287+111243.307 
VETTED_PS1_OBJID: 121451907803614930 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.567 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (190.7803586, 11.2120197) 
VETTED_HOST_GALAXY_NAME: IC 3694 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0282 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58914.406
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 69.6
PARSNIP_S1: -0.03 +- 0.124
PARSNIP_S2: 1.023 +- 0.218
PARSNIP_S3: -1.269 +- 0.038
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 88.0
SET_ZTF_FP: 27.500
PEAK_SNR: 22.824
MAX_MJD_GAP(days): 55.854
NOBS_BEFORE_PEAK: 8
NOBS_TO_PEAK: 9
NOBS_AFTER_PEAK: 58
SEARCH_PEAKMAG: 19.314
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.314
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020cwg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.261 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 67
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58898.418 X 526 1774.457 77.747 19.377 0.048 0x00
OBS: 58898.461 Y 526 1478.678 106.843 19.575 0.078 0x00
OBS: 58901.418 Y 526 1673.250 104.679 19.441 0.068 0x00
OBS: 58904.421 X 526 1408.843 117.930 19.628 0.091 0x00
OBS: 58904.475 Y 526 1391.221 128.652 19.642 0.100 0x00
OBS: 58908.340 X 526 1804.605 94.630 19.359 0.057 0x00
OBS: 58908.454 Y 526 1668.170 94.238 19.444 0.061 0x00
OBS: 58911.448 Y 526 1361.399 143.536 19.665 0.114 0x00
OBS: 58914.406 Y 526 1881.198 244.189 19.314 0.141 0x00
OBS: 58914.458 X 526 1410.310 219.583 19.627 0.169 0x00
OBS: 58932.510 i NULL 1205.753 95.024 19.797 0.086 0x00
OBS: 58932.510 g NULL 458.266 100.356 20.847 0.238 0x00
OBS: 58936.310 X 526 852.243 78.478 20.174 0.100 0x00
OBS: 58936.415 Y 526 1307.309 102.528 19.709 0.085 0x00
OBS: 58937.392 X 526 801.653 80.246 20.240 0.109 0x00
OBS: 58939.336 X 526 775.287 134.172 20.276 0.188 0x00
OBS: 58940.396 X 526 1163.496 148.875 19.836 0.139 0x00
OBS: 58941.374 Y 526 1152.861 143.873 19.846 0.135 0x00
OBS: 58941.442 X 526 811.241 103.941 20.227 0.139 0x00
OBS: 58942.510 r NULL 1056.899 180.817 19.940 0.186 0x00
OBS: 58942.510 i NULL 1335.595 162.881 19.686 0.132 0x00
OBS: 58950.330 r NULL 1161.004 187.325 19.838 0.175 0x00
OBS: 58950.330 z NULL 970.041 233.149 20.033 0.261 0x00
OBS: 58954.259 Y 526 1577.309 92.469 19.505 0.064 0x00
OBS: 58954.296 X 526 696.443 76.815 20.393 0.120 0x00
OBS: 58955.283 Y 526 1490.357 106.477 19.569 0.078 0x00
OBS: 58955.297 X 526 725.409 80.142 20.349 0.120 0x00
OBS: 58956.430 g NULL 535.199 66.295 20.679 0.134 0x00
OBS: 58956.440 r NULL 1120.570 70.082 19.876 0.068 0x00
OBS: 58958.410 i NULL 1152.370 68.770 19.846 0.065 0x00
OBS: 58958.410 g NULL 651.034 65.451 20.466 0.109 0x00
OBS: 58960.290 g NULL 472.291 62.746 20.814 0.144 0x00
OBS: 58960.300 r NULL 1226.627 73.454 19.778 0.065 0x00
OBS: 58962.234 X 526 713.172 79.094 20.367 0.120 0x00
OBS: 58962.278 Y 526 1315.257 95.211 19.702 0.079 0x00
OBS: 58963.286 X 526 804.855 77.890 20.236 0.105 0x00
OBS: 58964.267 Y 526 1119.514 93.829 19.877 0.091 0x00
OBS: 58965.251 X 526 624.366 70.663 20.511 0.123 0x00
OBS: 58965.290 Y 526 1044.388 84.205 19.953 0.088 0x00
OBS: 58967.250 g NULL 355.463 85.453 21.123 0.261 0x00
OBS: 58967.250 i NULL 1034.016 86.790 19.964 0.091 0x00
OBS: 58968.272 X 526 627.067 91.723 20.507 0.159 0x00
OBS: 58968.374 Y 526 1365.302 113.556 19.662 0.090 0x00
OBS: 58970.310 i NULL 1273.498 90.808 19.738 0.077 0x00
OBS: 58971.214 Y 526 1663.362 143.756 19.448 0.094 0x00
OBS: 58971.274 X 526 648.505 138.308 20.470 0.232 0x00
OBS: 58975.204 Y 526 1178.684 256.617 19.822 0.236 0x00
OBS: 58978.194 X 526 626.398 107.281 20.508 0.186 0x00
OBS: 58978.249 Y 526 1414.550 159.929 19.623 0.123 0x00
OBS: 58980.370 r NULL 1022.484 64.514 19.976 0.069 0x00
OBS: 58980.370 i NULL 971.097 72.285 20.032 0.081 0x00
OBS: 58981.201 X 526 620.722 88.610 20.518 0.155 0x00
OBS: 58985.208 X 526 645.987 70.982 20.474 0.119 0x00
OBS: 58989.260 g NULL 364.197 63.366 21.097 0.189 0x00
OBS: 58989.260 r NULL 871.560 59.934 20.149 0.075 0x00
OBS: 58991.168 X 526 576.890 81.804 20.597 0.154 0x00
OBS: 58991.229 Y 526 1076.205 93.661 19.920 0.094 0x00
OBS: 58994.231 X 526 363.802 80.326 21.098 0.240 0x00
OBS: 58997.202 X 526 452.669 88.038 20.861 0.211 0x00
OBS: 59018.206 X 526 470.469 76.983 20.819 0.178 0x00
