SURVEY:  YSE
SNID:  2020uxz
otherID: 
IAUC:    UNKNOWN
RA:        21.0287050  deg
DECL:       12.9214770  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0082 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0030 +- 0.003 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J012403.897+125502.937 
VETTED_PS1_OBJID: 123500210162231458 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 46.088 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (21.0162256, 12.9174824) 
VETTED_HOST_GALAXY_NAME: NGC 0514 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0082 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59142.386
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.302
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.037 +- 0.005
PARSNIP_S2: 0.387 +- 0.015
PARSNIP_S3: 1.714 +- 0.01
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 689.008
MAX_MJD_GAP(days): 17.940
NOBS_BEFORE_PEAK: 54
NOBS_TO_PEAK: 55
NOBS_AFTER_PEAK: 281
SEARCH_PEAKMAG: 13.451
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 13.565
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020uxz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.805 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 336
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59127.385 Y 502 23196.986 362.669 16.586 0.017 0x00
OBS: 59127.402 X 502 24748.366 538.363 16.516 0.024 0x00
OBS: 59129.265 Y 502 52587.374 245.780 15.698 0.005 0x00
OBS: 59129.358 X 502 56893.730 260.092 15.612 0.005 0x00
OBS: 59129.520 g NULL 54026.810 210.060 15.668 0.004 0x00
OBS: 59129.520 r NULL 52248.983 226.476 15.705 0.005 0x00
OBS: 59129.520 i NULL 42087.432 243.994 15.940 0.006 0x00
OBS: 59130.000 z NULL 58392.472 295.115 15.601 0.005 0x00
OBS: 59131.437 Y 502 108128.300 420.570 14.915 0.004 0x00
OBS: 59131.500 i NULL 85461.997 273.179 15.171 0.003 0x00
OBS: 59131.500 g NULL 111213.080 343.280 14.885 0.003 0x00
OBS: 59131.500 z NULL 91047.984 392.100 15.102 0.005 0x00
OBS: 59131.500 r NULL 105906.255 323.688 14.938 0.003 0x00
OBS: 59132.550 r NULL 143681.127 432.528 14.607 0.003 0x00
OBS: 59132.550 i NULL 113519.620 352.960 14.862 0.003 0x00
OBS: 59132.550 g NULL 149335.019 416.709 14.565 0.003 0x00
OBS: 59132.550 z NULL 116211.449 394.323 14.837 0.004 0x00
OBS: 59134.010 z NULL 147888.311 469.128 14.578 0.003 0x00
OBS: 59134.010 i NULL 154429.681 383.886 14.532 0.003 0x00
OBS: 59134.010 r NULL 194375.372 395.558 14.282 0.002 0x00
OBS: 59134.010 g NULL 204906.647 432.772 14.226 0.002 0x00
OBS: 59134.288 X 502 226718.717 454.601 14.111 0.002 0x00
OBS: 59134.330 Y 502 209767.250 424.502 14.196 0.002 0x00
OBS: 59135.420 g NULL 253443.746 467.873 13.990 0.002 0x00
OBS: 59135.420 i NULL 187778.995 339.273 14.316 0.002 0x00
OBS: 59135.420 r NULL 242071.903 478.468 14.040 0.002 0x00
OBS: 59135.420 z NULL 176866.114 486.704 14.381 0.003 0x00
OBS: 59136.330 Y 502 296756.698 502.578 13.819 0.002 0x00
OBS: 59136.348 X 502 317451.244 530.466 13.746 0.002 0x00
OBS: 59136.460 i NULL 209429.670 442.922 14.197 0.002 0x00
OBS: 59136.460 z NULL 193394.949 534.869 14.284 0.003 0x00
OBS: 59136.460 g NULL 289887.747 666.120 13.844 0.002 0x00
OBS: 59136.460 r NULL 269324.501 563.743 13.924 0.002 0x00
OBS: 59137.380 g NULL 281403.951 1010.239 13.877 0.004 0x00
OBS: 59138.322 Y 502 319705.788 523.007 13.738 0.002 0x00
OBS: 59138.363 X 502 349251.996 560.196 13.642 0.002 0x00
OBS: 59138.400 r NULL 310924.697 686.544 13.768 0.002 0x00
OBS: 59138.400 g NULL 333067.510 723.853 13.694 0.002 0x00
OBS: 59138.400 i NULL 229457.963 534.644 14.098 0.003 0x00
OBS: 59138.400 z NULL 214122.768 759.783 14.173 0.004 0x00
OBS: 59139.380 r NULL 318162.440 1353.444 13.743 0.005 0x00
OBS: 59139.380 i NULL 234272.525 538.747 14.076 0.002 0x00
OBS: 59139.380 g NULL 356221.629 613.915 13.621 0.002 0x00
OBS: 59139.380 z NULL 220786.018 658.498 14.140 0.003 0x00
OBS: 59140.247 Y 502 362792.238 557.663 13.601 0.002 0x00
OBS: 59140.296 X 502 410737.178 599.737 13.466 0.002 0x00
OBS: 59140.400 r NULL 340501.726 985.662 13.670 0.003 0x00
OBS: 59140.400 z NULL 223022.151 952.485 14.129 0.005 0x00
OBS: 59140.400 i NULL 231975.195 798.046 14.086 0.004 0x00
OBS: 59140.400 g NULL 374821.738 909.256 13.565 0.003 0x00
OBS: 59142.330 i NULL 219995.236 600.232 14.144 0.003 0x00
OBS: 59142.330 z NULL 227054.511 850.534 14.110 0.004 0x00
OBS: 59142.330 g NULL 383769.024 869.745 13.540 0.002 0x00
OBS: 59142.330 r NULL 360952.410 826.406 13.606 0.002 0x00
OBS: 59142.386 X 502 416384.589 604.325 13.451 0.002 0x00
OBS: 59143.370 g NULL 390373.109 855.083 13.521 0.002 0x00
OBS: 59143.380 i NULL 208804.646 734.190 14.201 0.004 0x00
OBS: 59143.380 z NULL 228022.946 927.516 14.105 0.004 0x00
OBS: 59143.380 r NULL 362890.268 885.070 13.601 0.003 0x00
OBS: 59144.237 Y 502 374807.340 571.415 13.565 0.002 0x00
OBS: 59144.450 r NULL 362305.797 831.483 13.602 0.002 0x00
OBS: 59144.450 i NULL 202768.923 703.008 14.232 0.004 0x00
OBS: 59144.450 g NULL 383954.956 926.668 13.539 0.003 0x00
OBS: 59144.450 z NULL 220426.903 944.595 14.142 0.005 0x00
OBS: 59145.370 g NULL 375348.549 1073.445 13.564 0.003 0x00
OBS: 59145.370 r NULL 363091.576 832.446 13.600 0.002 0x00
OBS: 59145.370 z NULL 213475.056 801.025 14.177 0.004 0x00
OBS: 59145.370 i NULL 197115.691 548.693 14.263 0.003 0x00
OBS: 59146.313 Y 502 374253.207 2314.937 13.567 0.007 0x00
OBS: 59146.339 X 502 392791.992 2072.863 13.515 0.006 0x00
OBS: 59146.340 r NULL 355508.807 915.070 13.623 0.003 0x00
OBS: 59146.340 g NULL 366133.642 952.489 13.591 0.003 0x00
OBS: 59146.340 z NULL 209318.687 876.925 14.198 0.005 0x00
OBS: 59146.340 i NULL 193348.267 640.060 14.284 0.004 0x00
OBS: 59147.480 i NULL 182822.923 610.210 14.345 0.004 0x00
OBS: 59147.480 r NULL 344526.743 863.838 13.657 0.003 0x00
OBS: 59147.480 z NULL 199042.521 878.482 14.253 0.005 0x00
OBS: 59147.480 g NULL 353470.939 943.446 13.629 0.003 0x00
OBS: 59148.530 i NULL 174467.195 569.293 14.396 0.004 0x00
OBS: 59148.530 g NULL 336276.113 825.625 13.683 0.003 0x00
OBS: 59148.530 z NULL 189568.718 998.352 14.306 0.006 0x00
OBS: 59148.530 r NULL 336317.319 844.604 13.683 0.003 0x00
OBS: 59149.212 Y 502 297144.434 690.527 13.818 0.003 0x00
OBS: 59149.449 X 502 331418.533 589.414 13.699 0.002 0x00
OBS: 59154.223 Y 502 215599.750 863.631 14.166 0.004 0x00
OBS: 59154.316 X 502 286836.782 577.216 13.856 0.002 0x00
OBS: 59156.348 X 502 251554.725 717.896 13.998 0.003 0x00
OBS: 59156.470 r NULL 203619.179 670.827 14.228 0.004 0x00
OBS: 59156.470 i NULL 101545.688 468.733 14.983 0.005 0x00
OBS: 59156.470 z NULL 140685.276 792.240 14.629 0.006 0x00
OBS: 59156.470 g NULL 227981.223 831.408 14.105 0.004 0x00
OBS: 59157.460 r NULL 196899.602 1086.027 14.264 0.006 0x00
OBS: 59157.460 z NULL 141235.081 777.849 14.625 0.006 0x00
OBS: 59157.460 i NULL 99673.782 443.043 15.004 0.005 0x00
OBS: 59157.460 g NULL 211887.401 793.930 14.185 0.004 0x00
OBS: 59158.198 X 502 201947.886 437.510 14.237 0.002 0x00
OBS: 59158.215 Y 502 182837.322 398.000 14.345 0.002 0x00
OBS: 59158.430 r NULL 186100.606 585.638 14.326 0.003 0x00
OBS: 59158.430 z NULL 141630.086 686.343 14.622 0.005 0x00
OBS: 59158.430 g NULL 196970.426 711.100 14.264 0.004 0x00
OBS: 59158.430 i NULL 98842.027 513.793 15.013 0.006 0x00
OBS: 59160.440 r NULL 181684.242 682.809 14.352 0.004 0x00
OBS: 59160.440 g NULL 169196.988 810.291 14.429 0.005 0x00
