SURVEY:  YSE
SNID:  2020absk
otherID: 
IAUC:    UNKNOWN
RA:        136.0038320  deg
DECL:       -0.0889050  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0189 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0710 +- 0.024 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J090401.013+000519.673 
VETTED_PS1_OBJID: 107891360041793822 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.461 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (136.0042242, -0.0887982) 
VETTED_HOST_GALAXY_NAME: UGC 04754 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0189 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59213.590
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.331
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 97.6
PARSNIP_S1: -0.424 +- 0.044
PARSNIP_S2: -0.055 +- 0.076
PARSNIP_S3: -1.387 +- 0.019
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 98.0
SET_ZTF_FP: 27.500
PEAK_SNR: 52.857
MAX_MJD_GAP(days): 15.887
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 77
SEARCH_PEAKMAG: 18.240
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 18.342
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020absk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.477 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 95
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59188.381 Y 415 3302.861 204.408 18.703 0.067 0x00
OBS: 59188.440 X 415 2847.807 208.503 18.864 0.079 0x00
OBS: 59194.439 X 415 3117.829 116.985 18.765 0.041 0x00
OBS: 59196.440 X 415 3116.228 129.900 18.766 0.045 0x00
OBS: 59196.484 Y 415 4413.053 143.600 18.388 0.035 0x00
OBS: 59199.404 Y 415 4603.777 147.408 18.342 0.035 0x00
OBS: 59199.455 X 415 2772.180 116.756 18.893 0.046 0x00
OBS: 59201.446 Y 415 4172.414 148.702 18.449 0.039 0x00
OBS: 59203.379 X 415 2716.470 124.768 18.915 0.050 0x00
OBS: 59203.460 Y 415 4209.484 162.983 18.439 0.042 0x00
OBS: 59205.570 g NULL 2855.892 74.237 18.861 0.028 0x00
OBS: 59205.570 z NULL 4417.780 130.894 18.387 0.032 0x00
OBS: 59206.397 X 415 2039.512 322.539 19.226 0.172 0x00
OBS: 59208.550 i NULL 4760.866 90.070 18.306 0.021 0x00
OBS: 59208.550 r NULL 4333.597 100.825 18.408 0.025 0x00
OBS: 59211.530 i NULL 4525.611 172.511 18.361 0.041 0x00
OBS: 59211.540 r NULL 4356.968 253.846 18.402 0.063 0x00
OBS: 59213.590 z NULL 5057.259 170.894 18.240 0.037 0x00
OBS: 59213.590 r NULL 4396.182 150.883 18.392 0.037 0x00
OBS: 59215.421 X 415 2121.845 471.871 19.183 0.241 0x00
OBS: 59218.338 X 415 2243.872 188.613 19.123 0.091 0x00
OBS: 59218.399 Y 415 4344.332 155.998 18.405 0.039 0x00
OBS: 59220.560 g NULL 1986.454 74.407 19.255 0.041 0x00
OBS: 59220.560 z NULL 4606.719 163.438 18.342 0.039 0x00
OBS: 59222.354 Y 415 4060.904 117.475 18.478 0.031 0x00
OBS: 59222.378 X 415 1758.239 80.262 19.387 0.050 0x00
OBS: 59222.510 g NULL 1856.628 68.110 19.328 0.040 0x00
OBS: 59222.510 i NULL 4489.054 97.040 18.370 0.023 0x00
OBS: 59224.373 Y 415 3763.348 153.248 18.561 0.044 0x00
OBS: 59224.419 X 415 1706.023 103.848 19.420 0.066 0x00
OBS: 59226.381 X 415 1668.154 101.283 19.444 0.066 0x00
OBS: 59226.413 Y 415 4260.555 138.317 18.426 0.035 0x00
OBS: 59228.361 X 415 1821.011 89.150 19.349 0.053 0x00
