SURVEY:  YSE
SNID:  2021nyt
otherID: 
IAUC:    UNKNOWN
RA:        245.8075640  deg
DECL:       26.4759400  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0645 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0540 +- 0.018 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162313.798+262845.403 
VETTED_PS1_OBJID: 139772458074865696 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 12.128 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (245.807494, 26.4792964) 
VETTED_HOST_GALAXY_NAME: WISEA J162313.79+262845.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0645 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59376.295
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.077
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.291 +- 0.023
PARSNIP_S2: -0.128 +- 0.044
PARSNIP_S3: 1.161 +- 0.031
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 62.902
MAX_MJD_GAP(days): 8.023
NOBS_BEFORE_PEAK: 20
NOBS_TO_PEAK: 21
NOBS_AFTER_PEAK: 74
SEARCH_PEAKMAG: 18.234
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.234
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nyt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.231 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 95
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59363.279 X 633 641.240 103.591 20.482 0.175 0x00
OBS: 59363.359 Y 633 668.469 101.079 20.437 0.164 0x00
OBS: 59363.490 r NULL 767.833 90.856 20.287 0.128 0x00
OBS: 59365.332 X 633 1223.852 86.596 19.781 0.077 0x00
OBS: 59365.360 r NULL 1322.630 60.557 19.696 0.050 0x00
OBS: 59365.360 i NULL 1254.002 66.871 19.754 0.058 0x00
OBS: 59365.414 Y 633 1293.909 101.774 19.720 0.085 0x00
OBS: 59367.297 X 633 2219.977 75.502 19.134 0.037 0x00
OBS: 59367.375 Y 633 2274.362 100.913 19.108 0.048 0x00
OBS: 59368.370 g NULL 2347.329 111.044 19.074 0.051 0x00
OBS: 59368.370 z NULL 2034.965 234.234 19.229 0.125 0x00
OBS: 59369.317 Y 633 2943.555 73.281 18.828 0.027 0x00
OBS: 59369.369 X 633 3141.201 79.681 18.757 0.028 0x00
OBS: 59371.318 Y 633 3928.176 80.920 18.515 0.022 0x00
OBS: 59371.381 X 633 4033.040 79.956 18.486 0.022 0x00
OBS: 59372.460 g NULL 4056.457 66.429 18.480 0.018 0x00
OBS: 59372.470 i NULL 3097.648 63.514 18.772 0.022 0x00
OBS: 59374.278 Y 633 4673.031 103.100 18.326 0.024 0x00
OBS: 59375.430 g NULL 4456.638 85.298 18.377 0.021 0x00
OBS: 59375.430 r NULL 4507.672 82.530 18.365 0.020 0x00
OBS: 59376.295 Y 633 5085.860 89.249 18.234 0.019 0x00
OBS: 59376.351 X 633 4904.854 89.872 18.273 0.020 0x00
OBS: 59378.296 Y 633 4879.275 97.140 18.279 0.022 0x00
OBS: 59378.341 X 633 4773.379 86.634 18.303 0.020 0x00
OBS: 59379.310 g NULL 4348.935 69.138 18.404 0.017 0x00
OBS: 59379.320 i NULL 3059.006 59.405 18.786 0.021 0x00
OBS: 59380.297 X 633 4464.173 235.485 18.376 0.057 0x00
OBS: 59380.341 Y 633 5036.105 133.100 18.245 0.029 0x00
OBS: 59382.290 i NULL 2852.822 79.335 18.862 0.030 0x00
OBS: 59382.290 g NULL 3601.968 88.995 18.609 0.027 0x00
OBS: 59382.349 Y 633 4707.079 121.670 18.318 0.028 0x00
OBS: 59382.383 X 633 3839.689 126.389 18.539 0.036 0x00
OBS: 59383.290 z NULL 2124.591 112.475 19.182 0.057 0x00
OBS: 59383.290 g NULL 3525.417 103.694 18.632 0.032 0x00
OBS: 59384.270 g NULL 3457.195 164.213 18.653 0.052 0x00
OBS: 59384.280 i NULL 2553.138 125.165 18.982 0.053 0x00
OBS: 59384.326 Y 633 4157.687 140.967 18.453 0.037 0x00
OBS: 59385.270 r NULL 3839.663 124.638 18.539 0.035 0x00
OBS: 59385.270 z NULL 1990.991 151.562 19.252 0.083 0x00
OBS: 59386.213 Y 633 3466.408 194.349 18.650 0.061 0x00
OBS: 59386.320 r NULL 3556.832 237.103 18.622 0.072 0x00
OBS: 59386.352 X 633 2898.711 190.904 18.844 0.072 0x00
OBS: 59388.300 r NULL 3375.956 162.171 18.679 0.052 0x00
OBS: 59388.300 z NULL 1649.076 130.321 19.457 0.086 0x00
OBS: 59390.270 X 633 1475.606 195.954 19.578 0.144 0x00
OBS: 59390.331 Y 633 3443.879 156.824 18.657 0.049 0x00
OBS: 59391.420 i NULL 2181.720 85.053 19.153 0.042 0x00
OBS: 59391.420 r NULL 2986.953 168.677 18.812 0.061 0x00
OBS: 59392.333 Y 633 3003.955 136.252 18.806 0.049 0x00
OBS: 59394.227 X 633 1166.817 82.265 19.832 0.077 0x00
OBS: 59394.274 Y 633 2874.272 96.657 18.854 0.037 0x00
OBS: 59394.400 z NULL 1811.375 96.248 19.355 0.058 0x00
OBS: 59394.400 r NULL 2499.528 52.162 19.005 0.023 0x00
OBS: 59396.276 X 633 1100.065 88.485 19.896 0.087 0x00
OBS: 59396.323 Y 633 2596.732 91.288 18.964 0.038 0x00
OBS: 59398.410 g NULL 778.650 68.734 20.272 0.096 0x00
OBS: 59398.410 i NULL 2071.930 62.580 19.209 0.033 0x00
OBS: 59399.229 Y 633 2408.918 89.185 19.045 0.040 0x00
OBS: 59399.281 X 633 750.492 68.545 20.312 0.099 0x00
OBS: 59399.400 g NULL 679.939 47.685 20.419 0.076 0x00
OBS: 59399.400 r NULL 1946.948 53.294 19.277 0.030 0x00
OBS: 59401.262 X 633 628.010 88.337 20.505 0.153 0x00
OBS: 59401.294 Y 633 2152.964 85.423 19.167 0.043 0x00
OBS: 59403.289 X 633 621.410 78.874 20.517 0.138 0x00
OBS: 59403.300 Y 633 2015.552 84.069 19.239 0.045 0x00
OBS: 59406.214 X 633 393.147 69.306 21.014 0.191 0x00
OBS: 59406.253 Y 633 1733.418 99.534 19.403 0.062 0x00
OBS: 59408.207 X 633 424.556 76.201 20.930 0.195 0x00
OBS: 59408.212 Y 633 1551.530 100.330 19.523 0.070 0x00
OBS: 59408.390 g NULL 388.006 53.246 21.028 0.149 0x00
OBS: 59408.390 r NULL 1183.517 42.803 19.817 0.039 0x00
OBS: 59410.246 Y 633 1152.340 115.668 19.846 0.109 0x00
OBS: 59412.373 Y 633 1110.238 149.668 19.886 0.146 0x00
OBS: 59412.380 i NULL 920.948 81.287 20.089 0.096 0x00
OBS: 59412.380 g NULL 392.484 74.899 21.015 0.207 0x00
OBS: 59414.340 r NULL 748.142 104.814 20.315 0.152 0x00
OBS: 59414.340 i NULL 1055.356 96.914 19.942 0.100 0x00
OBS: 59415.192 Y 633 1087.978 145.752 19.908 0.145 0x00
OBS: 59423.215 X 633 346.867 74.828 21.150 0.234 0x00
OBS: 59423.245 Y 633 809.349 104.905 20.230 0.141 0x00
OBS: 59425.330 z NULL 436.631 103.188 20.900 0.257 0x00
OBS: 59425.330 g NULL 273.342 62.549 21.408 0.248 0x00
OBS: 59427.224 Y 633 815.948 80.147 20.221 0.107 0x00
OBS: 59434.195 Y 633 600.852 80.117 20.553 0.145 0x00
OBS: 59435.270 r NULL 565.998 50.254 20.618 0.096 0x00
OBS: 59435.270 g NULL 309.701 42.327 21.273 0.148 0x00
OBS: 59436.206 Y 633 570.482 81.124 20.609 0.154 0x00
OBS: 59436.236 X 633 353.948 86.967 21.128 0.267 0x00
OBS: 59437.260 g NULL 259.032 58.341 21.467 0.245 0x00
OBS: 59437.260 i NULL 363.407 66.578 21.099 0.199 0x00
OBS: 59439.260 r NULL 439.580 90.479 20.892 0.223 0x00
OBS: 59441.206 Y 633 635.357 133.094 20.492 0.227 0x00
OBS: 59441.260 g NULL 245.529 45.650 21.525 0.202 0x00
OBS: 59441.260 i NULL 348.152 64.566 21.146 0.201 0x00
OBS: 59447.250 r NULL 429.584 61.578 20.917 0.156 0x00
END:
