SURVEY:  YSE
SNID:  2020rvq
otherID: 
IAUC:    UNKNOWN
RA:        245.3918670  deg
DECL:       32.5674580  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1310 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1750 +- 0.037 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162133.815+323401.138 
VETTED_PS1_OBJID: 147082453909010956 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.392 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (245.3908948, 32.566993) 
VETTED_HOST_GALAXY_NAME: WISEA J162133.80+323400.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59095.195
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.443
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.173 +- 0.07
PARSNIP_S2: 0.533 +- 0.211
PARSNIP_S3: 1.161 +- 0.128
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 18.707
MAX_MJD_GAP(days): 10.000
NOBS_BEFORE_PEAK: 31
NOBS_TO_PEAK: 32
NOBS_AFTER_PEAK: 13
SEARCH_PEAKMAG: 19.503
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.624
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rvq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.950 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 45
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59075.270 i NULL 310.215 63.310 21.271 0.222 0x00
OBS: 59077.152 Y 679 350.396 87.064 21.139 0.270 0x00
OBS: 59078.283 Y 679 505.645 118.486 20.740 0.254 0x00
OBS: 59079.270 i NULL 447.972 71.571 20.872 0.173 0x00
OBS: 59080.184 Y 679 474.225 108.407 20.810 0.248 0x00
OBS: 59081.172 Y 679 436.944 97.468 20.899 0.242 0x00
OBS: 59082.213 Y 679 515.833 121.974 20.721 0.254 0x00
OBS: 59082.286 X 679 880.550 169.894 20.138 0.209 0x00
OBS: 59082.310 g NULL 628.397 74.608 20.504 0.129 0x00
OBS: 59082.320 r NULL 569.723 84.135 20.611 0.160 0x00
OBS: 59084.179 X 679 709.294 86.135 20.373 0.132 0x00
OBS: 59085.261 X 679 886.994 87.618 20.130 0.107 0x00
OBS: 59086.176 Y 679 969.664 108.608 20.033 0.122 0x00
OBS: 59086.243 X 679 985.909 117.128 20.019 0.132 0x00
OBS: 59087.173 X 679 1018.759 138.602 19.980 0.148 0x00
OBS: 59087.208 Y 679 1120.030 169.750 19.888 0.173 0x00
OBS: 59088.172 Y 679 1031.789 171.381 19.979 0.185 0x00
OBS: 59089.141 Y 679 1192.336 188.410 19.809 0.172 0x00
OBS: 59090.180 Y 679 1225.841 146.185 19.779 0.129 0x00
OBS: 59090.255 X 679 1173.725 250.559 19.826 0.231 0x00
OBS: 59091.204 Y 679 1121.318 145.975 19.876 0.141 0x00
OBS: 59091.243 X 679 1279.788 210.647 19.745 0.179 0x00
OBS: 59092.223 Y 679 1304.764 165.050 19.721 0.141 0x00
OBS: 59092.253 X 679 1045.721 251.953 19.951 0.262 0x00
OBS: 59093.141 Y 679 1298.004 138.204 19.717 0.116 0x00
OBS: 59093.165 X 679 970.243 213.107 20.033 0.238 0x00
OBS: 59094.155 Y 679 1414.113 168.887 19.624 0.130 0x00
OBS: 59094.187 X 679 1292.739 230.639 19.721 0.194 0x00
OBS: 59094.260 i NULL 1182.888 250.997 19.818 0.230 0x00
OBS: 59094.270 r NULL 1117.153 236.715 19.880 0.230 0x00
OBS: 59095.165 Y 679 1399.578 159.719 19.635 0.124 0x00
OBS: 59095.195 X 679 1580.923 225.769 19.503 0.155 0x00
OBS: 59096.270 r NULL 1183.170 69.670 19.817 0.064 0x00
OBS: 59096.270 z NULL 535.756 87.960 20.678 0.178 0x00
OBS: 59098.310 r NULL 1138.464 81.847 19.859 0.078 0x00
OBS: 59098.310 i NULL 946.992 111.925 20.059 0.128 0x00
OBS: 59102.250 g NULL 869.516 46.481 20.152 0.058 0x00
OBS: 59102.260 i NULL 820.904 63.740 20.214 0.084 0x00
OBS: 59106.250 r NULL 956.133 59.223 20.049 0.067 0x00
OBS: 59106.250 g NULL 500.369 62.158 20.752 0.135 0x00
OBS: 59108.240 g NULL 652.310 66.669 20.464 0.111 0x00
OBS: 59110.240 r NULL 680.560 71.553 20.418 0.114 0x00
OBS: 59114.230 i NULL 604.254 78.580 20.547 0.141 0x00
OBS: 59118.230 r NULL 659.786 113.765 20.451 0.187 0x00
OBS: 59128.230 r NULL 467.444 93.345 20.826 0.217 0x00
END:
