SURVEY:  YSE
SNID:  2020mju
otherID: 
IAUC:    UNKNOWN
RA:        243.5141520  deg
DECL:       33.9014390  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1720 +- 0.017 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1720 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161403.391+335404.876 
VETTED_PS1_OBJID: 148682435141222204 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.419 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (243.5141125, 33.9013574) 
VETTED_HOST_GALAXY_NAME: WISEA J161403.38+335404.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59018.303
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.219 +- 0.085
PARSNIP_S2: -0.041 +- 0.184
PARSNIP_S3: 1.054 +- 0.143
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.3
SET_ZTF_FP: 27.500
PEAK_SNR: 18.088
MAX_MJD_GAP(days): 2.031
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 40
SEARCH_PEAKMAG: 19.850
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.048
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mju.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.577 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59009.292 X 679.0 563.746 115.315 20.624 0.220 0x00
OBS: 59009.350 r NULL 564.090 68.476 20.622 0.132 0x00
OBS: 59010.386 X 679.0 573.433 102.725 20.604 0.194 0x00
OBS: 59011.259 Y 679.0 591.645 67.015 20.570 0.123 0x00
OBS: 59011.292 X 679.0 696.182 98.814 20.395 0.153 0x00
OBS: 59012.260 Y 679.0 599.565 63.258 20.558 0.115 0x00
OBS: 59012.302 X 679.0 775.681 66.394 20.277 0.093 0x00
OBS: 59013.325 Y 679.0 713.223 68.309 20.373 0.105 0x00
OBS: 59013.385 X 679.0 1103.726 85.948 19.893 0.085 0x00
OBS: 59013.450 i NULL 661.494 106.115 20.449 0.174 0x00
OBS: 59013.450 g NULL 895.012 88.568 20.120 0.107 0x00
OBS: 59014.249 Y 679.0 488.906 74.048 20.777 0.164 0x00
OBS: 59014.300 X 679.0 982.857 69.807 20.019 0.077 0x00
OBS: 59015.291 X 679.0 928.163 77.714 20.081 0.091 0x00
OBS: 59015.318 Y 679.0 795.287 82.230 20.249 0.112 0x00
OBS: 59016.257 Y 679.0 886.135 113.429 20.131 0.139 0x00
OBS: 59016.315 X 679.0 1055.393 95.078 19.947 0.100 0x00
OBS: 59017.258 Y 679.0 956.662 59.084 20.048 0.067 0x00
OBS: 59017.292 X 679.0 1108.283 64.726 19.888 0.063 0x00
OBS: 59018.303 X 679.0 1148.981 63.691 19.850 0.060 0x00
OBS: 59019.280 X 679.0 1122.751 65.560 19.876 0.063 0x00
OBS: 59020.253 Y 679.0 948.239 62.826 20.058 0.072 0x00
OBS: 59020.300 X 679.0 1135.830 64.330 19.862 0.061 0x00
OBS: 59020.330 g NULL 1035.742 73.697 19.962 0.077 0x00
OBS: 59020.340 i NULL 1041.904 74.703 19.955 0.078 0x00
OBS: 59021.196 X 679.0 1100.168 60.825 19.896 0.060 0x00
OBS: 59022.268 X 679.0 1064.458 62.899 19.932 0.064 0x00
OBS: 59023.248 Y 679.0 946.634 66.572 20.060 0.076 0x00
OBS: 59023.321 X 679.0 982.694 59.779 20.019 0.066 0x00
OBS: 59024.323 X 679.0 1047.317 78.046 19.950 0.081 0x00
OBS: 59025.192 Y 679.0 931.885 121.048 20.084 0.142 0x00
OBS: 59025.221 X 679.0 909.077 125.594 20.103 0.150 0x00
