SURVEY:  YSE
SNID:  2020koe
otherID: 
IAUC:    UNKNOWN
RA:        241.5396130  deg
DECL:       34.1147760  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0695 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1010 +- 0.032 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160609.497+340651.110 
VETTED_PS1_OBJID: 148932415395577627 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.977 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (241.5395776, 34.114226) 
VETTED_HOST_GALAXY_NAME: WISEA J160609.49+340651.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0695 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59039.360
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 72.1
PARSNIP_S1: -0.101 +- 0.109
PARSNIP_S2: 1.014 +- 0.228
PARSNIP_S3: -1.136 +- 0.046
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 12.865
MAX_MJD_GAP(days): 16.074
NOBS_BEFORE_PEAK: 71
NOBS_TO_PEAK: 72
NOBS_AFTER_PEAK: 57
SEARCH_PEAKMAG: 20.102
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 20.102
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020koe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.419 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 129
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58986.416 X 679.0 325.579 60.310 21.224 0.202 0x00
OBS: 58987.334 Y 679.0 287.494 59.609 21.378 0.235 0x00
OBS: 58987.345 X 679.0 562.876 57.664 20.625 0.111 0x00
OBS: 58989.520 g NULL 660.843 51.368 20.450 0.084 0x00
OBS: 58989.520 i NULL 410.381 64.556 20.967 0.171 0x00
OBS: 58991.280 Y 679.0 432.544 76.615 20.914 0.194 0x00
OBS: 58991.315 X 679.0 726.229 68.876 20.353 0.104 0x00
OBS: 58992.292 Y 679.0 646.657 69.566 20.478 0.118 0x00
OBS: 58992.333 X 679.0 750.115 67.139 20.312 0.097 0x00
OBS: 58993.267 X 679.0 722.357 64.586 20.353 0.097 0x00
OBS: 58993.298 Y 679.0 618.285 73.387 20.525 0.130 0x00
OBS: 58993.380 g NULL 471.968 86.569 20.815 0.199 0x00
OBS: 58993.380 i NULL 550.277 99.000 20.649 0.195 0x00
OBS: 58994.301 Y 679.0 720.243 71.448 20.362 0.108 0x00
OBS: 58994.359 X 679.0 779.162 72.259 20.290 0.102 0x00
OBS: 58995.268 Y 679.0 608.400 73.201 20.554 0.135 0x00
OBS: 58995.312 X 679.0 735.885 66.750 20.333 0.098 0x00
OBS: 58995.460 g NULL 496.014 74.657 20.761 0.163 0x00
OBS: 58995.460 r NULL 677.147 62.924 20.423 0.101 0x00
OBS: 58996.286 Y 679.0 601.098 71.265 20.553 0.129 0x00
OBS: 58996.327 X 679.0 786.479 67.793 20.267 0.095 0x00
OBS: 58997.291 Y 679.0 596.592 67.740 20.579 0.127 0x00
OBS: 58997.313 X 679.0 678.772 71.444 20.421 0.114 0x00
OBS: 58998.304 Y 679.0 623.927 71.869 20.533 0.129 0x00
OBS: 58998.340 X 679.0 676.542 66.659 20.429 0.106 0x00
OBS: 58999.284 X 679.0 679.089 108.086 20.425 0.173 0x00
OBS: 58999.315 Y 679.0 551.332 98.076 20.652 0.192 0x00
OBS: 59001.270 Y 679.0 766.180 129.694 20.301 0.184 0x00
OBS: 59001.293 X 679.0 677.161 129.277 20.429 0.213 0x00
OBS: 59004.280 Y 679.0 744.476 176.368 20.326 0.260 0x00
OBS: 59005.264 Y 679.0 790.681 169.689 20.255 0.233 0x00
OBS: 59008.320 Y 679.0 700.004 135.015 20.387 0.209 0x00
OBS: 59009.227 Y 679.0 529.049 111.608 20.726 0.247 0x00
OBS: 59009.292 X 679.0 592.815 125.166 20.584 0.223 0x00
OBS: 59009.350 i NULL 801.560 67.488 20.240 0.091 0x00
OBS: 59009.350 r NULL 753.463 63.385 20.307 0.091 0x00
OBS: 59010.386 X 679.0 599.856 109.858 20.555 0.199 0x00
OBS: 59011.259 Y 679.0 792.573 68.597 20.252 0.094 0x00
OBS: 59011.292 X 679.0 478.709 94.602 20.800 0.216 0x00
OBS: 59012.260 Y 679.0 679.175 65.902 20.421 0.105 0x00
OBS: 59012.302 X 679.0 460.686 69.369 20.851 0.170 0x00
OBS: 59013.325 Y 679.0 619.811 72.061 20.522 0.127 0x00
OBS: 59014.249 Y 679.0 600.845 78.575 20.554 0.143 0x00
OBS: 59014.300 X 679.0 467.994 70.003 20.824 0.162 0x00
OBS: 59015.291 X 679.0 461.123 67.551 20.841 0.160 0x00
OBS: 59015.318 Y 679.0 473.281 84.840 20.812 0.195 0x00
OBS: 59016.223 X 679.0 422.470 64.913 20.936 0.167 0x00
OBS: 59016.257 Y 679.0 666.210 123.562 20.441 0.201 0x00
OBS: 59017.258 Y 679.0 649.254 59.432 20.469 0.099 0x00
OBS: 59017.292 X 679.0 428.957 58.302 20.931 0.152 0x00
OBS: 59018.303 X 679.0 330.361 60.382 21.203 0.198 0x00
