SURVEY:  YSE
SNID:  2020kzy
otherID: 
IAUC:    UNKNOWN
RA:        237.9576810  deg
DECL:       28.9414160  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1892 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1840 +- 0.017 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J155149.896+285629.913 
VETTED_PS1_OBJID: 142732379579020549 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.115 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (237.9579027, 28.9416572) 
VETTED_HOST_GALAXY_NAME: WISEA J155149.89+285630.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1892 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59001.261
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.2
PARSNIP_S1: -0.248 +- 0.119
PARSNIP_S2: 0.477 +- 0.315
PARSNIP_S3: 0.751 +- 0.232
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 96.6
SET_ZTF_FP: 27.500
PEAK_SNR: 13.020
MAX_MJD_GAP(days): 19.982
NOBS_BEFORE_PEAK: 18
NOBS_TO_PEAK: 19
NOBS_AFTER_PEAK: 21
SEARCH_PEAKMAG: 19.946
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.946
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kzy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0037
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.426 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 40
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58987.333 Y 632 355.053 71.194 21.124 0.218 0x00
OBS: 58991.268 Y 632 545.517 76.486 20.658 0.152 0x00
OBS: 58991.315 X 632 407.857 72.994 20.974 0.194 0x00
OBS: 58992.272 Y 632 513.646 78.067 20.723 0.165 0x00
OBS: 58993.269 X 632 624.329 67.098 20.511 0.117 0x00
OBS: 58993.299 Y 632 645.171 80.163 20.476 0.135 0x00
OBS: 58994.268 X 632 601.548 67.891 20.552 0.123 0x00
OBS: 58994.310 Y 632 519.798 70.991 20.710 0.148 0x00
OBS: 58995.258 Y 632 586.469 74.653 20.579 0.138 0x00
OBS: 58996.273 Y 632 683.792 79.515 20.413 0.126 0x00
OBS: 58996.317 X 632 689.147 62.217 20.404 0.098 0x00
OBS: 58997.295 Y 632 846.729 84.069 20.181 0.108 0x00
OBS: 58998.278 Y 632 774.358 77.676 20.278 0.109 0x00
OBS: 58998.352 X 632 776.358 59.629 20.275 0.083 0x00
OBS: 58999.253 X 980 717.708 118.444 20.368 0.184 0x00
OBS: 58999.296 Y 632 1001.839 121.436 19.998 0.132 0x00
OBS: 58999.490 g NULL 779.298 65.242 20.271 0.091 0x00
OBS: 59000.326 X 980 719.764 110.426 20.376 0.175 0x00
OBS: 59001.261 Y 632 1051.466 130.596 19.946 0.135 0x00
OBS: 59001.370 X 632 787.016 127.046 20.260 0.175 0x00
OBS: 59003.450 r NULL 679.317 99.857 20.420 0.160 0x00
OBS: 59004.279 Y 1154 835.205 195.629 20.198 0.257 0x00
OBS: 59005.226 X 632 909.169 223.619 20.103 0.267 0x00
OBS: 59007.300 i NULL 609.771 85.838 20.537 0.153 0x00
OBS: 59007.310 r NULL 416.506 95.476 20.951 0.249 0x00
OBS: 59008.319 Y 632 812.904 146.503 20.225 0.196 0x00
OBS: 59009.267 X 1154 697.022 127.446 20.392 0.199 0x00
OBS: 59009.340 r NULL 570.394 65.187 20.610 0.124 0x00
OBS: 59011.256 Y 632 719.549 80.089 20.357 0.121 0x00
OBS: 59011.290 X 632 637.268 79.429 20.489 0.135 0x00
OBS: 59013.460 g NULL 492.582 104.281 20.769 0.230 0x00
OBS: 59014.237 Y 632 598.715 71.266 20.557 0.129 0x00
OBS: 59016.440 g NULL 332.896 68.861 21.194 0.225 0x00
OBS: 59016.440 r NULL 456.191 54.464 20.852 0.130 0x00
OBS: 59017.255 Y 632 606.199 70.796 20.543 0.127 0x00
OBS: 59017.302 X 632 389.735 51.641 21.023 0.144 0x00
OBS: 59020.252 Y 632 567.649 73.571 20.615 0.141 0x00
OBS: 59023.197 Y 632 429.980 74.885 20.916 0.189 0x00
OBS: 59024.249 Y 632 427.447 76.826 20.923 0.195 0x00
OBS: 59044.232 Y 632 295.019 70.327 21.325 0.259 0x00
END:
