SURVEY:  YSE
SNID:  2020abah
otherID: 
IAUC:    UNKNOWN
RA:        174.2227380  deg
DECL:       21.0002720  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0300 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0390 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J113653.177+210015.182 
VETTED_PS1_OBJID: 133201742215745590 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 14.782 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (174.2215891, 21.0042348) 
VETTED_HOST_GALAXY_NAME: CGCG 127-002 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0300 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59270.339
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.501
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 53.6
PARSNIP_S1: -1.592 +- 0.076
PARSNIP_S2: 1.637 +- 0.123
PARSNIP_S3: -1.198 +- 0.061
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 64.3
SET_ZTF_FP: 27.500
PEAK_SNR: 23.341
MAX_MJD_GAP(days): 16.956
NOBS_BEFORE_PEAK: 47
NOBS_TO_PEAK: 48
NOBS_AFTER_PEAK: 55
SEARCH_PEAKMAG: 19.093
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.093
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abah.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.301 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 103
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59176.517 X 574 923.150 101.112 20.087 0.119 0x00
OBS: 59176.552 Y 574 798.018 141.689 20.245 0.193 0x00
OBS: 59179.485 X 574 1016.606 120.865 19.982 0.129 0x00
OBS: 59179.526 Y 574 961.857 124.897 20.042 0.141 0x00
OBS: 59181.493 Y 574 1003.016 190.459 19.997 0.206 0x00
OBS: 59181.529 X 574 987.346 148.500 20.014 0.163 0x00
OBS: 59184.507 Y 574 902.816 156.257 20.111 0.188 0x00
OBS: 59188.510 Y 574 1091.131 166.416 19.905 0.166 0x00
OBS: 59188.541 X 574 705.520 144.721 20.379 0.223 0x00
OBS: 59194.518 Y 574 999.944 113.208 20.000 0.123 0x00
OBS: 59194.531 X 574 628.372 107.643 20.504 0.186 0x00
OBS: 59198.476 Y 574 1119.578 128.329 19.877 0.124 0x00
OBS: 59198.515 X 574 508.147 91.219 20.735 0.195 0x00
OBS: 59200.524 Y 574 1250.114 212.238 19.758 0.184 0x00
OBS: 59203.484 Y 574 1313.347 128.368 19.704 0.106 0x00
OBS: 59203.541 X 574 528.806 104.907 20.692 0.215 0x00
OBS: 59219.502 Y 574 1379.675 223.472 19.651 0.176 0x00
OBS: 59219.526 X 574 856.581 163.448 20.168 0.207 0x00
OBS: 59221.446 Y 574 1513.758 144.798 19.550 0.104 0x00
OBS: 59221.463 X 574 934.071 174.769 20.074 0.203 0x00
OBS: 59223.400 X 574 730.251 112.861 20.341 0.168 0x00
OBS: 59223.464 Y 574 1696.167 149.232 19.426 0.096 0x00
OBS: 59225.412 Y 574 1506.777 118.743 19.555 0.086 0x00
OBS: 59225.443 X 574 678.168 131.412 20.422 0.210 0x00
OBS: 59227.441 X 574 696.701 88.577 20.392 0.138 0x00
OBS: 59229.433 Y 574 1556.118 188.028 19.520 0.131 0x00
OBS: 59231.421 X 574 758.443 83.457 20.300 0.119 0x00
OBS: 59231.465 Y 574 2011.677 86.186 19.241 0.047 0x00
OBS: 59248.420 Y 574 1983.399 104.976 19.256 0.057 0x00
OBS: 59248.463 X 574 949.456 143.805 20.056 0.164 0x00
OBS: 59250.369 X 574 752.170 102.448 20.309 0.148 0x00
OBS: 59250.378 Y 574 2156.055 119.037 19.166 0.060 0x00
OBS: 59252.369 Y 574 1832.981 109.057 19.342 0.065 0x00
