SURVEY:  YSE
SNID:  2021hud
otherID: 
IAUC:    UNKNOWN
RA:        240.4721040  deg
DECL:       20.2583360  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0475 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1260 +- 0.070 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160153.630+201526.780 
VETTED_PS1_OBJID: 132302404734819685 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.623 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (240.473462, 20.257439) 
VETTED_HOST_GALAXY_NAME: SDSS J160153.62+201526.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0476 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59324.290
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.611
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 64.8
PARSNIP_S1: -0.43 +- 0.139
PARSNIP_S2: 0.965 +- 0.225
PARSNIP_S3: -1.389 +- 0.065
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 92.6
SET_ZTF_FP: 27.500
PEAK_SNR: 14.068
MAX_MJD_GAP(days): 10.938
NOBS_BEFORE_PEAK: 43
NOBS_TO_PEAK: 44
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 20.007
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.007
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hud.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.780 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 77
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59249.503 Y 583 543.290 132.254 20.662 0.264 0x00
OBS: 59249.527 X 583 771.445 115.024 20.282 0.162 0x00
OBS: 59251.542 X 583 633.322 108.472 20.496 0.186 0x00
OBS: 59254.529 X 583 722.281 114.981 20.353 0.173 0x00
OBS: 59255.620 i NULL 600.473 66.677 20.554 0.121 0x00
OBS: 59255.620 g NULL 769.213 85.063 20.285 0.120 0x00
OBS: 59256.444 Y 583 646.080 90.135 20.474 0.151 0x00
OBS: 59262.630 i NULL 713.307 50.705 20.367 0.077 0x00
OBS: 59262.630 g NULL 674.794 53.474 20.427 0.086 0x00
OBS: 59264.499 X 583 608.910 70.097 20.539 0.125 0x00
OBS: 59264.525 Y 583 699.678 78.075 20.388 0.121 0x00
OBS: 59266.507 X 583 758.688 136.636 20.300 0.196 0x00
OBS: 59268.477 Y 583 650.308 110.740 20.467 0.185 0x00
OBS: 59268.506 X 583 454.477 71.224 20.856 0.170 0x00
OBS: 59268.590 r NULL 442.530 79.321 20.885 0.195 0x00
OBS: 59268.590 i NULL 688.184 106.404 20.406 0.168 0x00
OBS: 59272.487 Y 583 784.292 194.505 20.264 0.269 0x00
OBS: 59280.403 X 583 445.508 107.384 20.878 0.262 0x00
OBS: 59280.444 Y 583 752.959 113.835 20.308 0.164 0x00
OBS: 59291.382 Y 583 678.476 83.012 20.421 0.133 0x00
OBS: 59292.500 g NULL 391.935 71.489 21.017 0.198 0x00
OBS: 59292.510 r NULL 642.509 64.179 20.480 0.108 0x00
OBS: 59295.386 Y 583 595.394 115.922 20.563 0.211 0x00
OBS: 59297.420 Y 583 685.949 133.198 20.409 0.211 0x00
OBS: 59297.530 i NULL 727.945 111.170 20.345 0.166 0x00
OBS: 59297.530 r NULL 472.261 99.915 20.815 0.230 0x00
OBS: 59299.550 z NULL 479.757 93.938 20.797 0.213 0x00
OBS: 59299.550 r NULL 688.253 74.846 20.406 0.118 0x00
OBS: 59307.411 Y 583 739.638 90.694 20.327 0.133 0x00
OBS: 59309.476 Y 583 552.894 96.363 20.643 0.189 0x00
OBS: 59311.363 X 583 298.400 64.217 21.313 0.234 0x00
OBS: 59311.462 Y 583 622.974 67.367 20.514 0.117 0x00
OBS: 59311.470 g NULL 283.779 64.895 21.368 0.248 0x00
OBS: 59311.470 i NULL 644.286 65.203 20.477 0.110 0x00
OBS: 59313.420 Y 583 723.697 166.411 20.351 0.250 0x00
OBS: 59315.371 Y 583 879.917 170.034 20.139 0.210 0x00
OBS: 59317.436 Y 583 503.476 65.095 20.745 0.140 0x00
OBS: 59317.500 r NULL 506.128 63.544 20.739 0.136 0x00
OBS: 59320.479 Y 583 816.901 95.562 20.220 0.127 0x00
OBS: 59321.580 g NULL 236.757 39.335 21.564 0.180 0x00
OBS: 59321.580 i NULL 649.676 53.155 20.468 0.089 0x00
OBS: 59322.278 Y 583 725.988 119.017 20.348 0.178 0x00
OBS: 59322.353 X 583 304.395 67.187 21.291 0.240 0x00
OBS: 59324.290 Y 583 993.965 108.745 20.007 0.119 0x00
OBS: 59326.470 r NULL 564.306 84.615 20.621 0.163 0x00
OBS: 59326.470 z NULL 573.397 141.451 20.604 0.268 0x00
OBS: 59327.460 i NULL 653.643 97.205 20.462 0.161 0x00
OBS: 59327.460 r NULL 574.938 98.758 20.601 0.186 0x00
OBS: 59328.298 Y 583 731.787 148.067 20.339 0.220 0x00
OBS: 59334.358 Y 583 671.807 118.767 20.432 0.192 0x00
OBS: 59336.338 Y 583 613.034 74.857 20.531 0.133 0x00
OBS: 59336.610 i NULL 646.878 62.287 20.473 0.105 0x00
OBS: 59336.610 r NULL 674.480 135.747 20.428 0.219 0x00
OBS: 59339.319 Y 583 597.385 63.803 20.559 0.116 0x00
OBS: 59339.360 X 583 348.412 64.991 21.145 0.203 0x00
OBS: 59341.285 Y 583 465.130 76.596 20.831 0.179 0x00
OBS: 59342.560 r NULL 473.581 67.273 20.812 0.154 0x00
OBS: 59343.329 Y 583 542.900 71.083 20.663 0.142 0x00
OBS: 59345.338 Y 583 557.103 71.444 20.635 0.139 0x00
OBS: 59345.550 g NULL 227.552 54.663 21.607 0.261 0x00
OBS: 59345.550 i NULL 488.220 68.176 20.778 0.152 0x00
OBS: 59349.320 Y 583 550.107 68.506 20.649 0.135 0x00
OBS: 59349.380 r NULL 462.230 73.306 20.838 0.172 0x00
OBS: 59352.300 Y 583 392.003 84.686 21.017 0.235 0x00
OBS: 59353.520 i NULL 569.916 68.471 20.610 0.130 0x00
OBS: 59354.380 z NULL 661.714 111.992 20.448 0.184 0x00
OBS: 59355.380 i NULL 526.766 55.913 20.696 0.115 0x00
OBS: 59356.372 Y 583 558.279 116.076 20.633 0.226 0x00
OBS: 59356.380 r NULL 419.510 60.657 20.943 0.157 0x00
OBS: 59356.380 i NULL 482.307 69.349 20.792 0.156 0x00
OBS: 59357.380 z NULL 457.236 109.231 20.850 0.259 0x00
OBS: 59363.490 r NULL 353.326 86.348 21.130 0.265 0x00
OBS: 59363.500 i NULL 343.990 69.076 21.159 0.218 0x00
OBS: 59364.316 Y 583 332.798 83.135 21.195 0.271 0x00
OBS: 59365.350 r NULL 258.034 41.944 21.471 0.176 0x00
OBS: 59365.350 z NULL 324.276 73.726 21.223 0.247 0x00
OBS: 59366.349 Y 583 501.717 71.953 20.749 0.156 0x00
END:
