SURVEY:  YSE
SNID:  2020pyk
otherID: 
IAUC:    UNKNOWN
RA:        7.5065430  deg
DECL:       26.8988500  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2380 +- 0.052 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2380 +- 0.052 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J003001.350+265352.404 
VETTED_PS1_OBJID: 140270075055808081 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.551 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (7.5056054, 26.897929) 
VETTED_HOST_GALAXY_NAME: WISEA J003001.57+265353.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59042.465
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 87.0
PARSNIP_S1: -0.192 +- 0.146
PARSNIP_S2: 0.32 +- 0.279
PARSNIP_S3: -0.86 +- 0.079
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 98.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.244
MAX_MJD_GAP(days): 16.928
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 71
SEARCH_PEAKMAG: 20.082
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.082
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pyk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.453 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 77
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59036.580 z NULL 411.150 77.968 20.965 0.206 0x00
OBS: 59036.590 r NULL 600.967 71.849 20.553 0.130 0x00
OBS: 59040.390 Y 601 685.616 124.254 20.410 0.197 0x00
OBS: 59040.480 X 601 643.275 141.568 20.482 0.239 0x00
OBS: 59042.365 X 601 870.719 186.488 20.150 0.233 0x00
OBS: 59042.465 Y 601 927.532 111.188 20.082 0.130 0x00
OBS: 59043.363 X 601 745.864 126.579 20.318 0.184 0x00
OBS: 59043.461 Y 601 729.545 80.306 20.342 0.120 0x00
OBS: 59044.360 X 601 629.671 109.370 20.502 0.189 0x00
OBS: 59045.363 Y 601 820.455 87.775 20.215 0.116 0x00
OBS: 59045.448 X 601 623.436 71.571 20.513 0.125 0x00
OBS: 59046.446 Y 601 858.498 70.564 20.166 0.089 0x00
OBS: 59046.465 X 601 606.205 69.099 20.543 0.124 0x00
OBS: 59047.424 Y 601 818.823 63.361 20.217 0.084 0x00
OBS: 59047.471 X 601 610.029 99.218 20.537 0.179 0x00
OBS: 59048.428 Y 601 848.905 65.695 20.181 0.085 0x00
OBS: 59048.465 X 601 533.983 66.829 20.684 0.137 0x00
OBS: 59049.428 Y 601 683.208 66.693 20.414 0.106 0x00
OBS: 59049.455 X 601 516.454 63.786 20.717 0.134 0x00
OBS: 59049.580 r NULL 776.025 89.234 20.275 0.125 0x00
OBS: 59049.580 g NULL 547.638 69.298 20.654 0.137 0x00
OBS: 59050.436 X 601 534.366 65.539 20.680 0.133 0x00
OBS: 59050.478 Y 601 853.723 66.848 20.174 0.085 0x00
OBS: 59050.550 g NULL 526.215 55.868 20.697 0.115 0x00
OBS: 59050.550 i NULL 799.329 55.183 20.243 0.075 0x00
OBS: 59051.427 Y 601 705.673 70.444 20.387 0.110 0x00
OBS: 59051.446 X 601 415.171 64.097 20.963 0.170 0x00
OBS: 59052.421 Y 601 788.174 66.224 20.258 0.091 0x00
OBS: 59052.476 X 601 502.427 65.127 20.747 0.141 0x00
OBS: 59053.436 X 601 439.229 55.737 20.893 0.138 0x00
OBS: 59053.458 Y 601 709.363 58.880 20.373 0.090 0x00
OBS: 59054.421 Y 601 771.951 64.887 20.284 0.091 0x00
OBS: 59054.477 X 601 401.045 64.445 20.993 0.175 0x00
OBS: 59055.422 X 601 322.088 64.384 21.230 0.217 0x00
