SURVEY:  YSE
SNID:  2020hjv
otherID: 
IAUC:    UNKNOWN
RA:        147.4974830  deg
DECL:       32.8952360  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.1410 +- 0.063 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1410 +- 0.063 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J094959.406+325343.470 
VETTED_PS1_OBJID: 147471474974935080 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.628 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (147.4975175, 32.8954083) 
VETTED_HOST_GALAXY_NAME: WISEA J094959.42+325343.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58968.164
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.034 +- 0.043
PARSNIP_S2: 0.374 +- 0.125
PARSNIP_S3: 1.387 +- 0.074
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 27.339
MAX_MJD_GAP(days): 5.017
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 28
SEARCH_PEAKMAG: 19.159
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.159
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hjv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.283 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58954.178 X 667.0 796.468 73.449 20.248 0.100 0x00
OBS: 58954.221 Y 667.0 680.167 80.805 20.420 0.129 0x00
OBS: 58955.216 Y 667.0 811.856 74.516 20.226 0.100 0x00
OBS: 58956.182 Y 667.0 1071.794 76.252 19.925 0.077 0x00
OBS: 58956.233 X 667.0 1124.416 71.096 19.873 0.069 0x00
OBS: 58961.250 i NULL 1080.603 72.882 19.916 0.073 0x00
OBS: 58961.250 g NULL 1697.088 70.711 19.426 0.045 0x00
OBS: 58962.175 Y 667.0 1760.068 80.223 19.387 0.050 0x00
OBS: 58962.218 X 667.0 1793.253 74.284 19.366 0.045 0x00
OBS: 58963.214 X 667.0 2006.302 73.387 19.245 0.040 0x00
OBS: 58964.197 X 667.0 1871.624 75.557 19.319 0.044 0x00
OBS: 58964.214 Y 667.0 1960.150 81.901 19.269 0.045 0x00
OBS: 58965.176 Y 667.0 2088.402 85.186 19.203 0.044 0x00
OBS: 58965.221 X 667.0 1999.823 75.633 19.248 0.041 0x00
OBS: 58965.250 r NULL 1713.945 101.394 19.415 0.064 0x00
OBS: 58966.172 Y 667.0 1936.007 90.352 19.283 0.051 0x00
OBS: 58966.235 X 667.0 1932.477 245.082 19.285 0.138 0x00
OBS: 58967.155 Y 1165.5 1950.765 106.768 19.276 0.059 0x00
OBS: 58967.219 X 667.0 1828.577 82.298 19.345 0.049 0x00
OBS: 58967.260 g NULL 1714.467 76.197 19.415 0.048 0x00
OBS: 58967.270 i NULL 1428.303 73.624 19.613 0.056 0x00
OBS: 58968.164 Y 667.0 2170.799 89.989 19.159 0.045 0x00
OBS: 58968.215 X 667.0 2005.430 87.691 19.244 0.047 0x00
OBS: 58972.227 X 667.0 1795.263 181.647 19.365 0.110 0x00
OBS: 58973.166 Y 1664.0 1817.754 161.176 19.351 0.096 0x00
OBS: 58973.270 i NULL 1296.780 78.814 19.718 0.066 0x00
OBS: 58973.270 r NULL 1919.979 92.751 19.292 0.052 0x00
OBS: 58974.310 z NULL 581.575 125.522 20.588 0.234 0x00
OBS: 58974.310 r NULL 1821.623 95.019 19.349 0.057 0x00
OBS: 58975.231 X 667.0 1514.195 193.416 19.550 0.139 0x00
OBS: 58976.360 r NULL 1673.046 217.888 19.441 0.141 0x00
OBS: 58978.185 X 667.0 1191.654 84.320 19.810 0.077 0x00
OBS: 58978.229 Y 667.0 1516.659 125.555 19.548 0.090 0x00
OBS: 58980.166 Y 667.0 1298.589 80.082 19.716 0.067 0x00
OBS: 58981.166 X 667.0 825.169 78.356 20.209 0.103 0x00
OBS: 58981.228 Y 667.0 1007.158 104.343 19.992 0.112 0x00
OBS: 58981.260 r NULL 1137.591 61.209 19.860 0.058 0x00
OBS: 58981.270 i NULL 644.687 73.295 20.477 0.123 0x00
OBS: 58985.260 g NULL 559.611 52.356 20.630 0.102 0x00
OBS: 58986.185 X 667.0 735.410 69.190 20.334 0.102 0x00
OBS: 58986.235 Y 667.0 1039.067 94.887 19.958 0.099 0x00
OBS: 58988.260 r NULL 797.091 102.029 20.246 0.139 0x00
OBS: 58988.260 g NULL 527.018 99.501 20.695 0.205 0x00
OBS: 58992.178 X 667.0 325.146 73.741 21.220 0.246 0x00
OBS: 58992.223 Y 667.0 1146.779 86.254 19.851 0.082 0x00
OBS: 58992.270 g NULL 399.798 74.564 20.995 0.202 0x00
OBS: 58992.270 i NULL 840.090 87.441 20.189 0.113 0x00
OBS: 58996.174 X 667.0 360.979 86.448 21.106 0.260 0x00
OBS: 58996.234 Y 667.0 796.383 120.844 20.247 0.165 0x00
OBS: 59000.280 i NULL 697.894 75.396 20.391 0.117 0x00
END:
