SURVEY:  YSE
SNID:  2021cca
otherID: 
IAUC:    UNKNOWN
RA:        154.0804600  deg
DECL:       -1.7874670  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0850 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.2010 +- 0.061 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J101619.343-014715.235 
VETTED_PS1_OBJID: 105851540805035302 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.512 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (154.0805586, -1.7875785) 
VETTED_HOST_GALAXY_NAME: WISEA J101619.39-014715.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59267.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.208
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.9
PARSNIP_S1: 0.038 +- 0.037
PARSNIP_S2: 0.553 +- 0.11
PARSNIP_S3: 1.521 +- 0.08
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 40.030
MAX_MJD_GAP(days): 10.108
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 18.732
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 18.732
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cca.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.356 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59251.373 X 418 1400.409 96.921 19.634 0.075 0x00
OBS: 59251.444 Y 418 1076.017 100.622 19.920 0.102 0x00
OBS: 59253.337 Y 418 1486.759 84.486 19.569 0.062 0x00
OBS: 59253.359 X 418 1989.587 69.126 19.253 0.038 0x00
OBS: 59253.510 g NULL 1984.069 90.844 19.256 0.050 0x00
OBS: 59253.510 i NULL 1508.242 93.287 19.554 0.067 0x00
OBS: 59255.361 X 418 2583.331 71.700 18.970 0.030 0x00
OBS: 59255.520 r NULL 2179.369 78.339 19.154 0.039 0x00
OBS: 59255.520 g NULL 2283.662 80.825 19.103 0.038 0x00
OBS: 59257.369 X 418 2744.258 171.971 18.904 0.068 0x00
OBS: 59257.401 Y 418 2147.117 131.610 19.170 0.067 0x00
OBS: 59261.440 i NULL 2129.258 65.709 19.179 0.034 0x00
OBS: 59261.450 g NULL 2861.949 71.495 18.858 0.027 0x00
OBS: 59262.316 X 418 3180.864 91.752 18.744 0.031 0x00
OBS: 59262.351 Y 418 2645.761 97.026 18.944 0.040 0x00
OBS: 59264.358 Y 418 3055.795 88.698 18.787 0.032 0x00
OBS: 59266.303 X 418 2746.316 176.803 18.903 0.070 0x00
OBS: 59267.460 r NULL 3215.169 87.013 18.732 0.029 0x00
OBS: 59267.470 z NULL 1101.041 103.715 19.895 0.102 0x00
OBS: 59268.225 X 418 3194.223 153.065 18.739 0.052 0x00
OBS: 59268.336 Y 418 3143.843 129.205 18.756 0.045 0x00
OBS: 59270.277 X 418 3002.300 320.454 18.806 0.116 0x00
OBS: 59270.324 Y 418 2434.655 239.468 19.034 0.107 0x00
OBS: 59273.275 Y 418 2620.964 610.064 18.954 0.253 0x00
OBS: 59275.310 X 418 2109.016 188.381 19.190 0.097 0x00
OBS: 59275.315 Y 418 1929.617 196.744 19.286 0.111 0x00
OBS: 59278.281 Y 418 1790.617 134.404 19.367 0.081 0x00
OBS: 59278.295 X 418 1726.785 104.937 19.407 0.066 0x00
OBS: 59278.470 g NULL 1476.320 126.223 19.577 0.093 0x00
OBS: 59281.247 Y 418 1571.637 106.766 19.509 0.074 0x00
OBS: 59281.315 X 418 1351.063 110.864 19.673 0.089 0x00
OBS: 59291.236 Y 418 1587.504 95.561 19.498 0.065 0x00
OBS: 59291.360 r NULL 1376.480 119.232 19.653 0.094 0x00
OBS: 59291.360 g NULL 635.472 118.166 20.492 0.202 0x00
OBS: 59293.232 Y 418 1171.550 125.757 19.828 0.117 0x00
OBS: 59293.277 X 418 532.170 89.701 20.685 0.183 0x00
OBS: 59294.360 i NULL 962.160 157.785 20.042 0.178 0x00
OBS: 59296.249 Y 418 1200.025 169.679 19.802 0.154 0x00
OBS: 59303.350 z NULL 893.693 181.294 20.122 0.220 0x00
OBS: 59303.360 r NULL 861.795 153.805 20.161 0.194 0x00
OBS: 59304.170 Y 418 785.906 126.838 20.262 0.175 0x00
OBS: 59304.300 r NULL 607.775 94.692 20.541 0.169 0x00
OBS: 59304.300 i NULL 550.602 129.620 20.648 0.256 0x00
OBS: 59305.300 z NULL 592.068 109.927 20.569 0.202 0x00
OBS: 59305.310 r NULL 693.131 61.415 20.398 0.096 0x00
OBS: 59306.330 r NULL 668.634 52.422 20.437 0.085 0x00
OBS: 59306.330 i NULL 646.648 82.733 20.473 0.139 0x00
OBS: 59306.374 Y 418 826.059 185.508 20.207 0.244 0x00
OBS: 59308.270 X 418 349.898 77.457 21.140 0.240 0x00
OBS: 59314.300 i NULL 352.798 62.595 21.131 0.193 0x00
OBS: 59319.211 Y 418 562.724 100.651 20.624 0.194 0x00
OBS: 59320.250 g NULL 188.605 41.671 21.811 0.240 0x00
OBS: 59320.260 i NULL 268.524 56.662 21.428 0.229 0x00
OBS: 59321.214 Y 418 441.763 89.271 20.887 0.219 0x00
OBS: 59325.172 Y 418 554.612 109.636 20.640 0.215 0x00
OBS: 59335.280 r NULL 336.426 68.736 21.183 0.222 0x00
END:
