SURVEY:  YSE
SNID:  2020acty
otherID: 
IAUC:    UNKNOWN
RA:        140.6499770  deg
DECL:       30.9946610  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0470 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0710 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J092235.651+305937.636 
VETTED_PS1_OBJID: 145191406485483099 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.521 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (140.6485222, 30.9937676) 
VETTED_HOST_GALAXY_NAME: WISE J092235.65+305937.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0469 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59217.359
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.873
SPEC_CLASS: SN Ib
SPEC_CLASS_BROAD: SN Ibc
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 99.3
PARSNIP_S1: -0.395 +- 0.037
PARSNIP_S2: 0.754 +- 0.089
PARSNIP_S3: 0.327 +- 0.04
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 95.1
SET_ZTF_FP: 27.500
PEAK_SNR: 38.925
MAX_MJD_GAP(days): 13.926
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 50
SEARCH_PEAKMAG: 18.723
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.723
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acty.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.171 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 65
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59193.489 Y 666 446.645 85.719 20.875 0.208 0x00
OBS: 59198.394 X 666 822.396 78.923 20.212 0.104 0x00
OBS: 59198.444 Y 666 1158.812 95.800 19.840 0.090 0x00
OBS: 59200.424 X 666 1375.261 139.074 19.654 0.110 0x00
OBS: 59200.509 Y 666 1465.088 161.171 19.585 0.119 0x00
OBS: 59200.570 g NULL 1505.920 69.405 19.555 0.050 0x00
OBS: 59200.580 r NULL 1546.268 69.099 19.527 0.049 0x00
OBS: 59203.385 X 666 1745.663 88.767 19.395 0.055 0x00
OBS: 59203.442 Y 666 2164.636 113.079 19.162 0.057 0x00
OBS: 59205.383 X 666 1986.595 88.403 19.255 0.048 0x00
OBS: 59207.460 r NULL 2804.678 72.054 18.880 0.028 0x00
OBS: 59207.470 z NULL 2774.243 136.156 18.892 0.053 0x00
OBS: 59209.500 r NULL 3030.340 94.052 18.796 0.034 0x00
OBS: 59209.500 i NULL 2834.654 89.295 18.869 0.034 0x00
OBS: 59217.359 Y 666 3243.395 170.215 18.723 0.057 0x00
OBS: 59217.405 X 666 1574.092 130.991 19.507 0.090 0x00
OBS: 59219.342 Y 666 3205.157 134.432 18.735 0.046 0x00
OBS: 59219.408 X 666 1301.408 109.182 19.714 0.091 0x00
OBS: 59221.343 X 666 1151.986 66.476 19.846 0.063 0x00
OBS: 59221.372 Y 666 2823.847 98.493 18.873 0.038 0x00
OBS: 59221.490 g NULL 1205.194 62.329 19.797 0.056 0x00
OBS: 59221.490 i NULL 2831.022 78.826 18.870 0.030 0x00
OBS: 59223.340 X 666 986.636 82.414 20.015 0.091 0x00
OBS: 59223.420 i NULL 2791.861 104.898 18.885 0.041 0x00
OBS: 59223.455 Y 666 2569.050 108.489 18.976 0.046 0x00
OBS: 59225.458 X 666 813.438 94.468 20.224 0.126 0x00
OBS: 59227.424 X 666 715.128 70.337 20.364 0.107 0x00
OBS: 59228.540 g NULL 833.108 96.191 20.198 0.125 0x00
OBS: 59228.550 i NULL 2312.612 111.339 19.090 0.052 0x00
OBS: 59229.317 X 666 519.008 94.742 20.712 0.198 0x00
OBS: 59229.420 Y 666 2131.429 132.109 19.178 0.067 0x00
OBS: 59231.371 Y 666 1939.570 87.215 19.281 0.049 0x00
OBS: 59231.480 r NULL 1528.507 82.909 19.539 0.059 0x00
