SURVEY:  YSE
SNID:  2020nqu
otherID: 
IAUC:    UNKNOWN
RA:        355.7606190  deg
DECL:       24.5080200  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1170 +- 0.030 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1170 +- 0.030 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J234302.658+243034.143 
VETTED_PS1_OBJID: 137413557610941915 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.407 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (355.761087, 24.5094727) 
VETTED_HOST_GALAXY_NAME: WISEA J234302.66+243034.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59034.463
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.8
PARSNIP_S1: 0.408 +- 0.19
PARSNIP_S2: 0.037 +- 0.291
PARSNIP_S3: -0.667 +- 0.069
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 60.0
SET_ZTF_FP: 27.500
PEAK_SNR: 14.388
MAX_MJD_GAP(days): 7.880
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 59
SEARCH_PEAKMAG: 19.992
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.144
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XiYr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nqu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0119
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.526 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 65
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59028.387 X 647 698.491 89.702 20.390 0.139 0x00
OBS: 59028.477 Y 647 658.245 82.904 20.454 0.137 0x00
OBS: 59031.560 r NULL 771.786 54.205 20.281 0.076 0x00
OBS: 59031.560 i NULL 949.206 65.971 20.057 0.075 0x00
OBS: 59032.482 X 647 976.423 111.204 20.026 0.124 0x00
OBS: 59034.463 X 647 1007.833 137.784 19.992 0.148 0x00
OBS: 59038.486 X 647 961.605 184.282 20.043 0.208 0x00
OBS: 59040.381 Y 647 876.079 125.742 20.144 0.156 0x00
OBS: 59040.478 X 647 727.711 131.917 20.345 0.197 0x00
OBS: 59043.369 X 647 706.984 95.925 20.376 0.147 0x00
OBS: 59044.473 Y 647 778.013 86.863 20.273 0.121 0x00
OBS: 59046.411 Y 647 798.319 63.475 20.245 0.086 0x00
OBS: 59046.464 X 647 632.280 57.271 20.498 0.098 0x00
OBS: 59048.408 Y 647 734.988 67.701 20.334 0.100 0x00
OBS: 59048.472 X 647 584.041 70.479 20.584 0.132 0x00
OBS: 59049.422 Y 647 753.408 59.986 20.308 0.087 0x00
OBS: 59049.457 X 647 507.102 60.530 20.743 0.131 0x00
OBS: 59050.437 X 647 414.736 55.675 20.956 0.146 0x00
OBS: 59050.441 Y 647 565.157 64.924 20.620 0.125 0x00
OBS: 59051.400 Y 647 597.193 75.752 20.560 0.138 0x00
OBS: 59051.453 X 647 435.668 54.727 20.902 0.136 0x00
OBS: 59052.406 Y 647 638.334 63.223 20.490 0.108 0x00
OBS: 59052.464 X 647 484.192 73.301 20.819 0.161 0x00
OBS: 59053.404 X 647 391.423 53.135 21.021 0.149 0x00
OBS: 59054.397 Y 647 564.843 61.181 20.621 0.118 0x00
OBS: 59054.475 X 647 416.071 92.012 20.952 0.238 0x00
OBS: 59055.404 X 647 419.429 58.495 20.958 0.156 0x00
OBS: 59055.446 Y 647 649.019 61.692 20.469 0.103 0x00
OBS: 59056.427 X 647 351.732 60.848 21.134 0.188 0x00
OBS: 59056.439 Y 647 587.884 82.664 20.596 0.154 0x00
OBS: 59057.403 X 647 300.898 63.874 21.304 0.230 0x00
OBS: 59057.452 Y 647 604.556 69.723 20.546 0.125 0x00
OBS: 59059.404 X 647 339.044 59.950 21.174 0.192 0x00
OBS: 59059.441 Y 647 487.889 64.713 20.783 0.146 0x00
OBS: 59060.426 Y 647 613.518 58.949 20.531 0.104 0x00
OBS: 59061.373 Y 647 526.652 90.373 20.697 0.188 0x00
OBS: 59061.464 X 647 349.997 59.363 21.140 0.184 0x00
OBS: 59062.463 Y 647 531.873 68.214 20.691 0.141 0x00
OBS: 59063.372 Y 647 584.960 137.860 20.588 0.259 0x00
OBS: 59067.436 Y 647 677.690 132.485 20.438 0.218 0x00
OBS: 59069.439 Y 647 523.862 99.679 20.704 0.207 0x00
OBS: 59071.358 Y 647 474.472 87.777 20.841 0.215 0x00
OBS: 59071.419 X 647 364.762 90.071 21.095 0.268 0x00
OBS: 59072.478 Y 647 542.049 90.031 20.669 0.180 0x00
OBS: 59073.443 Y 647 525.846 85.652 20.698 0.177 0x00
