SURVEY:  YSE
SNID:  2019wqf
otherID: 
IAUC:    UNKNOWN
RA:        217.5005870  deg
DECL:       39.9458410  deg
MWEBV:    0.011 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0330 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1090 +- 0.018 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J142958.778+395626.442 
VETTED_PS1_OBJID: 155922174948769458 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 24.347 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (217.4948935, 39.9406757) 
VETTED_HOST_GALAXY_NAME: UGC 09323 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0332 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58838.493
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.805
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.0 +- 0.026
PARSNIP_S2: 0.309 +- 0.048
PARSNIP_S3: 1.46 +- 0.037
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 89.476
MAX_MJD_GAP(days): 20.912
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 141
SEARCH_PEAKMAG: 17.000
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.013
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019wqf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.197 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 144
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58831.570 X 719.0 14751.927 328.874 17.078 0.024 0x00
OBS: 58835.493 Y 719.0 15194.364 288.233 17.046 0.021 0x00
OBS: 58838.493 X 719.0 15849.304 716.490 17.000 0.049 0x00
OBS: 58838.555 Y 719.0 15665.509 559.937 17.013 0.039 0x00
OBS: 58846.553 X 719.0 10638.076 118.893 17.433 0.012 0x00
OBS: 58846.572 Y 719.0 11225.281 144.271 17.375 0.014 0x00
OBS: 58850.516 Y 719.0 9146.041 154.978 17.597 0.018 0x00
OBS: 58850.549 X 719.0 7043.295 111.966 17.881 0.017 0x00
OBS: 58853.527 X 719.0 5689.399 94.442 18.112 0.018 0x00
OBS: 58853.555 Y 719.0 9200.875 109.383 17.590 0.013 0x00
OBS: 58855.444 X 719.0 4822.503 201.959 18.292 0.045 0x00
OBS: 58855.974 Y 719.0 8471.877 113.282 17.682 0.015 0x00
OBS: 58856.398 X 719.0 4522.517 189.221 18.362 0.045 0x00
OBS: 58856.557 X 719.0 4230.450 92.596 18.434 0.024 0x00
OBS: 58856.573 Y 719.0 8761.579 126.962 17.644 0.016 0x00
OBS: 58859.468 Y 719.0 8515.710 180.123 17.674 0.023 0x00
OBS: 58860.384 Y 719.0 7510.895 327.971 17.811 0.047 0x00
OBS: 58861.491 X 719.0 2887.738 271.345 18.849 0.102 0x00
OBS: 58862.164 X 719.0 2999.822 194.033 18.808 0.070 0x00
OBS: 58862.397 Y 719.0 7464.949 272.452 17.817 0.040 0x00
OBS: 58863.443 X 719.0 2661.592 180.710 18.938 0.074 0x00
OBS: 58864.451 X 719.0 2409.187 151.498 19.046 0.069 0x00
OBS: 58864.486 Y 719.0 7708.905 126.692 17.783 0.018 0x00
OBS: 58864.504 Y 719.0 7845.684 327.243 17.763 0.045 0x00
OBS: 58866.650 g NULL 2153.255 115.090 19.167 0.058 0x00
OBS: 58866.660 z NULL 6715.603 135.200 17.932 0.022 0x00
OBS: 58867.446 X 719.0 2091.870 105.986 19.199 0.055 0x00
OBS: 58867.487 Y 719.0 6599.689 116.695 17.951 0.019 0x00
OBS: 58868.650 r NULL 6178.341 113.273 18.023 0.020 0x00
OBS: 58868.660 g NULL 2135.339 99.953 19.176 0.051 0x00
OBS: 58871.460 X 719.0 1580.213 99.518 19.503 0.068 0x00
