SURVEY:  YSE
SNID:  2020pni
otherID: 
IAUC:    UNKNOWN
RA:        225.9581920  deg
DECL:       42.1140330  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0169 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0280 +- 0.008 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J150350.483+420655.419 
VETTED_PS1_OBJID: 158532259603359138 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 7.616 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (225.9603391, 42.1154217) 
VETTED_HOST_GALAXY_NAME: UGC 09684 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0169 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59052.310
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.129
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 77.5
PARSNIP_S1: 0.819 +- 0.02
PARSNIP_S2: 0.497 +- 0.033
PARSNIP_S3: -0.37 +- 0.008
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 70.6
SET_ZTF_FP: 27.500
PEAK_SNR: 204.775
MAX_MJD_GAP(days): 88.266
NOBS_BEFORE_PEAK: 17
NOBS_TO_PEAK: 18
NOBS_AFTER_PEAK: 139
SEARCH_PEAKMAG: 16.197
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 16.215
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pni.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.217 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 157
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59046.197 Y 720 1324.619 98.332 19.695 0.081 0x00
OBS: 59046.214 X 720 1442.048 84.471 19.603 0.064 0x00
OBS: 59047.219 Y 720 7266.671 107.045 17.847 0.016 0x00
OBS: 59047.258 X 720 8961.711 115.395 17.619 0.014 0x00
OBS: 59047.270 g NULL 8476.794 133.851 17.679 0.017 0x00
OBS: 59047.270 r NULL 6735.784 110.423 17.929 0.018 0x00
OBS: 59048.207 Y 720 16439.262 141.295 16.960 0.009 0x00
OBS: 59048.261 X 720 20084.113 150.395 16.743 0.008 0x00
OBS: 59049.176 Y 720 23156.044 164.392 16.588 0.008 0x00
OBS: 59049.202 X 720 28128.997 163.589 16.377 0.006 0x00
OBS: 59050.204 X 720 32719.929 180.030 16.213 0.006 0x00
OBS: 59050.288 Y 720 26456.559 175.635 16.444 0.007 0x00
OBS: 59051.180 X 720 32417.040 183.094 16.223 0.006 0x00
OBS: 59051.197 Y 720 28111.359 177.883 16.378 0.007 0x00
OBS: 59051.280 i NULL 22511.189 126.853 16.619 0.006 0x00
OBS: 59051.280 g NULL 31227.120 152.495 16.264 0.005 0x00
OBS: 59052.168 Y 720 29597.189 184.068 16.322 0.007 0x00
OBS: 59052.310 X 720 33204.242 191.853 16.197 0.006 0x00
OBS: 59053.205 X 720 33111.832 175.523 16.200 0.006 0x00
OBS: 59054.206 Y 720 32630.699 185.246 16.216 0.006 0x00
OBS: 59054.246 X 720 32250.647 183.605 16.229 0.006 0x00
OBS: 59055.202 Y 720 32173.096 189.066 16.231 0.006 0x00
OBS: 59057.178 Y 720 32664.541 188.267 16.215 0.006 0x00
OBS: 59058.290 i NULL 27184.967 194.788 16.414 0.008 0x00
OBS: 59058.300 g NULL 28457.023 188.588 16.365 0.007 0x00
OBS: 59062.198 X 720 27221.547 209.629 16.413 0.008 0x00
OBS: 59062.225 Y 720 31901.908 222.088 16.240 0.008 0x00
OBS: 59063.179 Y 720 31832.077 202.542 16.243 0.007 0x00
OBS: 59063.239 X 720 25313.727 245.484 16.492 0.011 0x00
OBS: 59064.281 Y 720 28315.183 294.617 16.370 0.011 0x00
OBS: 59064.290 r NULL 25990.493 196.221 16.463 0.008 0x00
OBS: 59064.300 z NULL 24658.144 264.847 16.520 0.012 0x00
OBS: 59065.173 Y 720 26511.372 217.260 16.441 0.009 0x00
