SURVEY:  YSE
SNID:  2020iwi
otherID: 
IAUC:    UNKNOWN
RA:        214.2172320  deg
DECL:       42.0979200  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.1520 +- 0.077 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1520 +- 0.077 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J141652.123+420551.910 
VETTED_PS1_OBJID: 158512142171918015 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.723 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (214.2171815, 42.097723) 
VETTED_HOST_GALAXY_NAME: WISEA J141652.09+420552.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58977.339
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 81.6
PARSNIP_S1: 0.002 +- 0.111
PARSNIP_S2: 0.489 +- 0.207
PARSNIP_S3: -0.831 +- 0.057
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 63.4
SET_ZTF_FP: 27.500
PEAK_SNR: 11.779
MAX_MJD_GAP(days): 12.990
NOBS_BEFORE_PEAK: 38
NOBS_TO_PEAK: 39
NOBS_AFTER_PEAK: 51
SEARCH_PEAKMAG: 19.729
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 20.105
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 90
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58955.425 Y 719.0 395.195 97.840 21.008 0.269 0x00
OBS: 58956.373 X 719.0 427.019 75.658 20.955 0.203 0x00
OBS: 58956.470 g NULL 345.317 61.386 21.154 0.193 0x00
OBS: 58956.470 r NULL 328.838 61.530 21.208 0.203 0x00
OBS: 58958.520 g NULL 647.717 57.411 20.472 0.096 0x00
OBS: 58958.520 i NULL 363.404 66.798 21.099 0.200 0x00
OBS: 58961.415 Y 719.0 681.938 126.323 20.428 0.204 0x00
OBS: 58962.307 Y 718.67 512.313 78.638 20.728 0.167 0x00
OBS: 58962.349 X 718.67 642.236 79.606 20.482 0.135 0x00
OBS: 58963.333 X 719.0 795.390 73.755 20.251 0.101 0x00
OBS: 58964.274 Y 719.0 594.092 78.205 20.566 0.143 0x00
OBS: 58964.355 X 719.0 748.393 65.208 20.317 0.095 0x00
OBS: 58965.308 Y 718.67 496.617 73.082 20.820 0.174 0x00
OBS: 58965.309 X 718.67 732.965 66.195 20.344 0.099 0x00
OBS: 58965.480 g NULL 630.652 104.486 20.501 0.180 0x00
OBS: 58965.490 r NULL 762.896 94.069 20.294 0.134 0x00
OBS: 58966.340 X 719.0 713.590 95.052 20.367 0.144 0x00
OBS: 58966.357 Y 719.0 683.501 103.880 20.415 0.162 0x00
OBS: 58967.282 X 719.0 698.784 73.157 20.392 0.114 0x00
OBS: 58967.342 Y 719.0 654.864 86.918 20.470 0.147 0x00
OBS: 58968.301 X 718.67 671.290 72.971 20.443 0.121 0x00
OBS: 58968.372 Y 718.67 690.856 69.880 20.410 0.111 0x00
OBS: 58969.370 g NULL 544.350 94.643 20.660 0.189 0x00
OBS: 58970.295 X 718.75 711.376 89.306 20.371 0.137 0x00
OBS: 58970.377 Y 718.75 790.110 86.698 20.267 0.121 0x00
OBS: 58971.304 X 718.33 677.387 124.873 20.443 0.208 0x00
OBS: 58971.371 Y 718.5 719.241 108.896 20.369 0.167 0x00
OBS: 58971.410 g NULL 707.405 101.923 20.376 0.156 0x00
OBS: 58971.410 i NULL 545.620 71.702 20.658 0.143 0x00
OBS: 58972.271 X 718.67 756.890 142.066 20.313 0.209 0x00
OBS: 58972.430 g NULL 577.256 108.057 20.597 0.203 0x00
OBS: 58973.253 X 719.0 838.627 173.804 20.201 0.232 0x00
OBS: 58973.291 Y 718.75 649.172 161.191 20.475 0.271 0x00
OBS: 58974.274 Y 718.0 769.639 165.695 20.286 0.235 0x00
OBS: 58974.456 X 718.0 915.658 221.546 20.096 0.263 0x00
OBS: 58975.430 i NULL 815.499 94.334 20.221 0.126 0x00
OBS: 58975.430 r NULL 515.259 112.708 20.720 0.237 0x00
OBS: 58977.260 Y 718.0 907.731 204.469 20.105 0.245 0x00
OBS: 58977.339 X 718.0 1283.729 303.410 19.729 0.257 0x00
OBS: 58978.198 X 718.0 606.965 115.760 20.542 0.207 0x00
OBS: 58978.257 Y 718.0 721.727 137.543 20.354 0.207 0x00
OBS: 58979.239 X 718.5 621.586 93.016 20.517 0.163 0x00
OBS: 58980.228 X 718.0 280.865 54.472 21.381 0.211 0x00
OBS: 58980.287 Y 718.33 587.457 71.775 20.653 0.140 0x00
OBS: 58980.370 i NULL 608.086 51.623 20.540 0.092 0x00
OBS: 58980.380 r NULL 562.834 52.821 20.624 0.102 0x00
OBS: 58981.255 Y 718.0 560.581 88.163 20.628 0.171 0x00
OBS: 58982.450 g NULL 465.013 80.489 20.831 0.188 0x00
OBS: 58982.460 i NULL 538.022 72.962 20.673 0.147 0x00
OBS: 58984.290 z NULL 700.569 107.217 20.386 0.166 0x00
OBS: 58984.290 g NULL 555.160 68.233 20.639 0.133 0x00
OBS: 58985.235 X 718.33 345.695 69.566 21.196 0.232 0x00
OBS: 58986.277 Y 718.0 412.622 73.538 20.961 0.193 0x00
OBS: 58987.300 Y 718.0 513.285 53.414 20.724 0.113 0x00
OBS: 58987.380 g NULL 573.361 73.508 20.604 0.139 0x00
OBS: 58987.390 i NULL 659.591 74.099 20.452 0.122 0x00
