SURVEY:  YSE
SNID:  2020hik
otherID: 
IAUC:    UNKNOWN
RA:        191.8756130  deg
DECL:       17.4007440  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1170 +- 0.044 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1170 +- 0.044 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J124730.271+172401.027 
VETTED_PS1_OBJID: 128881918761580817 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.512 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (191.8761417, 17.4002616) 
VETTED_HOST_GALAXY_NAME: WISEA J124730.29+172401.3 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58974.252
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 97.9
PARSNIP_S1: 0.069 +- 0.102
PARSNIP_S2: 0.217 +- 0.191
PARSNIP_S3: -0.943 +- 0.039
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 68.6
SET_ZTF_FP: 27.500
PEAK_SNR: 23.895
MAX_MJD_GAP(days): 14.102
NOBS_BEFORE_PEAK: 27
NOBS_TO_PEAK: 28
NOBS_AFTER_PEAK: 28
SEARCH_PEAKMAG: 19.598
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.598
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hik.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.073 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58954.261 Y 577.0 1015.455 91.322 19.983 0.098 0x00
OBS: 58954.295 X 577.0 1349.361 75.414 19.675 0.061 0x00
OBS: 58955.279 Y 975.0 1153.346 86.652 19.847 0.082 0x00
OBS: 58955.298 X 577.0 1292.856 72.897 19.721 0.061 0x00
OBS: 58956.245 X 577.0 1325.844 68.546 19.694 0.056 0x00
OBS: 58956.298 Y 577.0 1300.556 80.007 19.715 0.067 0x00
OBS: 58959.350 i NULL 1169.352 56.797 19.830 0.053 0x00
OBS: 58959.350 g NULL 1340.398 56.095 19.682 0.045 0x00
OBS: 58962.234 X 577.0 1251.613 74.935 19.758 0.065 0x00
OBS: 58962.277 Y 577.0 1257.784 83.699 19.760 0.074 0x00
OBS: 58963.272 X 577.0 1323.926 71.327 19.696 0.059 0x00
OBS: 58964.277 Y 1074.5 1202.734 77.876 19.802 0.070 0x00
OBS: 58964.343 X 577.0 1256.741 73.456 19.752 0.063 0x00
OBS: 58965.251 X 577.0 1211.472 64.456 19.792 0.058 0x00
OBS: 58965.289 Y 577.0 1169.967 79.927 19.830 0.074 0x00
OBS: 58966.268 X 577.0 1210.083 203.645 19.793 0.183 0x00
OBS: 58966.310 g NULL 1255.531 64.715 19.753 0.056 0x00
OBS: 58966.310 i NULL 1112.831 60.890 19.884 0.059 0x00
OBS: 58967.272 X 577.0 925.767 78.313 20.084 0.092 0x00
OBS: 58967.340 Y 577.0 1053.839 86.206 19.943 0.089 0x00
OBS: 58968.298 X 577.0 1048.309 70.555 19.949 0.073 0x00
OBS: 58968.373 Y 577.0 1190.683 83.740 19.816 0.077 0x00
OBS: 58969.320 i NULL 1233.323 122.232 19.772 0.108 0x00
OBS: 58971.191 Y 577.0 1031.701 115.415 19.966 0.121 0x00
OBS: 58971.290 g NULL 926.306 68.979 20.083 0.081 0x00
OBS: 58971.290 z NULL 982.765 108.964 20.019 0.120 0x00
OBS: 58971.296 X 577.0 1086.905 141.802 19.910 0.142 0x00
OBS: 58974.252 Y 577.0 1448.367 234.289 19.598 0.176 0x00
OBS: 58980.252 Y 577.0 1009.619 60.413 19.990 0.065 0x00
OBS: 58984.270 g NULL 656.934 50.908 20.456 0.084 0x00
OBS: 58984.280 i NULL 1135.407 62.651 19.862 0.060 0x00
OBS: 58985.207 X 577.0 618.871 61.519 20.521 0.108 0x00
OBS: 58987.270 g NULL 561.383 66.075 20.627 0.128 0x00
OBS: 58990.270 i NULL 1029.703 68.419 19.968 0.072 0x00
OBS: 58990.270 g NULL 553.962 52.325 20.641 0.103 0x00
OBS: 58991.168 X 577.0 519.426 70.046 20.711 0.146 0x00
OBS: 58991.229 Y 577.0 1052.568 77.127 19.944 0.080 0x00
OBS: 58994.231 X 577.0 591.840 62.950 20.569 0.115 0x00
OBS: 58997.195 X 577.0 531.460 71.637 20.687 0.146 0x00
OBS: 58997.250 Y 577.0 843.568 86.410 20.185 0.111 0x00
OBS: 59004.234 Y 577.0 930.388 176.907 20.078 0.206 0x00
OBS: 59009.172 Y 577.0 832.450 134.889 20.199 0.176 0x00
OBS: 59010.290 r NULL 653.652 56.051 20.462 0.093 0x00
OBS: 59010.290 z NULL 598.376 76.649 20.558 0.139 0x00
OBS: 59012.227 Y 577.0 917.518 74.883 20.093 0.089 0x00
OBS: 59014.280 g NULL 287.877 50.876 21.352 0.192 0x00
OBS: 59014.280 i NULL 877.737 54.030 20.142 0.067 0x00
OBS: 59015.218 Y 577.0 786.084 78.452 20.261 0.108 0x00
OBS: 59018.206 X 577.0 308.799 62.685 21.276 0.220 0x00
OBS: 59021.242 Y 577.0 761.140 100.674 20.296 0.144 0x00
OBS: 59024.218 Y 577.0 768.107 169.715 20.286 0.240 0x00
OBS: 59038.320 r NULL 541.592 85.906 20.666 0.172 0x00
OBS: 59039.213 Y 577.0 641.676 90.153 20.482 0.153 0x00
OBS: 59045.208 Y 577.0 425.940 98.217 20.927 0.250 0x00
OBS: 59052.270 i NULL 545.109 59.301 20.659 0.118 0x00
OBS: 59062.280 i NULL 424.744 74.666 20.930 0.191 0x00
END:
