SURVEY:  YSE
SNID:  2020kre
otherID: 
IAUC:    UNKNOWN
RA:        197.6244830  deg
DECL:       -1.3141920  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1360 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1730 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J131029.924-011850.949 
VETTED_PS1_OBJID: 106421976246523367 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.805 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (197.6246884, -1.3141569) 
VETTED_HOST_GALAXY_NAME: WISEA J131029.93-011850.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1353 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58998.191
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.926
SPEC_CLASS: SN Ia-CSM
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 62.7
PARSNIP_S1: -0.495 +- 0.056
PARSNIP_S2: 0.443 +- 0.157
PARSNIP_S3: 0.042 +- 0.063
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 76.0
SET_ZTF_FP: 27.500
PEAK_SNR: 32.130
MAX_MJD_GAP(days): 13.099
NOBS_BEFORE_PEAK: 8
NOBS_TO_PEAK: 9
NOBS_AFTER_PEAK: 129
SEARCH_PEAKMAG: 19.108
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.216
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kre.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.755 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 138
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58986.223 X 424 480.186 73.881 20.796 0.167 0x00
OBS: 58986.254 Y 424 549.794 88.498 20.649 0.175 0x00
OBS: 58986.270 r NULL 702.743 45.915 20.383 0.071 0x00
OBS: 58986.280 g NULL 505.681 46.106 20.740 0.099 0x00
OBS: 58988.270 g NULL 941.678 85.567 20.065 0.099 0x00
OBS: 58992.190 X 424 1790.187 76.738 19.368 0.047 0x00
OBS: 58992.231 Y 424 1717.793 79.984 19.413 0.051 0x00
OBS: 58995.199 X 424 2016.796 86.396 19.238 0.047 0x00
OBS: 58998.191 X 424 2273.938 105.179 19.108 0.050 0x00
OBS: 58998.224 Y 424 2059.020 113.530 19.216 0.060 0x00
OBS: 59004.360 r NULL 2057.646 165.825 19.217 0.087 0x00
OBS: 59004.360 i NULL 1603.732 134.720 19.487 0.091 0x00
OBS: 59009.170 Y 424 1725.727 153.975 19.408 0.097 0x00
OBS: 59010.280 i NULL 1736.362 68.374 19.401 0.043 0x00
OBS: 59010.290 r NULL 2012.002 62.620 19.241 0.034 0x00
OBS: 59014.197 X 424 1862.482 79.780 19.325 0.047 0x00
OBS: 59014.270 g NULL 1738.991 69.566 19.399 0.043 0x00
OBS: 59014.280 i NULL 1604.281 82.230 19.487 0.056 0x00
OBS: 59017.216 X 424 1592.606 75.885 19.495 0.052 0x00
OBS: 59017.234 Y 424 1960.613 90.911 19.269 0.050 0x00
OBS: 59020.196 X 424 1568.474 82.170 19.511 0.057 0x00
OBS: 59020.235 Y 424 1930.228 102.921 19.286 0.058 0x00
OBS: 59020.280 g NULL 1399.647 142.141 19.635 0.110 0x00
OBS: 59020.280 i NULL 1482.620 195.850 19.572 0.143 0x00
OBS: 59023.213 X 424 1374.405 89.842 19.655 0.071 0x00
OBS: 59032.270 z NULL 1655.066 134.996 19.453 0.089 0x00
OBS: 59032.280 r NULL 1644.884 117.202 19.460 0.077 0x00
OBS: 59033.172 Y 424 1918.797 266.393 19.292 0.151 0x00
OBS: 59033.197 X 424 1267.515 283.101 19.743 0.242 0x00
OBS: 59036.280 r NULL 1653.765 95.443 19.454 0.063 0x00
OBS: 59036.280 z NULL 1793.348 115.818 19.366 0.070 0x00
OBS: 59037.188 Y 424 1785.360 211.805 19.371 0.129 0x00
OBS: 59039.173 X 424 689.985 171.548 20.403 0.270 0x00
OBS: 59039.211 Y 424 1919.808 154.723 19.292 0.087 0x00
OBS: 59039.300 r NULL 1757.535 90.738 19.388 0.056 0x00
OBS: 59039.300 i NULL 1873.518 114.964 19.318 0.067 0x00
OBS: 59042.270 z NULL 1483.062 96.551 19.572 0.071 0x00
OBS: 59042.270 g NULL 771.367 68.202 20.282 0.096 0x00
OBS: 59043.208 X 424 833.098 126.938 20.198 0.165 0x00
OBS: 59047.280 g NULL 757.425 107.253 20.302 0.154 0x00
OBS: 59047.280 i NULL 1555.538 72.248 19.520 0.050 0x00
OBS: 59059.280 r NULL 977.463 130.141 20.025 0.145 0x00
OBS: 59059.280 z NULL 1594.195 230.326 19.494 0.157 0x00
OBS: 59062.270 r NULL 1200.735 94.517 19.801 0.085 0x00
