VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59444.277 Y 544 965.328 198.828 20.038 0.224 0x00
OBS: 59451.320 r NULL 705.461 119.419 20.379 0.184 0x00
OBS: 59453.276 Y 544 664.430 92.982 20.444 0.152 0x00
OBS: 59453.430 r NULL 500.239 74.847 20.752 0.162 0x00
OBS: 59453.440 i NULL 492.866 75.238 20.768 0.166 0x00
OBS: 59455.254 Y 544 537.368 78.513 20.674 0.159 0x00
OBS: 59456.480 i NULL 436.498 72.377 20.900 0.180 0x00
OBS: 59459.237 Y 544 411.810 76.217 20.963 0.201 0x00
OBS: 59461.233 X 544 319.987 77.345 21.237 0.262 0x00
OBS: 59461.277 Y 544 464.811 78.462 20.832 0.183 0x00
OBS: 59462.410 r NULL 384.092 56.303 21.039 0.159 0x00
OBS: 59463.256 Y 544 389.156 70.311 21.025 0.196 0x00
OBS: 59465.195 Y 544 630.717 86.783 20.500 0.149 0x00
OBS: 59467.236 Y 544 370.296 71.275 21.079 0.209 0x00
OBS: 59469.195 Y 544 419.209 80.465 20.944 0.208 0x00
END:
