SURVEY:  YSE
SNID:  2020eaf
otherID: 
IAUC:    UNKNOWN
RA:        44.5832650  deg
DECL:       40.9231690  deg
MWEBV:    0.089 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0206 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0320 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J025819.723+405523.387 
VETTED_PS1_OBJID: 157100445822008401 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.930 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (44.5821879, 40.9231564) 
VETTED_HOST_GALAXY_NAME: WISEA J025820.10+405525.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58917.178
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.153
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 56.9
PARSNIP_S1: -0.434 +- 0.064
PARSNIP_S2: 1.209 +- 0.173
PARSNIP_S3: -0.553 +- 0.07
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 83.7
SET_ZTF_FP: 27.500
PEAK_SNR: 96.513
MAX_MJD_GAP(days): 75.319
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 156
SEARCH_PEAKMAG: 16.609
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 16.646
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020eaf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.749 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 160
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58913.119 X 699 15133.475 220.319 17.050 0.016 0x00
OBS: 58913.163 Y 699 11978.241 264.306 17.304 0.024 0x00
OBS: 58915.125 Y 699 20069.078 207.941 16.744 0.011 0x00
OBS: 58917.178 X 699 22712.038 676.322 16.609 0.032 0x00
OBS: 58940.142 Y 699 20693.520 1010.382 16.711 0.052 0x00
OBS: 58944.150 Y 699 21951.086 391.947 16.646 0.019 0x00
OBS: 59019.469 Y 699 5217.640 171.687 18.208 0.036 0x00
OBS: 59023.467 Y 699 5112.600 139.916 18.229 0.030 0x00
OBS: 59025.467 Y 699 5874.348 1023.183 18.090 0.176 0x00
OBS: 59027.460 Y 699 5096.993 217.148 18.232 0.046 0x00
OBS: 59031.469 Y 699 4848.416 169.607 18.286 0.038 0x00
OBS: 59033.472 Y 699 4573.185 215.750 18.350 0.051 0x00
OBS: 59046.451 Y 699 4027.542 96.553 18.487 0.026 0x00
OBS: 59046.474 X 699 1218.102 100.017 19.786 0.089 0x00
OBS: 59049.433 Y 699 4101.884 99.819 18.468 0.026 0x00
OBS: 59049.463 X 699 1110.102 82.626 19.887 0.081 0x00
OBS: 59052.432 Y 699 3999.614 95.357 18.495 0.026 0x00
OBS: 59052.472 X 699 1006.750 72.558 19.993 0.078 0x00
OBS: 59055.437 X 699 986.493 85.167 20.015 0.094 0x00
OBS: 59055.466 Y 699 4037.114 86.171 18.485 0.023 0x00
OBS: 59060.493 X 699 1026.044 119.790 19.972 0.127 0x00
OBS: 59061.393 Y 699 3743.701 136.269 18.567 0.040 0x00
OBS: 59062.449 X 699 958.408 120.454 20.046 0.136 0x00
OBS: 59062.495 Y 699 3450.616 111.224 18.655 0.035 0x00
OBS: 59064.413 Y 699 3127.691 205.979 18.762 0.072 0x00
OBS: 59065.430 Y 699 3396.153 211.900 18.673 0.068 0x00
OBS: 59066.501 Y 699 3373.856 169.066 18.680 0.054 0x00
OBS: 59068.427 Y 699 3202.781 138.587 18.736 0.047 0x00
OBS: 59068.488 X 699 963.279 145.679 20.044 0.166 0x00
OBS: 59072.444 X 699 986.628 114.950 20.015 0.126 0x00
OBS: 59072.485 Y 699 3298.657 127.870 18.704 0.042 0x00
OBS: 59076.433 Y 699 3111.495 106.768 18.768 0.037 0x00
OBS: 59076.473 X 699 892.124 80.024 20.125 0.098 0x00
OBS: 59077.426 X 699 811.672 71.245 20.227 0.095 0x00
OBS: 59077.460 Y 699 3250.913 80.592 18.720 0.027 0x00
OBS: 59079.443 Y 699 2945.421 524.863 18.827 0.193 0x00
OBS: 59080.461 X 699 841.691 86.176 20.188 0.111 0x00
OBS: 59080.487 Y 699 2840.298 92.257 18.867 0.035 0x00
OBS: 59081.139 Y 699 3046.841 88.286 18.791 0.031 0x00
OBS: 59081.475 X 699 824.456 93.445 20.210 0.123 0x00
OBS: 59082.423 X 699 637.044 129.673 20.493 0.224 0x00
OBS: 59082.494 Y 699 2927.024 86.953 18.834 0.032 0x00
OBS: 59082.985 Y 699 2806.143 100.068 18.880 0.039 0x00
OBS: 59083.484 X 699 754.707 92.581 20.306 0.133 0x00
OBS: 59084.468 X 699 755.659 74.617 20.304 0.107 0x00
OBS: 59084.496 Y 699 2742.069 77.276 18.905 0.031 0x00
OBS: 59084.988 Y 699 2725.709 77.388 18.911 0.031 0x00
OBS: 59085.429 X 699 737.204 80.075 20.332 0.118 0x00
OBS: 59086.426 Y 699 2913.311 77.842 18.840 0.029 0x00
OBS: 59086.492 X 699 817.255 64.396 20.219 0.086 0x00
OBS: 59086.512 X 699 1005.418 134.706 19.994 0.145 0x00
OBS: 59088.427 Y 699 2619.851 94.702 18.954 0.039 0x00
OBS: 59088.999 X 699 740.668 89.024 20.331 0.132 0x00
OBS: 59089.446 Y 699 2695.689 104.963 18.923 0.042 0x00
OBS: 59090.383 X 699 733.408 119.124 20.337 0.176 0x00
OBS: 59090.477 Y 699 2594.825 77.162 18.965 0.032 0x00
OBS: 59091.390 X 699 801.938 140.199 20.240 0.190 0x00
OBS: 59091.478 Y 699 2479.754 73.137 19.014 0.032 0x00
OBS: 59093.386 Y 699 2641.555 192.519 18.945 0.079 0x00
OBS: 59093.474 X 699 720.598 158.409 20.365 0.244 0x00
OBS: 59094.366 Y 699 2516.138 221.425 18.998 0.096 0x00
OBS: 59095.409 Y 699 2844.902 166.638 18.865 0.064 0x00
OBS: 59096.351 Y 699 2687.040 142.476 18.927 0.058 0x00
OBS: 59097.477 Y 699 2440.639 191.717 19.031 0.085 0x00
OBS: 59105.500 r NULL 2200.809 59.727 19.144 0.029 0x00
OBS: 59105.500 g NULL 623.710 55.082 20.513 0.096 0x00
OBS: 59106.384 Y 699 2258.033 108.110 19.116 0.052 0x00
OBS: 59106.455 X 699 678.380 104.048 20.426 0.168 0x00
OBS: 59107.393 X 699 784.555 92.351 20.263 0.128 0x00
OBS: 59109.415 Y 699 2022.655 99.264 19.235 0.053 0x00
OBS: 59110.449 Y 699 2250.883 104.039 19.119 0.050 0x00
OBS: 59111.520 i NULL 1356.410 204.001 19.669 0.163 0x00
OBS: 59112.391 Y 699 1952.192 78.616 19.274 0.044 0x00
OBS: 59112.504 X 699 617.752 62.592 20.523 0.110 0x00
