SURVEY:  YSE
SNID:  2021xyf
otherID: 
IAUC:    UNKNOWN
RA:        6.2497710  deg
DECL:       27.6101390  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0490 +- 0.016 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0490 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J002500.141+273633.267 
VETTED_PS1_OBJID: 141130062505951590 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.191 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (6.250594, 27.6092317) 
VETTED_HOST_GALAXY_NAME: WISEA J002500.12+273633.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59504.274
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.3
PARSNIP_S1: -0.38 +- 0.235
PARSNIP_S2: 1.047 +- 0.402
PARSNIP_S3: -1.545 +- 0.08
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 94.9
SET_ZTF_FP: 27.500
PEAK_SNR: 11.587
MAX_MJD_GAP(days): 17.992
NOBS_BEFORE_PEAK: 30
NOBS_TO_PEAK: 31
NOBS_AFTER_PEAK: 18
SEARCH_PEAKMAG: 20.179
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.179
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021xyf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0029
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.131 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 49
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59453.341 Y 601 723.137 107.796 20.352 0.162 0x00
OBS: 59456.325 X 601 766.110 95.801 20.289 0.136 0x00
OBS: 59458.590 g NULL 447.025 85.840 20.874 0.208 0x00
OBS: 59459.322 X 601 452.490 55.987 20.861 0.134 0x00
OBS: 59459.363 Y 601 585.024 60.116 20.582 0.112 0x00
OBS: 59461.383 Y 601 616.501 61.582 20.525 0.108 0x00
OBS: 59461.418 X 601 461.375 63.485 20.840 0.149 0x00
OBS: 59463.320 Y 601 652.910 66.415 20.463 0.110 0x00
OBS: 59463.353 X 601 323.194 61.834 21.226 0.208 0x00
OBS: 59465.362 Y 601 551.217 73.786 20.647 0.145 0x00
OBS: 59465.433 X 601 329.607 65.454 21.205 0.216 0x00
OBS: 59467.381 Y 601 617.263 64.235 20.524 0.113 0x00
OBS: 59467.426 X 601 422.514 65.466 20.935 0.168 0x00
OBS: 59468.380 g NULL 445.327 101.702 20.878 0.248 0x00
OBS: 59468.390 i NULL 523.820 85.887 20.702 0.178 0x00
OBS: 59470.411 Y 601 647.441 79.087 20.472 0.133 0x00
OBS: 59472.374 Y 601 567.455 64.094 20.615 0.123 0x00
OBS: 59472.410 X 601 371.821 68.054 21.074 0.199 0x00
OBS: 59474.281 Y 601 494.928 116.223 20.764 0.255 0x00
OBS: 59474.415 X 601 304.260 72.718 21.292 0.259 0x00
OBS: 59482.500 r NULL 597.373 70.868 20.559 0.129 0x00
OBS: 59482.500 i NULL 610.692 76.784 20.535 0.137 0x00
OBS: 59488.264 X 601 376.677 65.924 21.060 0.190 0x00
OBS: 59488.298 Y 601 519.929 86.068 20.710 0.180 0x00
OBS: 59491.236 Y 601 541.644 89.834 20.666 0.180 0x00
OBS: 59493.490 g NULL 340.374 61.741 21.170 0.197 0x00
OBS: 59493.490 i NULL 658.303 76.225 20.454 0.126 0x00
OBS: 59498.340 X 601 289.681 59.068 21.345 0.221 0x00
OBS: 59501.300 z NULL 806.453 148.456 20.234 0.200 0x00
OBS: 59502.365 Y 601 776.776 125.678 20.274 0.176 0x00
OBS: 59504.274 Y 601 848.163 150.377 20.179 0.192 0x00
OBS: 59512.288 Y 601 574.843 99.042 20.601 0.187 0x00
OBS: 59514.420 r NULL 662.243 85.432 20.447 0.140 0x00
OBS: 59514.420 i NULL 693.874 81.517 20.397 0.128 0x00
