SURVEY:  YSE
SNID:  2021uou
otherID: 
IAUC:    UNKNOWN
RA:        40.4331900  deg
DECL:       -2.2472410  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1400 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.2360 +- 0.062 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J024143.995-021450.199 
VETTED_PS1_OBJID: 105300404333573708 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.507 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (40.4332891, -2.2472717) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59436.442
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.996
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 52.9
PARSNIP_S1: -0.715 +- 0.065
PARSNIP_S2: 0.523 +- 0.171
PARSNIP_S3: 0.519 +- 0.117
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 85.4
SET_ZTF_FP: 27.500
PEAK_SNR: 25.556
MAX_MJD_GAP(days): 16.928
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 41
SEARCH_PEAKMAG: 19.106
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.233
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uou.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0160
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.515 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 52
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59424.457 X 401.0 1882.583 244.747 19.313 0.141 0x00
OBS: 59425.424 X 402.0 1914.984 435.962 19.295 0.247 0x00
OBS: 59427.444 Y 401.0 1741.382 170.540 19.398 0.106 0x00
OBS: 59428.443 X 402.0 1965.327 126.495 19.266 0.070 0x00
OBS: 59428.500 Y 402.0 2007.184 155.145 19.244 0.084 0x00
OBS: 59429.443 X 401.0 2121.380 147.718 19.183 0.076 0x00
OBS: 59429.472 Y 401.0 1889.096 116.437 19.309 0.067 0x00
OBS: 59434.443 X 402.0 2235.449 87.473 19.127 0.042 0x00
OBS: 59434.463 Y 402.0 2026.057 85.918 19.233 0.046 0x00
OBS: 59435.463 Y 401.0 1791.286 88.259 19.367 0.053 0x00
OBS: 59436.442 X 402.0 2277.611 89.731 19.106 0.043 0x00
OBS: 59438.459 X 401.0 2089.258 112.026 19.200 0.058 0x00
OBS: 59438.478 Y 401.0 1935.415 103.109 19.283 0.058 0x00
OBS: 59439.457 X 402.0 2165.363 110.606 19.161 0.055 0x00
OBS: 59439.467 Y 402.0 1991.691 126.358 19.252 0.069 0x00
OBS: 59442.451 Y 401.5 1858.740 103.820 19.331 0.060 0x00
OBS: 59442.474 X 401.5 1862.725 86.827 19.325 0.051 0x00
OBS: 59444.468 Y 402.0 1865.071 93.000 19.323 0.054 0x00
OBS: 59446.399 Y 401.0 1691.949 192.362 19.429 0.123 0x00
OBS: 59446.485 X 401.0 1396.313 79.354 19.638 0.062 0x00
OBS: 59456.483 X 402.0 1050.631 117.877 19.946 0.122 0x00
OBS: 59459.441 X 401.0 730.242 72.792 20.341 0.108 0x00
OBS: 59459.477 Y 401.0 1159.912 63.089 19.839 0.059 0x00
OBS: 59460.442 X 402.0 719.874 78.445 20.357 0.118 0x00
OBS: 59460.478 Y 402.0 1293.633 90.955 19.720 0.076 0x00
OBS: 59461.440 X 401.0 596.814 81.077 20.560 0.147 0x00
OBS: 59461.466 Y 401.0 1121.435 82.843 19.876 0.080 0x00
OBS: 59463.438 X 401.5 516.003 73.740 20.720 0.156 0x00
OBS: 59463.439 Y 401.5 971.727 90.347 20.032 0.102 0x00
OBS: 59465.430 X 401.5 461.214 82.912 20.843 0.198 0x00
OBS: 59465.466 Y 401.5 982.891 96.672 20.019 0.107 0x00
OBS: 59467.400 Y 401.5 967.544 77.809 20.038 0.087 0x00
OBS: 59467.456 X 401.5 442.459 77.795 20.887 0.191 0x00
OBS: 59468.500 r NULL 851.588 71.334 20.174 0.091 0x00
OBS: 59468.510 g NULL 372.835 59.028 21.071 0.172 0x00
OBS: 59469.392 Y 401.5 934.470 78.313 20.097 0.095 0x00
OBS: 59469.435 X 402.0 435.603 63.928 20.902 0.159 0x00
OBS: 59471.439 Y 401.5 809.945 102.595 20.231 0.138 0x00
OBS: 59474.320 Y 401.5 875.073 177.535 20.155 0.226 0x00
OBS: 59474.422 X 401.5 305.637 62.280 21.293 0.224 0x00
OBS: 59479.401 Y 401.0 1015.464 245.916 19.983 0.263 0x00
OBS: 59484.341 Y 401.5 795.073 131.487 20.257 0.182 0x00
OBS: 59484.570 r NULL 554.036 74.551 20.641 0.146 0x00
OBS: 59484.570 z NULL 490.393 118.583 20.774 0.263 0x00
OBS: 59487.358 Y 401.0 581.744 105.099 20.588 0.196 0x00
OBS: 59489.417 Y 401.5 551.713 85.685 20.647 0.169 0x00
OBS: 59494.281 Y 401.0 498.440 120.068 20.756 0.262 0x00
OBS: 59501.389 Y 402.0 326.960 81.410 21.214 0.270 0x00
OBS: 59518.318 Y 402.0 329.672 56.016 21.205 0.184 0x00
OBS: 59521.280 Y 402.0 316.883 67.463 21.248 0.231 0x00
OBS: 59523.264 Y 401.5 392.905 80.369 21.062 0.246 0x00
OBS: 59525.277 Y 402.0 377.200 74.433 21.059 0.214 0x00
END:
