SURVEY:  YSE
SNID:  2021tux
otherID: 
IAUC:    UNKNOWN
RA:        17.9078890  deg
DECL:       -18.0285080  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0300 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0440 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J011138.278-180150.068 
VETTED_PS1_OBJID: 86360179095773737 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.297 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (17.9095106, -18.0305714) 
VETTED_HOST_GALAXY_NAME: WISEA J011138.37-180150.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59422.413
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.04
SPEC_CLASS: SN Ib
SPEC_CLASS_BROAD: SN Ibc
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 98.6
PARSNIP_S1: 0.256 +- 0.069
PARSNIP_S2: 0.838 +- 0.115
PARSNIP_S3: 0.131 +- 0.038
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 42.429
MAX_MJD_GAP(days): 10.000
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 52
SEARCH_PEAKMAG: 18.554
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.554
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tux.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.740 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 56
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59412.419 Y 296 950.862 186.077 20.055 0.212 0x00
OBS: 59415.459 X 296 1268.313 118.522 19.742 0.101 0x00
OBS: 59418.444 X 296 2778.256 515.607 18.891 0.201 0x00
OBS: 59422.413 Y 296 3788.885 288.710 18.554 0.083 0x00
OBS: 59425.423 X 296 2450.999 289.192 19.027 0.128 0x00
OBS: 59428.439 X 296 1729.882 126.710 19.405 0.080 0x00
OBS: 59428.580 z NULL 2960.785 144.452 18.821 0.053 0x00
OBS: 59428.580 g NULL 1814.694 88.336 19.353 0.053 0x00
OBS: 59430.461 X 296 1392.329 107.356 19.641 0.084 0x00
OBS: 59430.610 i NULL 3762.087 88.667 18.561 0.026 0x00
OBS: 59430.610 g NULL 1603.391 66.657 19.487 0.045 0x00
OBS: 59434.590 i NULL 3554.350 86.847 18.623 0.027 0x00
OBS: 59434.590 g NULL 1069.588 54.201 19.927 0.055 0x00
OBS: 59436.590 g NULL 950.335 64.213 20.055 0.073 0x00
OBS: 59438.411 X 296 933.144 121.637 20.075 0.142 0x00
OBS: 59438.461 Y 296 2514.912 126.772 18.999 0.055 0x00
OBS: 59438.620 i NULL 3003.106 82.874 18.806 0.030 0x00
OBS: 59438.620 g NULL 856.198 59.016 20.169 0.075 0x00
OBS: 59440.418 X 296 588.342 129.889 20.576 0.240 0x00
OBS: 59443.440 X 296 676.034 144.128 20.425 0.231 0x00
OBS: 59443.461 Y 296 2084.624 143.311 19.202 0.075 0x00
OBS: 59445.560 z NULL 1969.735 106.062 19.264 0.058 0x00
OBS: 59445.560 r NULL 1751.994 59.179 19.391 0.037 0x00
OBS: 59447.560 r NULL 1561.887 104.578 19.516 0.073 0x00
OBS: 59447.560 i NULL 2199.630 100.842 19.144 0.050 0x00
OBS: 59455.610 i NULL 1559.089 96.749 19.518 0.067 0x00
OBS: 59458.376 Y 296 1208.705 112.838 19.794 0.101 0x00
OBS: 59460.357 Y 296 975.806 105.274 20.027 0.117 0x00
OBS: 59462.394 Y 296 1182.028 89.084 19.818 0.082 0x00
OBS: 59464.570 r NULL 977.342 77.859 20.025 0.086 0x00
OBS: 59464.570 g NULL 434.731 89.535 20.904 0.224 0x00
OBS: 59466.376 Y 296 1050.704 97.186 19.946 0.100 0x00
OBS: 59468.570 r NULL 938.477 75.762 20.069 0.088 0x00
