SURVEY:  YSE
SNID:  2020mks
otherID: 
IAUC:    UNKNOWN
RA:        236.4549710  deg
DECL:       19.6845780  deg
MWEBV:    0.051 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0490 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0430 +- 0.011 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J154549.604+194108.511 
VETTED_PS1_OBJID: 131622364566073308 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 6.821 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (236.4566837, 19.6857065) 
VETTED_HOST_GALAXY_NAME: WISEA J154549.66+194108.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0496 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59017.302
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.776
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 99.6
PARSNIP_S1: 0.475 +- 0.064
PARSNIP_S2: 0.341 +- 0.1
PARSNIP_S3: -0.766 +- 0.019
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 41.095
MAX_MJD_GAP(days): 7.010
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 116
SEARCH_PEAKMAG: 18.913
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.970
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mks.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.817 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 122
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59011.255 Y 583 941.641 76.169 20.065 0.088 0x00
OBS: 59011.290 X 583 990.488 82.242 20.010 0.090 0x00
OBS: 59011.520 r NULL 824.080 127.930 20.210 0.169 0x00
OBS: 59014.236 Y 583 2328.120 84.658 19.082 0.039 0x00
OBS: 59017.256 Y 583 2403.239 86.544 19.048 0.039 0x00
OBS: 59017.302 X 583 2721.600 66.227 18.913 0.026 0x00
OBS: 59019.470 g NULL 2258.090 153.652 19.116 0.074 0x00
OBS: 59019.480 i NULL 1967.733 163.192 19.265 0.090 0x00
OBS: 59020.221 X 583 2601.035 73.955 18.962 0.031 0x00
OBS: 59020.252 Y 583 2476.386 78.500 19.015 0.034 0x00
OBS: 59023.196 Y 583 2583.002 84.216 18.970 0.035 0x00
OBS: 59023.235 X 583 2318.642 68.233 19.087 0.032 0x00
OBS: 59023.380 r NULL 2245.588 67.409 19.122 0.033 0x00
OBS: 59023.380 g NULL 2299.179 69.505 19.096 0.033 0x00
OBS: 59024.249 Y 583 2392.581 85.742 19.053 0.039 0x00
OBS: 59026.232 X 583 2145.452 205.296 19.171 0.104 0x00
OBS: 59027.280 g NULL 2184.376 74.593 19.152 0.037 0x00
OBS: 59027.280 z NULL 1973.215 81.219 19.262 0.045 0x00
OBS: 59029.213 Y 583 1921.911 214.495 19.291 0.121 0x00
OBS: 59029.235 X 583 1872.549 256.041 19.319 0.148 0x00
OBS: 59029.290 i NULL 2028.519 60.531 19.232 0.032 0x00
OBS: 59029.290 g NULL 1914.422 68.469 19.295 0.039 0x00
OBS: 59032.249 Y 583 2077.925 168.253 19.206 0.088 0x00
OBS: 59032.363 X 583 1977.184 280.317 19.260 0.154 0x00
OBS: 59036.191 X 583 1676.798 191.614 19.439 0.124 0x00
OBS: 59036.277 Y 583 1836.690 199.524 19.340 0.118 0x00
OBS: 59037.370 r NULL 1904.452 80.270 19.301 0.046 0x00
OBS: 59039.197 X 583 1520.554 102.219 19.545 0.073 0x00
OBS: 59039.236 Y 583 2040.876 121.589 19.225 0.065 0x00
OBS: 59040.370 i NULL 1770.580 81.445 19.380 0.050 0x00
OBS: 59040.370 r NULL 1854.659 67.861 19.329 0.040 0x00
OBS: 59042.195 X 583 1333.481 68.931 19.688 0.056 0x00
OBS: 59042.232 Y 583 2063.686 79.346 19.213 0.042 0x00
