SURVEY:  YSE
SNID:  2020duv
otherID: 
IAUC:    UNKNOWN
RA:        241.2557670  deg
DECL:       27.2602740  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0457 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0500 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160500.659+271529.778 
VETTED_PS1_OBJID: 140712412527580497 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 12.079 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (241.2527431, 27.2582721) 
VETTED_HOST_GALAXY_NAME: WISEA J160500.65+271529.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0457 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58931.520
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.3
SPEC_CLASS: SN Ia-91T-like
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.202 +- 0.014
PARSNIP_S2: 0.408 +- 0.034
PARSNIP_S3: 1.482 +- 0.023
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 105.910
MAX_MJD_GAP(days): 12.910
NOBS_BEFORE_PEAK: 8
NOBS_TO_PEAK: 9
NOBS_AFTER_PEAK: 191
SEARCH_PEAKMAG: 17.233
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 17.233
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020duv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.952 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 200
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58906.519 Y 632 1029.061 185.419 19.969 0.196 0x00
OBS: 58906.524 X 632 1148.892 128.581 19.849 0.122 0x00
OBS: 58911.496 Y 632 4657.255 136.416 18.330 0.032 0x00
OBS: 58911.539 X 632 5647.427 111.590 18.120 0.021 0x00
OBS: 58914.484 X 632 10628.544 189.168 17.434 0.019 0x00
OBS: 58914.517 Y 632 9202.693 113.922 17.590 0.013 0x00
OBS: 58918.610 r NULL 11657.245 110.067 17.334 0.010 0x00
OBS: 58918.610 i NULL 8366.068 127.599 17.694 0.017 0x00
OBS: 58931.520 r NULL 12787.296 161.459 17.233 0.014 0x00
OBS: 58936.442 Y 632 11022.527 125.299 17.394 0.012 0x00
OBS: 58937.620 g NULL 9513.961 242.445 17.554 0.028 0x00
OBS: 58937.630 i NULL 4562.039 104.189 18.352 0.025 0x00
OBS: 58939.432 Y 632 9172.701 303.774 17.594 0.036 0x00
OBS: 58939.443 X 632 8053.281 348.703 17.735 0.047 0x00
OBS: 58941.540 z NULL 4468.031 140.030 18.375 0.034 0x00
OBS: 58941.540 g NULL 6818.189 98.519 17.916 0.016 0x00
OBS: 58943.439 X 632 5705.154 155.050 18.109 0.030 0x00
OBS: 58943.462 Y 632 7672.007 138.350 17.788 0.020 0x00
OBS: 58950.600 z NULL 4218.806 194.629 18.437 0.050 0x00
OBS: 58950.600 r NULL 6641.282 135.059 17.944 0.022 0x00
OBS: 58953.441 Y 632 6920.383 119.948 17.900 0.019 0x00
OBS: 58955.480 z NULL 4430.386 139.620 18.384 0.034 0x00
OBS: 58955.480 g NULL 2316.788 77.697 19.088 0.036 0x00
OBS: 58956.338 Y 632 6361.530 132.297 17.991 0.023 0x00
OBS: 58956.395 X 632 2503.092 125.865 19.004 0.055 0x00
OBS: 58958.580 g NULL 2027.099 64.975 19.233 0.035 0x00
OBS: 58958.590 i NULL 4388.981 86.774 18.394 0.021 0x00
OBS: 58960.470 g NULL 1852.138 57.340 19.331 0.034 0x00
OBS: 58960.480 r NULL 4873.685 73.987 18.280 0.016 0x00
OBS: 58961.422 Y 632 4617.684 120.714 18.339 0.028 0x00
OBS: 58962.330 Y 632 4714.045 120.996 18.317 0.028 0x00
OBS: 58962.373 X 632 1634.430 87.843 19.467 0.058 0x00
OBS: 58962.470 g NULL 1768.035 149.537 19.381 0.092 0x00
OBS: 58962.470 i NULL 4233.523 151.190 18.433 0.039 0x00
OBS: 58963.398 X 632 1589.358 82.795 19.499 0.057 0x00
OBS: 58964.359 X 632 1574.434 78.806 19.507 0.054 0x00
OBS: 58964.402 Y 632 4406.272 97.022 18.390 0.024 0x00
