SURVEY:  YSE
SNID:  2021ita
otherID: 
IAUC:    UNKNOWN
RA:        186.4950880  deg
DECL:       7.2353030  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1540 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1130 +- 0.019 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122558.808+071407.074 
VETTED_PS1_OBJID: 116681864950422839 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.147 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (186.4950549, 7.2353279) 
VETTED_HOST_GALAXY_NAME: WISEA J122558.81+071407.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59325.277
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.587
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 73.1
PARSNIP_S1: -0.492 +- 0.121
PARSNIP_S2: 0.131 +- 0.318
PARSNIP_S3: 0.305 +- 0.167
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 52.9
SET_ZTF_FP: 27.500
PEAK_SNR: 15.767
MAX_MJD_GAP(days): 7.975
NOBS_BEFORE_PEAK: 31
NOBS_TO_PEAK: 32
NOBS_AFTER_PEAK: 15
SEARCH_PEAKMAG: 19.741
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.741
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ita.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.820 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 47
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59304.350 r NULL 632.495 101.495 20.497 0.174 0x00
OBS: 59306.390 r NULL 547.458 82.631 20.654 0.164 0x00
OBS: 59307.254 Y 473 462.883 85.150 20.836 0.200 0x00
OBS: 59307.297 X 473 532.475 85.430 20.684 0.174 0x00
OBS: 59309.277 Y 473 554.449 102.406 20.640 0.201 0x00
OBS: 59309.309 X 473 551.509 102.453 20.646 0.202 0x00
OBS: 59310.470 g NULL 606.582 72.616 20.543 0.130 0x00
OBS: 59311.233 X 473 755.475 95.787 20.304 0.138 0x00
OBS: 59311.312 Y 473 761.532 92.405 20.296 0.132 0x00
OBS: 59311.340 z NULL 550.621 131.461 20.648 0.259 0x00
OBS: 59311.340 g NULL 840.437 70.580 20.189 0.091 0x00
OBS: 59313.255 X 473 1029.950 88.085 19.968 0.093 0x00
OBS: 59313.298 Y 473 726.516 166.013 20.347 0.248 0x00
OBS: 59313.470 g NULL 934.955 68.294 20.073 0.079 0x00
OBS: 59314.310 g NULL 833.079 80.729 20.198 0.105 0x00
OBS: 59317.252 X 473 1048.825 66.518 19.948 0.069 0x00
OBS: 59317.331 Y 473 962.861 92.794 20.041 0.105 0x00
OBS: 59317.370 g NULL 1050.031 88.295 19.947 0.091 0x00
OBS: 59318.430 r NULL 1115.549 89.592 19.881 0.087 0x00
OBS: 59318.440 g NULL 973.890 77.610 20.029 0.087 0x00
OBS: 59319.350 g NULL 693.827 80.068 20.397 0.125 0x00
OBS: 59319.350 i NULL 1077.149 110.073 19.919 0.111 0x00
OBS: 59320.310 g NULL 1064.869 73.672 19.932 0.075 0x00
OBS: 59321.271 X 473 1092.517 72.898 19.904 0.072 0x00
OBS: 59321.298 Y 473 1180.136 88.661 19.820 0.082 0x00
OBS: 59321.360 r NULL 1199.852 79.875 19.802 0.072 0x00
OBS: 59321.360 g NULL 1046.701 76.290 19.950 0.079 0x00
OBS: 59322.410 g NULL 811.294 72.033 20.227 0.096 0x00
OBS: 59323.278 X 473 1008.751 113.510 19.991 0.122 0x00
OBS: 59323.300 g NULL 945.499 162.676 20.061 0.187 0x00
OBS: 59323.316 Y 473 1040.967 91.930 19.956 0.096 0x00
OBS: 59325.277 Y 473 1269.001 132.814 19.741 0.114 0x00
OBS: 59325.325 X 473 848.682 147.112 20.178 0.188 0x00
OBS: 59333.300 r NULL 649.245 94.356 20.469 0.158 0x00
