SURVEY:  YSE
SNID:  2021qht
otherID: 
IAUC:    UNKNOWN
RA:        21.7631530  deg
DECL:       -13.7081410  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0480 +- 0.014 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0480 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J012702.930-134226.181 
VETTED_PS1_OBJID: 91550217622201673 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.467 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (21.7622422, -13.7072873) 
VETTED_HOST_GALAXY_NAME: FGC 0168 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59428.580
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 65.1
PARSNIP_S1: -0.516 +- 0.172
PARSNIP_S2: 1.733 +- 0.197
PARSNIP_S3: -1.305 +- 0.042
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 96.3
SET_ZTF_FP: 27.500
PEAK_SNR: 29.904
MAX_MJD_GAP(days): 23.831
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 62
SEARCH_PEAKMAG: 19.093
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 19.114
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qht.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.130 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 65
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59422.417 Y 297 2261.203 281.056 19.114 0.135 0x00
OBS: 59428.439 X 297 658.599 119.209 20.453 0.197 0x00
OBS: 59428.580 z NULL 2305.627 116.531 19.093 0.055 0x00
OBS: 59428.580 g NULL 514.670 106.101 20.721 0.224 0x00
OBS: 59430.471 X 297 515.065 101.158 20.720 0.213 0x00
OBS: 59430.610 i NULL 1616.514 81.858 19.479 0.055 0x00
OBS: 59430.610 g NULL 560.730 58.639 20.628 0.114 0x00
OBS: 59434.590 i NULL 1431.610 83.944 19.610 0.064 0x00
OBS: 59434.590 g NULL 477.734 46.031 20.802 0.105 0x00
OBS: 59436.438 X 297 567.673 89.089 20.615 0.170 0x00
OBS: 59436.464 Y 297 1786.046 93.859 19.370 0.057 0x00
OBS: 59436.590 r NULL 1862.025 62.266 19.325 0.036 0x00
OBS: 59436.590 g NULL 517.117 60.643 20.716 0.127 0x00
OBS: 59438.620 g NULL 565.623 58.094 20.619 0.112 0x00
OBS: 59438.620 i NULL 1267.842 73.024 19.742 0.063 0x00
OBS: 59440.560 g NULL 465.505 70.907 20.830 0.165 0x00
OBS: 59440.560 r NULL 1834.905 63.870 19.341 0.038 0x00
OBS: 59442.439 Y 297 1682.571 122.148 19.435 0.079 0x00
OBS: 59442.461 X 297 568.344 91.199 20.613 0.174 0x00
OBS: 59444.463 Y 297 1581.039 116.964 19.503 0.080 0x00
OBS: 59445.560 z NULL 2023.144 110.478 19.235 0.059 0x00
OBS: 59445.560 r NULL 1787.170 61.327 19.370 0.037 0x00
OBS: 59447.560 i NULL 1344.750 92.911 19.678 0.075 0x00
OBS: 59447.560 r NULL 1637.256 98.526 19.465 0.065 0x00
OBS: 59455.600 g NULL 434.678 100.791 20.905 0.252 0x00
OBS: 59455.610 i NULL 1138.938 77.829 19.859 0.074 0x00
OBS: 59458.378 Y 297 1671.698 132.028 19.442 0.086 0x00
OBS: 59460.358 Y 297 1513.614 97.849 19.550 0.070 0x00
OBS: 59462.396 Y 297 1351.313 98.873 19.673 0.079 0x00
OBS: 59464.417 Y 297 1333.389 105.950 19.688 0.086 0x00
OBS: 59464.438 X 297 502.827 102.267 20.746 0.221 0x00
OBS: 59464.570 r NULL 1611.847 116.113 19.482 0.078 0x00
OBS: 59464.570 g NULL 374.537 92.866 21.066 0.269 0x00
OBS: 59466.376 Y 297 1420.158 103.765 19.619 0.079 0x00
OBS: 59466.399 X 297 374.270 85.536 21.067 0.248 0x00
OBS: 59466.550 i NULL 1103.160 72.269 19.893 0.071 0x00
OBS: 59466.550 g NULL 331.345 62.198 21.199 0.204 0x00
OBS: 59468.377 Y 297 1562.252 94.207 19.516 0.065 0x00
OBS: 59468.580 r NULL 1502.249 66.168 19.558 0.048 0x00
OBS: 59470.376 X 297 416.953 93.739 20.950 0.244 0x00
OBS: 59470.400 g NULL 381.574 65.489 21.046 0.186 0x00
OBS: 59470.400 z NULL 1820.500 113.061 19.350 0.067 0x00
OBS: 59470.400 Y 297 1423.042 95.114 19.617 0.073 0x00
OBS: 59474.307 Y 297 1432.325 193.598 19.610 0.147 0x00
OBS: 59476.419 Y 297 1308.849 229.627 19.708 0.190 0x00
OBS: 59482.480 z NULL 1570.812 119.213 19.510 0.082 0x00
OBS: 59482.480 r NULL 1233.202 88.813 19.772 0.078 0x00
OBS: 59484.470 r NULL 1148.301 88.402 19.850 0.084 0x00
OBS: 59484.470 i NULL 849.582 89.806 20.177 0.115 0x00
OBS: 59488.335 Y 297 1281.195 108.609 19.731 0.092 0x00
OBS: 59491.248 Y 297 900.838 130.919 20.113 0.158 0x00
OBS: 59493.480 r NULL 1144.804 70.607 19.853 0.067 0x00
OBS: 59498.317 Y 297 1048.092 102.950 19.949 0.107 0x00
OBS: 59500.450 i NULL 600.823 99.846 20.553 0.180 0x00
OBS: 59501.398 X 297 431.352 106.381 20.913 0.268 0x00
OBS: 59513.500 i NULL 570.739 93.056 20.609 0.177 0x00
OBS: 59513.500 r NULL 937.100 85.053 20.071 0.099 0x00
OBS: 59515.370 z NULL 1011.060 104.880 19.988 0.113 0x00
OBS: 59518.430 i NULL 597.748 64.146 20.559 0.117 0x00
OBS: 59522.294 Y 297 1017.042 94.647 19.982 0.101 0x00
OBS: 59524.260 Y 297 992.921 87.816 20.008 0.096 0x00
OBS: 59524.380 r NULL 769.330 63.754 20.285 0.090 0x00
OBS: 59526.254 Y 297 723.064 98.753 20.352 0.148 0x00
OBS: 59526.315 X 297 325.355 72.231 21.219 0.241 0x00
OBS: 59550.146 Y 297 841.430 110.428 20.187 0.142 0x00
END:
