SURVEY:  YSE
SNID:  2020nvb
otherID: 
IAUC:    UNKNOWN
RA:        187.2449350  deg
DECL:       3.5727820  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0029 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0550 +- 0.022 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122859.035+033414.320 
VETTED_PS1_OBJID: 112281872459655211 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 8.589 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (187.2459763, 3.5706349) 
VETTED_HOST_GALAXY_NAME: CXO J122859.03+033414.2 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59195.590
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -13.316
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 47.8
PARSNIP_S1: 0.72 +- 0.082
PARSNIP_S2: 1.073 +- 0.093
PARSNIP_S3: 0.386 +- 0.036
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 48.0
SET_ZTF_FP: 27.500
PEAK_SNR: 74.235
MAX_MJD_GAP(days): 24.000
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 47
SEARCH_PEAKMAG: 17.189
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 18.481
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nvb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.060 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 48
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59195.590 g NULL 13321.330 179.447 17.189 0.015 0x00
OBS: 59195.590 i NULL 7047.638 161.767 17.880 0.025 0x00
OBS: 59204.660 z NULL 4389.636 260.314 18.394 0.064 0x00
OBS: 59204.660 g NULL 11170.934 223.884 17.380 0.022 0x00
OBS: 59207.650 r NULL 4050.216 145.183 18.481 0.039 0x00
OBS: 59207.660 z NULL 4104.716 192.424 18.467 0.051 0x00
OBS: 59214.640 r NULL 3846.363 275.072 18.537 0.078 0x00
OBS: 59214.640 i NULL 4770.381 262.419 18.304 0.060 0x00
OBS: 59216.650 z NULL 3986.379 317.358 18.499 0.086 0x00
OBS: 59216.650 r NULL 3619.117 216.630 18.603 0.065 0x00
OBS: 59228.630 i NULL 3608.022 167.312 18.607 0.050 0x00
OBS: 59228.630 g NULL 7703.698 164.600 17.783 0.023 0x00
OBS: 59238.570 i NULL 3497.085 230.689 18.641 0.072 0x00
OBS: 59238.570 r NULL 2570.553 211.855 18.975 0.089 0x00
OBS: 59262.570 g NULL 5042.570 124.936 18.243 0.027 0x00
OBS: 59262.570 r NULL 1169.418 117.578 19.830 0.109 0x00
OBS: 59266.360 Y 473 1960.897 375.913 19.269 0.208 0x00
OBS: 59267.570 i NULL 1957.457 197.249 19.271 0.109 0x00
OBS: 59268.436 X 473 5367.060 181.065 18.176 0.037 0x00
OBS: 59269.520 z NULL 1394.576 310.698 19.639 0.242 0x00
OBS: 59269.530 r NULL 1420.275 201.619 19.619 0.154 0x00
OBS: 59270.400 X 473 4586.315 258.752 18.346 0.061 0x00
OBS: 59272.407 X 473 4330.383 489.067 18.409 0.123 0x00
OBS: 59275.444 X 473 4286.932 327.706 18.421 0.083 0x00
OBS: 59277.540 z NULL 1271.115 164.666 19.740 0.141 0x00
OBS: 59277.540 r NULL 1160.614 115.702 19.838 0.108 0x00
OBS: 59295.420 g NULL 3683.128 189.799 18.584 0.056 0x00
OBS: 59295.420 i NULL 1785.575 171.615 19.371 0.104 0x00
OBS: 59298.440 i NULL 1573.112 199.339 19.508 0.138 0x00
OBS: 59316.430 g NULL 2604.039 187.056 18.961 0.078 0x00
OBS: 59319.350 i NULL 1019.316 124.112 19.979 0.132 0x00
OBS: 59319.360 g NULL 2589.284 110.877 18.967 0.046 0x00
OBS: 59335.400 i NULL 751.676 178.119 20.310 0.257 0x00
OBS: 59346.280 g NULL 1665.802 119.802 19.446 0.078 0x00
OBS: 59349.310 g NULL 1696.527 130.418 19.426 0.083 0x00
OBS: 59351.260 g NULL 1776.049 225.683 19.376 0.138 0x00
OBS: 59353.370 g NULL 1610.367 125.783 19.483 0.085 0x00
OBS: 59353.370 z NULL 815.167 182.727 20.222 0.243 0x00
OBS: 59363.330 i NULL 654.824 99.966 20.460 0.166 0x00
OBS: 59365.340 z NULL 751.653 142.384 20.310 0.206 0x00
OBS: 59367.330 i NULL 699.880 107.160 20.387 0.166 0x00
OBS: 59367.330 g NULL 1432.623 95.916 19.610 0.073 0x00
OBS: 59371.330 g NULL 1149.928 154.155 19.848 0.146 0x00
OBS: 59374.320 g NULL 1434.568 135.905 19.608 0.103 0x00
OBS: 59377.290 g NULL 1184.056 91.178 19.817 0.084 0x00
OBS: 59379.340 i NULL 574.474 131.881 20.602 0.249 0x00
OBS: 59379.340 g NULL 1300.490 105.468 19.715 0.088 0x00
OBS: 59396.310 g NULL 994.930 96.108 20.006 0.105 0x00
END:
