SURVEY:  YSE
SNID:  2021lya
otherID: 
IAUC:    UNKNOWN
RA:        194.4006810  deg
DECL:       27.3391500  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.0770 +- 0.021 (PHOTO-Z, HELIO)
PHOTO_Z: 0.0770 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J125736.044+272023.440 
VETTED_PS1_OBJID: 140801944001778300 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.076 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (194.4001656, 27.3398734) 
VETTED_HOST_GALAXY_NAME: SDSS J125736.03+272023.5 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59349.450
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 68.5
PARSNIP_S1: -0.098 +- 0.076
PARSNIP_S2: 0.258 +- 0.18
PARSNIP_S3: 0.415 +- 0.082
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 92.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.337
MAX_MJD_GAP(days): 11.015
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 44
SEARCH_PEAKMAG: 19.995
SEARCH_PEAKFLT: i
PEAKMAG_YSE-r/ZTF-r(Y): 20.023
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021lya.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.806 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 66
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59338.254 Y 626 417.292 69.736 20.949 0.181 0x00
OBS: 59338.280 g NULL 341.949 80.306 21.165 0.255 0x00
OBS: 59338.319 X 626 307.255 74.221 21.281 0.262 0x00
OBS: 59340.298 Y 626 579.872 75.593 20.592 0.142 0x00
OBS: 59340.371 X 626 426.554 80.835 20.925 0.206 0x00
OBS: 59342.300 Y 626 482.587 62.286 20.791 0.140 0x00
OBS: 59342.330 X 626 494.012 66.471 20.766 0.146 0x00
OBS: 59343.270 g NULL 469.716 49.467 20.820 0.114 0x00
OBS: 59343.270 r NULL 714.173 49.591 20.365 0.075 0x00
OBS: 59344.249 Y 626 781.347 58.557 20.268 0.081 0x00
OBS: 59344.298 X 626 709.765 54.679 20.372 0.084 0x00
OBS: 59345.270 g NULL 635.758 56.146 20.492 0.096 0x00
OBS: 59345.270 i NULL 693.961 85.685 20.397 0.134 0x00
OBS: 59346.300 Y 626 932.391 82.193 20.076 0.096 0x00
OBS: 59346.340 X 626 802.990 74.267 20.238 0.100 0x00
OBS: 59346.400 i NULL 860.744 66.737 20.163 0.084 0x00
OBS: 59347.370 r NULL 829.389 67.980 20.203 0.089 0x00
OBS: 59347.370 g NULL 810.341 61.473 20.228 0.082 0x00
OBS: 59348.254 X 626 746.134 60.674 20.318 0.088 0x00
OBS: 59348.307 Y 626 978.984 63.830 20.023 0.071 0x00
OBS: 59349.450 g NULL 963.061 135.687 20.041 0.153 0x00
OBS: 59349.450 i NULL 1005.059 128.132 19.995 0.138 0x00
OBS: 59350.266 Y 626 952.114 127.663 20.053 0.146 0x00
OBS: 59351.380 g NULL 529.247 90.585 20.691 0.186 0x00
OBS: 59351.380 i NULL 768.192 100.556 20.286 0.142 0x00
OBS: 59352.430 r NULL 962.236 84.171 20.042 0.095 0x00
OBS: 59352.430 g NULL 661.665 74.250 20.448 0.122 0x00
OBS: 59353.370 z NULL 779.582 129.034 20.270 0.180 0x00
OBS: 59353.370 g NULL 707.005 88.078 20.376 0.135 0x00
OBS: 59354.214 Y 626 824.112 144.525 20.210 0.190 0x00
OBS: 59356.255 Y 626 890.812 184.017 20.126 0.224 0x00
OBS: 59358.279 Y 626 941.448 173.837 20.066 0.200 0x00
OBS: 59359.350 z NULL 729.805 118.670 20.342 0.177 0x00
OBS: 59359.350 r NULL 628.518 99.050 20.504 0.171 0x00
