SURVEY:  YSE
SNID:  2021kpr
otherID: 
IAUC:    UNKNOWN
RA:        173.9543040  deg
DECL:       14.0015160  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.2390 +- 0.049 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2390 +- 0.049 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J113549.402+140016.252 
VETTED_PS1_OBJID: 124801739558935859 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.269 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (173.9542611, 14.0015764) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59346.333
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 68.4
PARSNIP_S1: -1.193 +- 0.052
PARSNIP_S2: 0.602 +- 0.137
PARSNIP_S3: 0.711 +- 0.112
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 21.917
MAX_MJD_GAP(days): 9.066
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 51
SEARCH_PEAKMAG: 19.707
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 19.814
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021kpr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.723 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 73
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59323.300 i NULL 420.150 99.844 20.941 0.258 0x00
OBS: 59325.228 X 523 512.929 106.597 20.725 0.226 0x00
OBS: 59325.257 Y 523 601.654 104.246 20.552 0.188 0x00
OBS: 59333.420 r NULL 847.945 78.966 20.179 0.101 0x00
OBS: 59333.420 i NULL 848.696 79.787 20.178 0.102 0x00
OBS: 59335.234 X 523 973.480 102.938 20.029 0.115 0x00
OBS: 59335.270 r NULL 845.923 79.368 20.182 0.102 0x00
OBS: 59335.270 z NULL 794.493 108.866 20.250 0.149 0x00
OBS: 59337.260 g NULL 933.386 65.536 20.075 0.076 0x00
OBS: 59337.260 i NULL 916.645 58.134 20.094 0.069 0x00
OBS: 59338.207 X 523 1135.014 87.973 19.862 0.084 0x00
OBS: 59338.213 Y 523 1186.796 87.837 19.814 0.080 0x00
OBS: 59340.214 X 523 1221.735 75.017 19.783 0.067 0x00
OBS: 59340.254 Y 523 1026.374 79.278 19.972 0.084 0x00
OBS: 59342.250 g NULL 1132.335 65.642 19.865 0.063 0x00
OBS: 59342.256 Y 523 1049.394 90.704 19.948 0.094 0x00
OBS: 59342.260 r NULL 1178.519 53.771 19.822 0.050 0x00
OBS: 59344.227 Y 523 1082.717 78.726 19.914 0.079 0x00
OBS: 59344.250 g NULL 984.351 53.776 20.017 0.059 0x00
OBS: 59344.260 i NULL 1096.206 60.622 19.900 0.060 0x00
OBS: 59344.269 X 523 1013.550 75.138 19.985 0.080 0x00
OBS: 59346.333 X 523 1310.261 109.340 19.707 0.091 0x00
OBS: 59348.247 X 523 1213.619 72.055 19.790 0.064 0x00
OBS: 59348.300 i NULL 972.164 73.016 20.031 0.082 0x00
OBS: 59348.310 g NULL 1174.865 57.657 19.825 0.053 0x00
OBS: 59349.310 r NULL 1043.975 57.929 19.953 0.060 0x00
OBS: 59349.310 g NULL 1073.760 60.186 19.923 0.061 0x00
OBS: 59350.177 X 523 1058.315 95.884 19.938 0.098 0x00
OBS: 59350.247 Y 523 898.492 123.404 20.116 0.149 0x00
OBS: 59358.212 Y 523 1099.978 229.776 19.897 0.227 0x00
OBS: 59360.270 r NULL 710.753 119.422 20.371 0.182 0x00
OBS: 59361.193 Y 523 898.706 137.980 20.116 0.167 0x00
OBS: 59361.236 X 523 1058.912 235.613 19.938 0.242 0x00
OBS: 59363.190 Y 523 1012.666 92.315 19.986 0.099 0x00
OBS: 59363.213 X 523 823.812 77.716 20.210 0.102 0x00
OBS: 59363.320 r NULL 1088.043 66.582 19.908 0.066 0x00
OBS: 59363.320 z NULL 817.941 109.891 20.218 0.146 0x00
OBS: 59365.206 X 523 830.062 91.570 20.202 0.120 0x00
OBS: 59365.260 i NULL 854.143 71.677 20.171 0.091 0x00
OBS: 59365.270 r NULL 850.152 64.391 20.176 0.082 0x00
OBS: 59366.260 g NULL 723.924 54.152 20.351 0.081 0x00
OBS: 59366.270 i NULL 826.932 51.560 20.206 0.068 0x00
