SURVEY:  YSE
SNID:  2019wyp
otherID: 
IAUC:    UNKNOWN
RA:        196.6545790  deg
DECL:       16.5913720  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0810 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1160 +- 0.033 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J130637.469+163510.212 
VETTED_PS1_OBJID: 127901966560893955 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 19.398 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (196.656116, 16.5861897) 
VETTED_HOST_GALAXY_NAME: WISEA J130637.46+163510.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0803 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58833.492
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.211
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 97.6
PARSNIP_S1: -0.365 +- 0.05
PARSNIP_S2: 0.143 +- 0.102
PARSNIP_S3: 1.39 +- 0.078
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 95.7
SET_ZTF_FP: 27.500
PEAK_SNR: 30.589
MAX_MJD_GAP(days): 9.000
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 38
SEARCH_PEAKMAG: 18.619
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.619
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: XrYg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019wyp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0095
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.967 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 41
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58828.552 X 577 3379.977 225.101 18.678 0.072 0x00
OBS: 58828.569 Y 577 3550.747 147.294 18.624 0.045 0x00
OBS: 58833.492 Y 577 3568.184 283.209 18.619 0.086 0x00
OBS: 58833.556 X 577 3275.402 304.499 18.713 0.101 0x00
OBS: 58837.547 X 577 3214.624 218.436 18.732 0.074 0x00
OBS: 58846.547 X 577 2342.290 76.573 19.076 0.035 0x00
OBS: 58846.568 Y 577 2573.135 92.902 18.974 0.039 0x00
OBS: 58850.488 Y 577 2252.449 107.991 19.118 0.052 0x00
OBS: 58850.561 X 1075 1380.333 113.369 19.654 0.091 0x00
OBS: 58853.505 X 577 1336.358 75.175 19.685 0.061 0x00
OBS: 58856.563 X 577 1117.457 69.765 19.879 0.068 0x00
OBS: 58859.482 Y 577 1945.616 165.948 19.277 0.093 0x00
OBS: 58867.483 Y 577 1258.425 95.622 19.750 0.082 0x00
OBS: 58871.478 X 577 333.092 78.695 21.209 0.262 0x00
OBS: 58871.542 Y 577 1131.206 101.282 19.866 0.097 0x00
OBS: 58872.546 Y 577 983.740 82.892 20.018 0.091 0x00
OBS: 58874.600 g NULL 355.626 47.149 21.123 0.144 0x00
OBS: 58874.600 r NULL 807.944 53.114 20.232 0.071 0x00
OBS: 58875.478 X 577 323.914 66.981 21.224 0.225 0x00
OBS: 58875.503 Y 577 795.656 90.396 20.248 0.123 0x00
OBS: 58877.525 X 577 315.695 73.185 21.252 0.252 0x00
OBS: 58879.482 X 577 459.186 103.674 20.845 0.245 0x00
OBS: 58879.527 Y 577 614.985 139.727 20.528 0.247 0x00
OBS: 58880.482 X 577 348.596 62.542 21.144 0.195 0x00
OBS: 58881.500 X 577 297.119 60.342 21.318 0.220 0x00
OBS: 58881.540 Y 577 739.234 73.353 20.331 0.108 0x00
OBS: 58883.539 Y 577 638.791 129.237 20.487 0.220 0x00
OBS: 58884.517 Y 577 637.135 114.251 20.492 0.195 0x00
OBS: 58885.529 Y 577 615.762 92.018 20.526 0.162 0x00
OBS: 58886.548 Y 577 683.094 112.618 20.414 0.179 0x00
OBS: 58887.518 Y 577 593.430 135.013 20.567 0.247 0x00
OBS: 58894.155 Y 577 533.280 100.486 20.690 0.209 0x00
OBS: 58895.447 Y 909 573.462 91.214 20.604 0.173 0x00
OBS: 58898.461 Y 577 562.692 63.516 20.624 0.123 0x00
OBS: 58899.418 X 577 277.176 61.010 21.393 0.239 0x00
OBS: 58899.456 Y 577 444.148 67.018 20.881 0.164 0x00
OBS: 58900.443 Y 577 516.088 84.735 20.718 0.178 0x00
OBS: 58903.427 Y 577 338.406 71.092 21.196 0.236 0x00
OBS: 58906.443 Y 577 428.720 98.406 20.954 0.265 0x00
OBS: 58908.454 Y 577 333.830 71.955 21.191 0.234 0x00
OBS: 58912.446 Y 577 417.615 77.563 20.948 0.202 0x00
END:
