SURVEY:  YSE
SNID:  2020rkt
otherID: 
IAUC:    UNKNOWN
RA:        36.2452880  deg
DECL:       -5.2617580  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1030 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.2060 +- 0.021 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J022458.034-051549.583 
VETTED_PS1_OBJID: 101680362418333868 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 14.403 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (36.2418218, -5.2637729) 
VETTED_HOST_GALAXY_NAME: WISEA J022458.04-051549.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1828 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59079.456
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.54
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.236 +- 0.035
PARSNIP_S2: 0.559 +- 0.102
PARSNIP_S3: 1.662 +- 0.079
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 35.587
MAX_MJD_GAP(days): 11.960
NOBS_BEFORE_PEAK: 23
NOBS_TO_PEAK: 24
NOBS_AFTER_PEAK: 54
SEARCH_PEAKMAG: 18.844
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.844
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rkt.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.419 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 78
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59062.580 r NULL 262.026 53.609 21.454 0.222 0x00
OBS: 59062.580 i NULL 214.413 48.496 21.672 0.246 0x00
OBS: 59066.482 Y 401 821.847 204.134 20.213 0.270 0x00
OBS: 59066.590 r NULL 897.877 155.694 20.117 0.188 0x00
OBS: 59066.590 z NULL 884.637 200.831 20.133 0.246 0x00
OBS: 59067.442 Y 401 1125.022 182.023 19.873 0.176 0x00
OBS: 59067.478 X 401 1499.850 227.132 19.597 0.178 0x00
OBS: 59068.436 Y 401 1152.304 168.114 19.846 0.158 0x00
OBS: 59068.486 X 401 1573.906 180.162 19.508 0.124 0x00
OBS: 59069.382 X 401 1629.282 263.532 19.470 0.176 0x00
OBS: 59069.470 Y 401 1480.122 137.855 19.574 0.101 0x00
OBS: 59073.423 X 401 2690.841 151.600 18.925 0.061 0x00
OBS: 59073.462 Y 401 2228.520 118.461 19.130 0.058 0x00
OBS: 59075.448 X 401 2837.916 116.768 18.868 0.045 0x00
OBS: 59075.475 Y 401 2534.420 101.947 18.990 0.044 0x00
OBS: 59076.422 Y 401 2226.222 119.376 19.132 0.058 0x00
OBS: 59076.481 X 401 2828.134 93.654 18.871 0.036 0x00
OBS: 59076.610 g NULL 2621.686 97.418 18.954 0.040 0x00
OBS: 59076.610 i NULL 1807.651 74.916 19.357 0.045 0x00
OBS: 59077.434 X 401 2747.272 95.991 18.903 0.038 0x00
OBS: 59077.481 Y 401 2795.607 147.641 18.884 0.057 0x00
OBS: 59078.590 g NULL 2646.142 87.749 18.943 0.036 0x00
OBS: 59078.600 r NULL 2624.999 73.762 18.952 0.031 0x00
OBS: 59079.456 Y 401 2901.236 138.065 18.844 0.052 0x00
OBS: 59080.461 X 401 2798.990 101.445 18.882 0.039 0x00
OBS: 59081.440 Y 401 2576.724 105.802 18.972 0.045 0x00
OBS: 59081.480 X 401 2781.349 105.256 18.889 0.041 0x00
OBS: 59082.449 X 401 2346.809 142.678 19.074 0.066 0x00
OBS: 59082.482 Y 401 2432.346 118.503 19.035 0.053 0x00
OBS: 59082.590 g NULL 2242.915 91.818 19.123 0.044 0x00
OBS: 59082.600 r NULL 2387.130 76.567 19.055 0.035 0x00
OBS: 59083.462 Y 401 2589.403 128.600 18.967 0.054 0x00
OBS: 59084.435 X 401 2446.494 88.439 19.030 0.039 0x00
