SURVEY:  YSE
SNID:  2021mgc
otherID: 
IAUC:    UNKNOWN
RA:        331.8739940  deg
DECL:       3.0969540  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0830 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0650 +- 0.034 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J220729.597+030550.951 
VETTED_PS1_OBJID: 111713318733347402 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.149 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (331.8733307, 3.09749) 
VETTED_HOST_GALAXY_NAME: WISEA J220729.60+030550.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59356.404
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -18.64
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 96.9
PARSNIP_S1: -0.391 +- 0.063
PARSNIP_S2: 0.42 +- 0.129
PARSNIP_S3: 0.934 +- 0.07
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 81.4
SET_ZTF_FP: 27.500
PEAK_SNR: 38.992
MAX_MJD_GAP(days): 11.920
NOBS_BEFORE_PEAK: 13
NOBS_TO_PEAK: 14
NOBS_AFTER_PEAK: 36
SEARCH_PEAKMAG: 19.245
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.245
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021mgc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.096 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59345.429 X 494 943.055 141.294 20.064 0.163 0x00
OBS: 59346.600 r NULL 1929.886 58.492 19.286 0.033 0x00
OBS: 59346.600 g NULL 1465.500 68.367 19.585 0.051 0x00
OBS: 59350.600 g NULL 1527.921 100.948 19.540 0.072 0x00
OBS: 59350.610 i NULL 1535.991 125.057 19.534 0.088 0x00
OBS: 59352.428 Y 494 1894.698 149.052 19.306 0.085 0x00
OBS: 59352.466 X 494 1143.936 95.725 19.854 0.091 0x00
OBS: 59353.580 z NULL 1007.309 114.370 19.992 0.123 0x00
OBS: 59353.580 g NULL 1292.557 69.478 19.721 0.058 0x00
OBS: 59354.590 g NULL 1161.311 76.026 19.838 0.071 0x00
OBS: 59354.590 i NULL 1619.030 65.368 19.477 0.044 0x00
OBS: 59355.590 z NULL 1042.158 110.909 19.955 0.116 0x00
OBS: 59355.590 g NULL 1218.733 71.227 19.785 0.063 0x00
OBS: 59356.404 Y 494 2004.007 231.954 19.245 0.126 0x00
OBS: 59356.468 X 494 973.207 96.439 20.029 0.108 0x00
OBS: 59356.580 z NULL 846.484 117.275 20.181 0.150 0x00
OBS: 59356.580 r NULL 1997.628 51.232 19.249 0.028 0x00
OBS: 59357.600 i NULL 1246.595 69.010 19.761 0.060 0x00
OBS: 59357.600 r NULL 1817.071 67.123 19.352 0.040 0x00
OBS: 59358.600 r NULL 1644.558 71.382 19.460 0.047 0x00
OBS: 59359.436 Y 494 1887.572 217.047 19.310 0.125 0x00
OBS: 59359.560 r NULL 1584.931 94.584 19.500 0.065 0x00
OBS: 59359.570 i NULL 1024.860 70.151 19.973 0.074 0x00
OBS: 59361.590 r NULL 1492.556 118.424 19.565 0.086 0x00
OBS: 59361.600 z NULL 722.643 132.127 20.353 0.199 0x00
OBS: 59364.443 Y 494 1571.107 187.152 19.509 0.129 0x00
OBS: 59366.409 Y 494 1372.007 202.739 19.657 0.160 0x00
OBS: 59366.454 X 494 852.310 179.386 20.174 0.229 0x00
OBS: 59369.410 X 494 454.233 101.126 20.857 0.242 0x00
OBS: 59369.456 Y 494 991.606 111.471 20.009 0.122 0x00
OBS: 59371.455 Y 494 863.582 87.510 20.159 0.110 0x00
OBS: 59371.560 r NULL 939.604 71.545 20.068 0.083 0x00
OBS: 59371.560 g NULL 487.575 82.779 20.780 0.184 0x00
