SURVEY:  YSE
SNID:  2021qzp
otherID: 
IAUC:    UNKNOWN
RA:        11.8985000  deg
DECL:       -20.4278190  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0200 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0250 +- 0.009 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J004735.144-202543.410 
VETTED_PS1_OBJID: 83480118964515886 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 7.370 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (11.8964656, -20.4286929) 
VETTED_HOST_GALAXY_NAME: NGC 0247B (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0204 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59405.437
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.382
SPEC_CLASS: SN Ic-BL
SPEC_CLASS_BROAD: SN Ibc
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 96.4
PARSNIP_S1: 0.163 +- 0.057
PARSNIP_S2: 0.612 +- 0.057
PARSNIP_S3: 0.385 +- 0.027
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 43.7
SET_ZTF_FP: 27.500
PEAK_SNR: 52.300
MAX_MJD_GAP(days): 10.155
NOBS_BEFORE_PEAK: 0
NOBS_TO_PEAK: 1
NOBS_AFTER_PEAK: 83
SEARCH_PEAKMAG: 17.315
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 17.315
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qzp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.550 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 84
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59405.437 Y 295 11854.284 239.775 17.315 0.022 0x00
OBS: 59408.457 Y 295 10533.415 886.219 17.444 0.091 0x00
OBS: 59412.418 Y 295 10764.638 294.748 17.420 0.030 0x00
OBS: 59412.459 X 295 3691.976 182.687 18.582 0.054 0x00
OBS: 59415.417 Y 295 9421.101 201.022 17.565 0.023 0x00
OBS: 59415.459 X 295 2793.935 158.626 18.884 0.062 0x00
OBS: 59418.444 X 295 2430.828 561.249 19.036 0.251 0x00
OBS: 59428.438 X 295 1819.841 139.046 19.350 0.083 0x00
OBS: 59428.461 Y 295 4098.491 171.681 18.468 0.045 0x00
OBS: 59430.396 Y 295 4113.626 155.664 18.464 0.041 0x00
OBS: 59430.462 X 295 1130.374 138.791 19.867 0.133 0x00
OBS: 59430.610 i NULL 4993.474 95.478 18.254 0.021 0x00
OBS: 59430.610 g NULL 1455.644 86.823 19.592 0.065 0x00
OBS: 59433.590 r NULL 3727.605 107.348 18.571 0.031 0x00
OBS: 59433.590 g NULL 1503.786 116.145 19.557 0.084 0x00
OBS: 59434.590 g NULL 1417.810 67.257 19.621 0.052 0x00
OBS: 59434.590 i NULL 4174.328 90.093 18.449 0.023 0x00
OBS: 59435.418 X 295 1370.303 125.457 19.658 0.099 0x00
OBS: 59436.580 r NULL 3266.316 152.925 18.715 0.051 0x00
OBS: 59436.590 g NULL 1414.571 81.736 19.623 0.063 0x00
OBS: 59438.411 X 295 939.371 196.970 20.068 0.228 0x00
OBS: 59438.462 Y 295 3142.323 170.475 18.757 0.059 0x00
OBS: 59438.620 g NULL 1401.348 76.735 19.634 0.059 0x00
OBS: 59438.620 i NULL 4045.631 100.390 18.483 0.027 0x00
OBS: 59440.418 X 295 1228.600 164.511 19.776 0.145 0x00
OBS: 59440.550 r NULL 3026.884 98.167 18.798 0.035 0x00
OBS: 59440.560 g NULL 1270.320 82.409 19.740 0.070 0x00
OBS: 59442.550 z NULL 4277.330 127.397 18.422 0.032 0x00
OBS: 59442.560 g NULL 1327.711 75.939 19.692 0.062 0x00
OBS: 59443.460 Y 295 3056.319 209.391 18.787 0.074 0x00
OBS: 59445.560 r NULL 2704.337 84.104 18.920 0.034 0x00
OBS: 59445.560 z NULL 4353.234 121.966 18.403 0.030 0x00
OBS: 59447.560 r NULL 2438.103 110.668 19.032 0.049 0x00
OBS: 59447.560 i NULL 3039.917 99.532 18.793 0.036 0x00
OBS: 59454.357 X 295 1017.200 178.255 19.981 0.190 0x00
OBS: 59454.419 Y 295 2442.270 177.732 19.031 0.079 0x00
OBS: 59455.600 g NULL 1109.824 117.040 19.887 0.114 0x00
OBS: 59455.610 i NULL 2526.323 110.574 18.994 0.048 0x00
OBS: 59458.510 g NULL 1327.746 241.868 19.692 0.198 0x00
OBS: 59458.520 z NULL 3969.656 243.596 18.503 0.067 0x00
OBS: 59459.334 X 295 841.447 139.185 20.187 0.180 0x00
OBS: 59459.396 Y 295 1956.977 124.308 19.271 0.069 0x00
OBS: 59462.336 X 295 707.687 166.255 20.375 0.255 0x00
OBS: 59462.377 Y 295 1850.373 144.799 19.332 0.085 0x00
OBS: 59464.396 Y 295 1823.104 146.059 19.348 0.087 0x00
OBS: 59464.423 X 295 710.694 136.795 20.371 0.209 0x00
OBS: 59464.570 r NULL 2078.830 142.508 19.205 0.074 0x00
OBS: 59464.570 g NULL 1089.938 146.957 19.906 0.146 0x00
OBS: 59466.367 Y 295 1592.943 151.238 19.494 0.103 0x00
OBS: 59466.398 X 295 768.898 126.117 20.285 0.178 0x00
OBS: 59466.550 i NULL 2090.847 81.983 19.199 0.043 0x00
OBS: 59466.550 g NULL 1098.761 59.812 19.898 0.059 0x00
OBS: 59468.360 Y 295 1718.063 132.158 19.412 0.084 0x00
OBS: 59468.421 X 295 995.235 125.039 20.005 0.136 0x00
OBS: 59468.570 g NULL 956.212 100.747 20.049 0.114 0x00
OBS: 59468.570 r NULL 1806.068 87.814 19.358 0.053 0x00
OBS: 59470.399 Y 295 1534.662 128.817 19.535 0.091 0x00
OBS: 59470.400 z NULL 2800.563 125.426 18.882 0.049 0x00
OBS: 59470.400 g NULL 818.496 64.406 20.217 0.085 0x00
