SURVEY:  YSE
SNID:  2020ewx
otherID: 
IAUC:    UNKNOWN
RA:        229.3271040  deg
DECL:       13.0227500  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1120 +- 0.034 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J151718.548+130121.056 
VETTED_PS1_OBJID: 123622293274237534 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.001 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (229.3272707, 13.0225245) 
VETTED_HOST_GALAXY_NAME: WISEA J151718.55+130120.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58943.420
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.372
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.011 +- 0.021
PARSNIP_S2: 0.626 +- 0.054
PARSNIP_S3: 1.517 +- 0.034
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 61.701
MAX_MJD_GAP(days): 21.104
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 84
SEARCH_PEAKMAG: 17.774
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.892
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ewx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.326 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 90
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58936.440 Y 531 5489.910 105.078 18.151 0.021 0x00
OBS: 58936.462 X 531 6234.344 101.041 18.013 0.018 0x00
OBS: 58939.434 Y 531 6927.679 662.752 17.899 0.104 0x00
OBS: 58939.441 X 531 7662.316 287.331 17.789 0.041 0x00
OBS: 58942.490 i NULL 4220.602 146.708 18.437 0.038 0x00
OBS: 58943.420 X 531 7769.821 160.501 17.774 0.022 0x00
OBS: 58943.463 Y 531 6831.248 139.388 17.914 0.022 0x00
OBS: 58945.500 r NULL 6970.813 243.227 17.892 0.038 0x00
OBS: 58945.500 i NULL 4230.306 166.722 18.434 0.043 0x00
OBS: 58951.450 z NULL 2623.883 169.786 18.953 0.070 0x00
OBS: 58951.460 r NULL 6292.231 141.447 18.003 0.024 0x00
OBS: 58953.442 Y 531 5851.722 116.510 18.082 0.022 0x00
OBS: 58955.460 z NULL 2040.947 137.861 19.225 0.073 0x00
OBS: 58955.460 g NULL 4529.005 92.000 18.360 0.022 0x00
OBS: 58956.351 Y 531 5155.276 147.045 18.219 0.031 0x00
OBS: 58958.530 r NULL 4539.281 76.407 18.358 0.018 0x00
OBS: 58958.530 g NULL 3444.484 83.653 18.657 0.026 0x00
OBS: 58960.450 g NULL 3092.045 63.318 18.774 0.022 0x00
OBS: 58960.460 i NULL 2117.117 84.032 19.186 0.043 0x00
OBS: 58961.400 Y 531 3650.749 157.956 18.594 0.047 0x00
OBS: 58963.334 X 531 2344.487 92.508 19.075 0.043 0x00
OBS: 58964.357 X 531 2340.429 82.214 19.077 0.038 0x00
OBS: 58964.404 Y 531 4011.957 93.050 18.492 0.025 0x00
OBS: 58967.291 X 531 1768.464 75.866 19.381 0.047 0x00
OBS: 58967.359 Y 531 3864.509 99.276 18.532 0.028 0x00
OBS: 58968.430 g NULL 1783.253 55.916 19.372 0.034 0x00
OBS: 58968.430 r NULL 3368.717 65.380 18.681 0.021 0x00
OBS: 58970.295 X 531 1521.804 105.360 19.544 0.075 0x00
OBS: 58970.395 Y 531 3599.433 89.608 18.609 0.027 0x00
OBS: 58970.420 z NULL 1883.116 140.888 19.313 0.081 0x00
OBS: 58970.420 g NULL 1391.282 103.382 19.641 0.081 0x00
OBS: 58972.440 r NULL 3099.302 86.091 18.772 0.030 0x00
OBS: 58972.440 i NULL 2494.032 96.276 19.008 0.042 0x00
OBS: 58973.270 X 531 1517.386 194.560 19.547 0.139 0x00
OBS: 58976.315 Y 531 3316.801 316.999 18.698 0.104 0x00
OBS: 58979.248 X 531 1070.341 141.656 19.926 0.144 0x00
OBS: 58979.315 Y 531 2819.862 169.584 18.874 0.065 0x00
OBS: 58985.289 Y 531 1988.260 81.507 19.254 0.045 0x00
OBS: 58990.370 i NULL 1326.948 58.080 19.693 0.048 0x00
OBS: 58990.370 g NULL 640.994 39.579 20.483 0.067 0x00
OBS: 58991.292 Y 531 1666.812 85.615 19.445 0.056 0x00
OBS: 58991.294 X 531 658.257 70.556 20.454 0.116 0x00
OBS: 58992.289 Y 531 1632.248 81.184 19.468 0.054 0x00
OBS: 58994.430 g NULL 581.805 59.609 20.588 0.111 0x00
OBS: 58994.430 r NULL 1249.724 65.246 19.758 0.057 0x00
OBS: 58995.256 Y 531 1556.432 77.752 19.520 0.054 0x00
OBS: 58995.297 X 531 514.056 73.301 20.722 0.155 0x00
OBS: 58997.340 r NULL 1096.266 60.881 19.900 0.060 0x00
OBS: 58997.340 g NULL 480.740 60.348 20.795 0.136 0x00
OBS: 58998.273 Y 531 1382.834 82.771 19.649 0.065 0x00
OBS: 58998.352 X 531 464.026 63.242 20.834 0.148 0x00
OBS: 58999.480 g NULL 586.605 61.131 20.579 0.113 0x00
OBS: 59000.500 i NULL 791.423 68.575 20.254 0.094 0x00
OBS: 59000.500 g NULL 516.609 71.217 20.717 0.150 0x00
OBS: 59001.259 Y 531 1095.606 151.496 19.901 0.150 0x00
OBS: 59001.371 X 531 532.619 123.716 20.684 0.252 0x00
OBS: 59005.266 Y 531 1030.106 217.428 19.968 0.229 0x00
OBS: 59007.300 r NULL 1054.497 84.428 19.942 0.087 0x00
OBS: 59009.210 Y 531 827.649 120.336 20.205 0.158 0x00
OBS: 59009.253 X 531 479.936 102.055 20.797 0.231 0x00
OBS: 59010.460 r NULL 847.348 71.681 20.180 0.092 0x00
OBS: 59010.460 z NULL 684.795 166.056 20.411 0.263 0x00
OBS: 59012.253 Y 531 1033.654 71.081 19.964 0.075 0x00
OBS: 59012.295 X 531 448.627 59.991 20.870 0.145 0x00
OBS: 59016.200 X 531 492.581 67.779 20.769 0.149 0x00
OBS: 59016.235 Y 531 798.344 94.019 20.245 0.128 0x00
OBS: 59019.212 Y 531 734.904 70.478 20.334 0.104 0x00
OBS: 59019.255 X 531 347.716 59.839 21.147 0.187 0x00
OBS: 59021.280 r NULL 719.274 42.312 20.358 0.064 0x00
OBS: 59021.290 g NULL 354.001 41.531 21.127 0.127 0x00
OBS: 59022.199 X 531 426.166 62.408 20.926 0.159 0x00
OBS: 59022.232 Y 531 756.801 63.819 20.303 0.092 0x00
OBS: 59025.190 Y 531 631.064 85.701 20.500 0.147 0x00
OBS: 59025.231 X 531 579.071 94.190 20.593 0.177 0x00
OBS: 59027.280 g NULL 358.629 49.583 21.113 0.150 0x00
OBS: 59027.280 i NULL 270.174 53.358 21.421 0.214 0x00
OBS: 59028.213 Y 531 592.159 103.976 20.569 0.191 0x00
OBS: 59033.390 r NULL 533.903 122.153 20.681 0.248 0x00
OBS: 59040.197 Y 531 553.734 75.768 20.642 0.149 0x00
OBS: 59040.232 X 531 350.089 62.186 21.140 0.193 0x00
OBS: 59043.191 X 531 282.981 67.828 21.371 0.260 0x00
OBS: 59046.189 Y 531 393.658 73.661 21.012 0.203 0x00
OBS: 59048.271 X 531 342.734 82.693 21.163 0.262 0x00
OBS: 59049.185 Y 531 398.734 64.555 20.998 0.176 0x00
OBS: 59049.208 X 531 356.198 66.888 21.121 0.204 0x00
OBS: 59050.255 Y 531 475.233 97.878 20.808 0.224 0x00
OBS: 59053.186 Y 531 319.361 68.527 21.239 0.233 0x00
OBS: 59074.290 g NULL 315.489 77.588 21.253 0.267 0x00
OBS: 59078.270 g NULL 193.510 45.345 21.783 0.254 0x00
OBS: 59081.260 r NULL 239.435 45.414 21.552 0.206 0x00
END:
