SURVEY:  YSE
SNID:  2020aczd
otherID: 
IAUC:    UNKNOWN
RA:        68.2822000  deg
DECL:       -7.5272580  deg
MWEBV:    0.072 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0340 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0240 +- 0.010 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J043306.978-073127.345 
VETTED_PS1_OBJID: 98970682789001140 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 8.554 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (68.2806328, -7.5254607) 
VETTED_HOST_GALAXY_NAME: WISEA J043307.38-073131.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0341 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59215.234
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.357
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN II
PARSNIP_CONF: 98.6
PARSNIP_S1: 0.019 +- 0.134
PARSNIP_S2: 0.472 +- 0.246
PARSNIP_S3: -1.036 +- 0.048
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 95.1
SET_ZTF_FP: 27.500
PEAK_SNR: 29.639
MAX_MJD_GAP(days): 122.681
NOBS_BEFORE_PEAK: 26
NOBS_TO_PEAK: 27
NOBS_AFTER_PEAK: 49
SEARCH_PEAKMAG: 18.514
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.514
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aczd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.809 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 76
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58719.477 Y 354 2397.526 203.695 19.051 0.092 0x00
OBS: 58732.436 X 354 516.276 110.796 20.718 0.233 0x00
OBS: 58855.117 Y 354 1569.340 175.359 19.511 0.121 0x00
OBS: 58861.214 Y 354 1205.871 221.471 19.797 0.199 0x00
OBS: 58878.170 Y 354 1332.034 250.805 19.701 0.211 0x00
OBS: 58892.159 X 354 558.318 119.350 20.633 0.232 0x00
OBS: 58895.144 X 354 509.727 116.390 20.732 0.248 0x00
OBS: 58898.178 X 354 439.407 103.924 20.893 0.257 0x00
OBS: 58904.132 X 354 762.545 124.915 20.294 0.178 0x00
OBS: 58905.174 Y 354 2428.663 279.184 19.037 0.125 0x00
OBS: 59123.358 Y 354 1440.463 325.896 19.604 0.246 0x00
OBS: 59152.403 Y 354 1157.097 222.203 19.842 0.208 0x00
OBS: 59158.372 Y 354 2826.948 271.684 18.872 0.104 0x00
OBS: 59194.280 X 354 1094.998 101.646 19.901 0.101 0x00
OBS: 59196.320 X 354 1931.583 140.887 19.285 0.079 0x00
OBS: 59198.302 X 354 2540.343 122.832 18.988 0.052 0x00
OBS: 59198.380 g NULL 2659.891 111.734 18.938 0.046 0x00
OBS: 59198.380 r NULL 2280.280 113.953 19.105 0.054 0x00
OBS: 59200.215 X 354 2829.211 131.807 18.871 0.051 0x00
OBS: 59200.255 Y 354 2958.467 117.563 18.822 0.043 0x00
OBS: 59203.233 Y 354 2266.970 161.694 19.111 0.077 0x00
OBS: 59203.300 X 354 2941.932 154.304 18.828 0.057 0x00
OBS: 59205.190 Y 354 2220.258 141.186 19.134 0.069 0x00
OBS: 59205.255 X 354 3097.892 126.373 18.772 0.044 0x00
OBS: 59213.280 r NULL 2875.552 193.280 18.853 0.073 0x00
OBS: 59213.290 z NULL 2001.712 154.514 19.246 0.084 0x00
OBS: 59215.234 Y 354 3928.506 279.583 18.514 0.077 0x00
OBS: 59217.232 X 354 1986.844 139.657 19.255 0.076 0x00
OBS: 59218.360 z NULL 2079.123 152.457 19.205 0.080 0x00
OBS: 59219.270 Y 354 2982.232 126.614 18.814 0.046 0x00
OBS: 59220.330 g NULL 2055.220 75.454 19.218 0.040 0x00
OBS: 59221.172 X 354 1642.427 105.262 19.461 0.070 0x00
OBS: 59221.218 Y 354 2714.126 151.021 18.916 0.060 0x00
OBS: 59223.199 X 354 1746.024 111.621 19.395 0.069 0x00
OBS: 59223.233 Y 354 2417.140 111.497 19.042 0.050 0x00
OBS: 59225.191 X 354 1954.315 190.079 19.273 0.106 0x00
OBS: 59225.270 Y 354 1751.350 153.999 19.392 0.095 0x00
OBS: 59227.192 X 354 1297.515 127.498 19.717 0.107 0x00
OBS: 59227.251 Y 354 2889.517 118.058 18.848 0.044 0x00
OBS: 59229.191 X 354 1045.124 164.707 19.952 0.171 0x00
OBS: 59229.290 g NULL 1848.151 96.527 19.333 0.057 0x00
OBS: 59229.300 r NULL 2811.497 103.244 18.878 0.040 0x00
OBS: 59231.213 X 354 1645.379 136.640 19.459 0.090 0x00
OBS: 59233.192 X 354 1435.610 115.883 19.607 0.088 0x00
OBS: 59233.212 Y 354 2695.992 129.677 18.923 0.052 0x00
OBS: 59243.240 r NULL 2836.110 236.891 18.868 0.091 0x00
OBS: 59244.340 z NULL 2703.199 127.806 18.920 0.051 0x00
OBS: 59244.340 r NULL 2430.247 127.037 19.036 0.057 0x00
OBS: 59245.260 r NULL 2513.105 84.791 18.999 0.037 0x00
OBS: 59249.171 Y 354 2566.425 381.302 18.977 0.161 0x00
OBS: 59251.145 X 354 873.229 106.235 20.147 0.132 0x00
OBS: 59251.189 Y 354 1458.714 138.037 19.590 0.103 0x00
OBS: 59253.166 Y 354 1772.973 185.124 19.378 0.113 0x00
OBS: 59253.169 X 354 906.977 115.274 20.106 0.138 0x00
OBS: 59254.240 g NULL 1010.618 90.143 19.989 0.097 0x00
OBS: 59254.250 r NULL 2135.053 105.669 19.176 0.054 0x00
OBS: 59255.149 X 354 621.974 87.595 20.516 0.153 0x00
OBS: 59255.259 Y 354 2220.528 177.344 19.134 0.087 0x00
OBS: 59257.128 Y 354 2521.996 117.947 18.996 0.051 0x00
OBS: 59257.171 X 354 812.422 79.733 20.226 0.107 0x00
OBS: 59258.240 g NULL 797.838 71.486 20.245 0.097 0x00
OBS: 59258.240 r NULL 2308.454 83.972 19.092 0.039 0x00
OBS: 59260.214 Y 354 1611.531 402.143 19.482 0.271 0x00
OBS: 59263.132 X 354 1069.408 224.744 19.927 0.228 0x00
OBS: 59265.133 Y 354 1431.160 130.423 19.611 0.099 0x00
OBS: 59265.150 X 354 957.720 147.098 20.047 0.167 0x00
OBS: 59267.191 X 354 1757.079 290.989 19.388 0.180 0x00
OBS: 59269.153 Y 354 1811.565 178.906 19.355 0.107 0x00
OBS: 59269.172 X 354 1178.475 207.311 19.822 0.191 0x00
OBS: 59269.270 r NULL 1468.344 163.293 19.583 0.121 0x00
OBS: 59269.270 z NULL 2350.677 211.818 19.072 0.098 0x00
OBS: 59271.151 Y 354 1088.170 224.995 19.908 0.224 0x00
OBS: 59273.194 Y 354 1834.142 350.942 19.341 0.208 0x00
OBS: 59275.138 X 354 621.815 150.656 20.516 0.263 0x00
OBS: 59278.137 Y 354 2061.674 191.385 19.214 0.101 0x00
OBS: 59290.178 X 354 1122.095 157.265 19.875 0.152 0x00
END:
