SURVEY:  YSE
SNID:  2019zit
otherID: 
IAUC:    UNKNOWN
RA:        185.9862870  deg
DECL:       8.1878720  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1680 +- 0.050 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1680 +- 0.050 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122356.664+081115.100 
VETTED_PS1_OBJID: 117821859861875460 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.440 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (185.9861073, 8.1875138) 
VETTED_HOST_GALAXY_NAME: WISEA J122356.66+081114.9 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58846.650
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 96.1
PARSNIP_S1: 0.062 +- 0.262
PARSNIP_S2: -0.047 +- 0.433
PARSNIP_S3: -0.941 +- 0.103
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 58.6
SET_ZTF_FP: 27.500
PEAK_SNR: 15.865
MAX_MJD_GAP(days): 9.056
NOBS_BEFORE_PEAK: 6
NOBS_TO_PEAK: 7
NOBS_AFTER_PEAK: 52
SEARCH_PEAKMAG: 20.035
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 20.153
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019zit.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.075 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 59
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58830.564 X 525.0 868.447 162.426 20.153 0.203 0x00
OBS: 58839.620 g NULL 861.668 159.320 20.162 0.201 0x00
OBS: 58844.650 r NULL 788.835 49.723 20.258 0.068 0x00
OBS: 58844.650 g NULL 917.016 66.581 20.094 0.079 0x00
OBS: 58846.546 X 525.0 665.912 91.709 20.441 0.150 0x00
OBS: 58846.566 Y 525.0 761.164 112.341 20.296 0.160 0x00
OBS: 58846.650 g NULL 968.335 126.995 20.035 0.142 0x00
OBS: 58846.660 r NULL 868.659 70.051 20.153 0.088 0x00
OBS: 58847.660 g NULL 733.788 76.213 20.336 0.113 0x00
OBS: 58847.660 i NULL 763.969 72.770 20.292 0.103 0x00
OBS: 58849.660 g NULL 793.530 61.106 20.251 0.084 0x00
OBS: 58849.660 i NULL 721.997 56.409 20.354 0.085 0x00
OBS: 58850.485 Y 499.0 804.788 135.375 20.244 0.183 0x00
OBS: 58850.541 X 499.0 566.368 98.544 20.685 0.208 0x00
OBS: 58850.610 i NULL 794.923 65.734 20.249 0.090 0x00
OBS: 58850.610 g NULL 551.910 58.706 20.645 0.115 0x00
OBS: 58853.504 X 499.0 609.218 75.420 20.543 0.135 0x00
OBS: 58856.541 X 499.0 649.234 89.701 20.469 0.150 0x00
OBS: 58859.481 Y 525.0 660.290 148.795 20.451 0.245 0x00
OBS: 58866.570 g NULL 320.337 69.587 21.236 0.236 0x00
OBS: 58866.570 z NULL 614.417 133.768 20.529 0.236 0x00
OBS: 58867.600 i NULL 727.318 67.199 20.346 0.100 0x00
OBS: 58867.600 g NULL 318.351 62.309 21.243 0.213 0x00
OBS: 58868.570 r NULL 515.931 59.075 20.719 0.124 0x00
OBS: 58868.570 g NULL 512.071 58.087 20.727 0.123 0x00
OBS: 58870.580 r NULL 624.715 44.982 20.511 0.078 0x00
OBS: 58870.580 g NULL 442.530 45.693 20.885 0.112 0x00
OBS: 58871.502 Y 525.0 580.247 114.511 20.606 0.217 0x00
OBS: 58872.610 z NULL 741.542 106.761 20.325 0.156 0x00
OBS: 58872.610 g NULL 336.142 46.940 21.184 0.152 0x00
OBS: 58873.400 X 473.0 414.971 96.438 20.955 0.252 0x00
OBS: 58873.506 Y 473.0 682.508 115.231 20.415 0.183 0x00
OBS: 58873.560 r NULL 603.287 68.435 20.549 0.123 0x00
OBS: 58873.560 g NULL 282.824 65.841 21.371 0.253 0x00
OBS: 58874.580 i NULL 771.009 56.001 20.282 0.079 0x00
OBS: 58874.580 g NULL 386.898 82.191 21.031 0.231 0x00
OBS: 58875.590 g NULL 429.685 82.029 20.917 0.207 0x00
OBS: 58875.590 z NULL 681.846 97.934 20.416 0.156 0x00
OBS: 58876.520 r NULL 495.727 87.258 20.762 0.191 0x00
OBS: 58876.545 Y 473.0 632.895 103.885 20.497 0.178 0x00
OBS: 58877.580 i NULL 733.489 54.913 20.337 0.081 0x00
OBS: 58877.580 g NULL 300.902 46.433 21.304 0.168 0x00
OBS: 58878.510 g NULL 437.893 70.000 20.897 0.174 0x00
OBS: 58878.510 z NULL 487.197 117.735 20.781 0.262 0x00
OBS: 58881.079 Y 525.0 524.208 92.499 20.703 0.191 0x00
OBS: 58881.461 X 499.0 341.655 70.602 21.168 0.224 0x00
OBS: 58882.500 g NULL 288.101 60.743 21.351 0.229 0x00
OBS: 58882.500 r NULL 457.473 63.727 20.849 0.151 0x00
OBS: 58883.560 z NULL 757.593 152.028 20.301 0.218 0x00
OBS: 58884.480 r NULL 487.102 91.842 20.781 0.205 0x00
OBS: 58884.480 i NULL 680.099 93.498 20.419 0.149 0x00
OBS: 58885.518 Y 499.0 596.669 146.652 20.592 0.283 0x00
OBS: 58886.522 Y 499.0 699.052 139.851 20.389 0.217 0x00
OBS: 58894.464 Y 490.33 460.147 110.568 20.844 0.262 0x00
OBS: 58895.440 Y 507.67 449.505 97.546 20.870 0.239 0x00
OBS: 58898.409 X 499.0 220.663 54.748 21.643 0.270 0x00
OBS: 58898.428 Y 507.67 480.319 74.868 20.801 0.169 0x00
OBS: 58899.440 Y 499.0 469.218 97.135 20.840 0.237 0x00
OBS: 58901.390 Y 499.0 470.581 93.664 20.819 0.217 0x00
END:
