SURVEY:  YSE
SNID:  2020tkc
otherID: 
IAUC:    UNKNOWN
RA:        1.6461590  deg
DECL:       28.3094050  deg
MWEBV:    0.043 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0360 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0390 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J000635.252+281833.241 
VETTED_PS1_OBJID: 141970016469201823 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.359 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (1.6468816, 28.3092472) 
VETTED_HOST_GALAXY_NAME: KUG 0004+280 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59108.392
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -16.954
SPEC_CLASS: SN IIb
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 98.1
PARSNIP_S1: -0.805 +- 0.041
PARSNIP_S2: 0.065 +- 0.084
PARSNIP_S3: 0.385 +- 0.046
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 29.954
MAX_MJD_GAP(days): 10.010
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 50
SEARCH_PEAKMAG: 19.045
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.045
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tkc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.104 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 65
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59094.376 Y 600 1387.065 335.890 19.645 0.263 0x00
OBS: 59098.346 Y 600 1197.965 141.816 19.807 0.129 0x00
OBS: 59099.350 Y 600 1410.882 134.740 19.626 0.104 0x00
OBS: 59100.420 z NULL 945.048 153.377 20.061 0.176 0x00
OBS: 59100.420 r NULL 1108.222 96.870 19.888 0.095 0x00
OBS: 59102.431 Y 600 1956.918 449.500 19.271 0.249 0x00
OBS: 59103.390 z NULL 1581.735 94.944 19.502 0.065 0x00
OBS: 59103.390 g NULL 1355.779 72.719 19.670 0.058 0x00
OBS: 59104.411 Y 600 2196.067 168.425 19.146 0.083 0x00
OBS: 59106.338 Y 600 2059.015 102.369 19.216 0.054 0x00
OBS: 59106.400 X 600 932.258 86.983 20.076 0.101 0x00
OBS: 59107.349 X 600 1098.149 74.015 19.898 0.073 0x00
OBS: 59107.530 g NULL 1176.934 82.458 19.823 0.076 0x00
OBS: 59107.530 r NULL 2028.666 87.191 19.232 0.047 0x00
OBS: 59108.392 Y 600 2409.129 98.522 19.045 0.044 0x00
OBS: 59109.334 X 600 866.950 98.612 20.158 0.125 0x00
OBS: 59109.360 i NULL 2229.524 94.176 19.129 0.046 0x00
OBS: 59109.400 Y 600 2159.661 113.162 19.166 0.057 0x00
OBS: 59110.367 Y 600 1541.321 229.564 19.530 0.162 0x00
OBS: 59111.365 X 600 824.775 64.169 20.209 0.084 0x00
OBS: 59112.331 X 600 729.876 55.136 20.342 0.082 0x00
OBS: 59112.369 Y 600 2262.414 75.530 19.114 0.036 0x00
OBS: 59113.280 Y 600 2210.612 75.195 19.139 0.037 0x00
OBS: 59113.391 X 600 833.008 64.132 20.198 0.084 0x00
OBS: 59113.480 r NULL 2088.011 113.118 19.201 0.059 0x00
OBS: 59113.480 g NULL 843.982 95.737 20.184 0.123 0x00
OBS: 59114.321 X 600 589.676 64.953 20.573 0.120 0x00
OBS: 59115.268 X 600 841.859 77.517 20.187 0.100 0x00
OBS: 59115.310 Y 600 2197.141 93.178 19.146 0.046 0x00
OBS: 59116.244 X 600 674.796 84.912 20.427 0.137 0x00
OBS: 59116.364 Y 600 2035.950 82.263 19.228 0.044 0x00
OBS: 59117.270 X 600 494.563 93.391 20.764 0.205 0x00
OBS: 59117.370 i NULL 1982.979 111.866 19.257 0.061 0x00
OBS: 59117.370 g NULL 502.312 108.506 20.748 0.235 0x00
OBS: 59117.372 Y 600 1981.786 77.545 19.257 0.042 0x00
OBS: 59118.285 Y 600 2005.412 94.089 19.245 0.051 0x00
OBS: 59118.372 X 600 575.087 58.521 20.601 0.110 0x00
OBS: 59119.336 X 600 616.006 108.467 20.526 0.191 0x00
OBS: 59119.360 i NULL 1965.321 73.925 19.266 0.041 0x00
OBS: 59119.360 r NULL 1589.794 60.821 19.497 0.042 0x00
OBS: 59121.510 z NULL 1314.649 179.020 19.703 0.148 0x00
OBS: 59121.510 r NULL 1625.448 129.063 19.473 0.086 0x00
OBS: 59123.293 Y 600 1514.975 282.200 19.549 0.202 0x00
OBS: 59124.335 Y 600 2053.125 215.785 19.219 0.114 0x00
OBS: 59125.294 Y 600 1584.404 164.154 19.500 0.112 0x00
OBS: 59126.363 Y 600 1408.070 185.055 19.628 0.143 0x00
OBS: 59129.234 Y 600 1137.582 80.840 19.860 0.077 0x00
OBS: 59131.235 Y 600 1011.543 83.471 19.988 0.090 0x00
OBS: 59131.440 g NULL 484.285 98.966 20.787 0.222 0x00
OBS: 59131.440 z NULL 973.691 133.815 20.029 0.149 0x00
OBS: 59133.480 i NULL 987.911 96.250 20.013 0.106 0x00
OBS: 59134.203 Y 600 784.729 81.566 20.263 0.113 0x00
OBS: 59136.207 Y 600 738.706 80.188 20.329 0.118 0x00
OBS: 59137.460 i NULL 1069.355 53.420 19.927 0.054 0x00
OBS: 59138.306 Y 600 710.787 83.630 20.371 0.128 0x00
OBS: 59140.249 Y 600 617.402 74.359 20.524 0.131 0x00
OBS: 59142.260 i NULL 746.548 94.790 20.317 0.138 0x00
OBS: 59144.213 Y 600 471.159 77.356 20.817 0.178 0x00
OBS: 59146.450 z NULL 985.617 120.279 20.016 0.132 0x00
OBS: 59154.400 r NULL 457.943 113.486 20.848 0.269 0x00
OBS: 59154.400 i NULL 396.583 98.814 21.004 0.271 0x00
OBS: 59156.370 z NULL 629.190 88.534 20.503 0.153 0x00
OBS: 59156.370 r NULL 366.925 77.324 21.089 0.229 0x00
OBS: 59163.360 z NULL 599.068 110.974 20.556 0.201 0x00
OBS: 59173.370 i NULL 468.916 88.819 20.822 0.206 0x00
END:
