SURVEY:  YSE
SNID:  2020adly
otherID: 
IAUC:    UNKNOWN
RA:        186.3552950  deg
DECL:       12.1600060  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1770 +- 0.016 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1770 +- 0.016 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122524.933+120943.920 
VETTED_PS1_OBJID: 122591863539095131 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 9.333 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (186.3538997, 12.1622092) 
VETTED_HOST_GALAXY_NAME: WISEA J122524.92+120943.8 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59221.447
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 70.2
PARSNIP_S1: -1.653 +- 0.045
PARSNIP_S2: 1.237 +- 0.133
PARSNIP_S3: -0.075 +- 0.088
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 87.1
SET_ZTF_FP: 27.500
PEAK_SNR: 18.231
MAX_MJD_GAP(days): 14.752
NOBS_BEFORE_PEAK: 34
NOBS_TO_PEAK: 35
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 19.848
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.848
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adly.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.340 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 88
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59188.511 Y 525 556.565 137.842 20.636 0.269 0x00
OBS: 59188.650 r NULL 454.796 87.207 20.855 0.208 0x00
OBS: 59193.464 X 525 711.833 123.534 20.369 0.188 0x00
OBS: 59193.536 Y 525 713.060 105.517 20.367 0.161 0x00
OBS: 59195.507 Y 525 866.674 122.035 20.155 0.153 0x00
OBS: 59195.529 X 525 597.803 121.227 20.559 0.220 0x00
OBS: 59195.580 g NULL 696.326 58.827 20.393 0.092 0x00
OBS: 59195.580 i NULL 696.312 74.603 20.393 0.116 0x00
OBS: 59198.462 Y 525 713.272 127.211 20.367 0.194 0x00
OBS: 59198.527 X 525 925.981 108.723 20.083 0.127 0x00
OBS: 59198.630 r NULL 560.989 87.176 20.628 0.169 0x00
OBS: 59198.630 g NULL 438.638 107.425 20.895 0.266 0x00
OBS: 59200.526 Y 525 1083.933 224.332 19.912 0.225 0x00
OBS: 59200.640 g NULL 794.807 81.977 20.249 0.112 0x00
OBS: 59200.640 z NULL 788.493 124.876 20.258 0.172 0x00
OBS: 59203.502 Y 525 737.988 145.393 20.330 0.214 0x00
OBS: 59203.543 X 525 833.025 92.754 20.198 0.121 0x00
OBS: 59204.650 g NULL 674.223 102.710 20.428 0.165 0x00
OBS: 59205.640 r NULL 853.813 55.784 20.172 0.071 0x00
OBS: 59205.640 g NULL 824.502 59.225 20.210 0.078 0x00
OBS: 59206.640 i NULL 923.559 55.621 20.086 0.065 0x00
OBS: 59206.640 g NULL 903.551 50.771 20.110 0.061 0x00
OBS: 59207.650 i NULL 923.315 69.868 20.087 0.082 0x00
OBS: 59207.650 r NULL 1043.935 57.262 19.953 0.060 0x00
OBS: 59208.650 z NULL 863.008 96.092 20.160 0.121 0x00
OBS: 59208.650 r NULL 906.155 53.767 20.107 0.064 0x00
OBS: 59209.630 r NULL 1004.514 55.144 19.995 0.060 0x00
OBS: 59209.630 i NULL 948.512 77.872 20.057 0.089 0x00
OBS: 59212.630 r NULL 969.781 68.274 20.033 0.076 0x00
OBS: 59212.630 z NULL 905.053 84.477 20.108 0.101 0x00
OBS: 59213.650 r NULL 1008.858 121.950 19.990 0.131 0x00
OBS: 59213.650 i NULL 918.291 128.039 20.093 0.151 0x00
OBS: 59215.479 Y 525 1122.215 213.708 19.875 0.207 0x00
OBS: 59217.410 Y 525 1044.765 209.658 19.952 0.218 0x00
OBS: 59221.447 Y 525 1150.657 138.208 19.848 0.130 0x00
OBS: 59221.473 X 525 838.979 175.089 20.191 0.227 0x00
OBS: 59222.590 z NULL 1035.083 110.668 19.963 0.116 0x00
OBS: 59222.590 g NULL 875.878 64.045 20.144 0.079 0x00
OBS: 59223.403 X 525 698.630 129.421 20.389 0.201 0x00
OBS: 59223.468 Y 525 1011.670 125.898 19.987 0.135 0x00
OBS: 59224.610 g NULL 897.159 120.560 20.118 0.146 0x00
OBS: 59224.620 i NULL 922.115 140.891 20.088 0.166 0x00
OBS: 59225.600 g NULL 752.831 68.781 20.308 0.099 0x00
OBS: 59225.600 z NULL 756.704 108.514 20.303 0.156 0x00
OBS: 59227.380 Y 525 1122.524 99.899 19.875 0.097 0x00
OBS: 59227.481 X 525 709.283 97.150 20.373 0.149 0x00
OBS: 59228.620 g NULL 627.328 87.485 20.506 0.151 0x00
OBS: 59228.620 z NULL 1005.611 129.408 19.994 0.140 0x00
OBS: 59229.506 Y 525 874.603 134.095 20.145 0.166 0x00
OBS: 59229.580 r NULL 843.121 48.364 20.185 0.062 0x00
OBS: 59229.580 g NULL 571.143 42.966 20.608 0.082 0x00
OBS: 59230.600 i NULL 848.531 69.520 20.178 0.089 0x00
OBS: 59230.600 g NULL 824.587 63.605 20.209 0.084 0x00
OBS: 59231.422 X 525 592.821 86.575 20.568 0.159 0x00
OBS: 59231.483 Y 525 896.797 79.756 20.118 0.097 0x00
OBS: 59231.600 g NULL 642.967 69.199 20.480 0.117 0x00
OBS: 59231.600 z NULL 731.451 132.451 20.340 0.197 0x00
OBS: 59235.540 g NULL 584.604 114.687 20.583 0.213 0x00
OBS: 59235.540 r NULL 720.989 98.852 20.355 0.149 0x00
OBS: 59236.650 i NULL 774.172 80.238 20.278 0.113 0x00
OBS: 59236.650 g NULL 490.469 87.974 20.773 0.195 0x00
