SURVEY:  YSE
SNID:  2020acbb
otherID: 
IAUC:    UNKNOWN
RA:        93.3680660  deg
DECL:       -22.4371060  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.1430 +- 0.038 (PHOTO-Z, HELIO)
PHOTO_Z: 0.1430 +- 0.038 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J061328.328-222613.455 
VETTED_PS1_OBJID: 81070933680525942 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.170 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (93.3680347, -22.4370688) 
VETTED_HOST_GALAXY_NAME: WISEA J061328.34-222613.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59200.420
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 99.8
PARSNIP_S1: 0.035 +- 0.063
PARSNIP_S2: 0.804 +- 0.194
PARSNIP_S3: 1.25 +- 0.117
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 80.0
SET_ZTF_FP: 27.500
PEAK_SNR: 28.922
MAX_MJD_GAP(days): 11.116
NOBS_BEFORE_PEAK: 16
NOBS_TO_PEAK: 17
NOBS_AFTER_PEAK: 29
SEARCH_PEAKMAG: 19.181
SEARCH_PEAKFLT: r
PEAKMAG_YSE-r/ZTF-r(Y): 19.181
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acbb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.928 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 46
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59184.490 r NULL 599.251 114.023 20.556 0.207 0x00
OBS: 59187.430 r NULL 1214.236 193.695 19.789 0.173 0x00
OBS: 59187.440 i NULL 780.643 115.605 20.269 0.161 0x00
OBS: 59188.345 Y 257.5 1007.742 212.616 20.019 0.243 0x00
OBS: 59188.408 X 257.5 1114.182 201.176 19.883 0.196 0x00
OBS: 59189.490 i NULL 1002.537 90.218 19.997 0.098 0x00
OBS: 59189.490 r NULL 1494.718 74.500 19.564 0.054 0x00
OBS: 59190.356 X 258.0 1556.513 164.577 19.520 0.115 0x00
OBS: 59191.410 g NULL 1922.950 82.554 19.290 0.047 0x00
OBS: 59191.420 z NULL 1161.329 189.622 19.838 0.177 0x00
OBS: 59193.349 X 257.5 1781.058 106.891 19.374 0.066 0x00
OBS: 59193.430 i NULL 1208.657 104.965 19.794 0.094 0x00
OBS: 59193.430 g NULL 2024.316 69.993 19.234 0.038 0x00
OBS: 59198.335 X 257.0 2025.779 119.575 19.234 0.064 0x00
OBS: 59198.420 Y 257.5 1588.748 191.827 19.500 0.132 0x00
OBS: 59200.350 X 257.5 1944.978 295.786 19.281 0.169 0x00
OBS: 59200.420 r NULL 2126.962 93.694 19.181 0.048 0x00
OBS: 59200.420 g NULL 1821.478 95.791 19.349 0.057 0x00
OBS: 59203.317 X 257.5 1728.892 178.138 19.406 0.112 0x00
OBS: 59203.421 Y 258.0 1426.012 234.484 19.615 0.179 0x00
OBS: 59205.293 X 257.0 1825.423 135.165 19.347 0.080 0x00
OBS: 59205.331 Y 258.0 1415.695 171.949 19.623 0.132 0x00
OBS: 59208.430 i NULL 928.639 81.099 20.080 0.095 0x00
OBS: 59208.430 r NULL 1808.805 112.659 19.357 0.068 0x00
OBS: 59210.380 r NULL 1550.955 199.885 19.524 0.140 0x00
OBS: 59216.294 Y 257.5 962.428 203.486 20.071 0.244 0x00
OBS: 59217.251 X 257.0 1098.773 247.774 19.898 0.245 0x00
OBS: 59217.324 Y 257.5 924.419 184.559 20.110 0.227 0x00
OBS: 59218.420 z NULL 615.729 116.857 20.527 0.206 0x00
OBS: 59218.420 r NULL 1299.056 102.881 19.716 0.086 0x00
OBS: 59219.273 X 257.0 707.276 142.442 20.376 0.219 0x00
OBS: 59219.315 Y 257.0 846.964 170.316 20.180 0.218 0x00
OBS: 59220.274 Y 257.0 981.624 153.561 20.020 0.170 0x00
OBS: 59220.390 z NULL 584.896 138.205 20.582 0.257 0x00
OBS: 59220.390 g NULL 518.308 69.304 20.714 0.145 0x00
OBS: 59224.258 Y 257.0 768.400 127.323 20.286 0.180 0x00
OBS: 59225.272 Y 258.0 733.502 159.627 20.336 0.236 0x00
OBS: 59225.390 r NULL 1077.572 92.343 19.919 0.093 0x00
OBS: 59225.390 g NULL 396.853 93.151 21.003 0.255 0x00
OBS: 59226.254 Y 257.0 866.629 144.149 20.155 0.181 0x00
OBS: 59229.390 g NULL 342.058 67.242 21.165 0.213 0x00
OBS: 59229.390 i NULL 529.126 96.025 20.691 0.197 0x00
OBS: 59230.231 Y 257.0 820.454 125.461 20.215 0.166 0x00
OBS: 59233.234 Y 258.0 644.948 128.870 20.476 0.217 0x00
OBS: 59244.350 r NULL 525.688 114.937 20.698 0.237 0x00
OBS: 59246.340 r NULL 662.453 115.657 20.447 0.190 0x00
END:
