SURVEY:  YSE
SNID:  2020jjb
otherID: 
IAUC:    UNKNOWN
RA:        322.6027210  deg
DECL:       11.6026390  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.0508 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0380 +- 0.010 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J213024.538+113608.739 
VETTED_PS1_OBJID: 121923226021503377 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.919 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (322.6022171, 11.6024383) 
VETTED_HOST_GALAXY_NAME: WISEA J213024.54+113608.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0508 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58978.490
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 93.6
PARSNIP_S1: -0.109 +- 0.068
PARSNIP_S2: 1.024 +- 0.133
PARSNIP_S3: 0.268 +- 0.059
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 31.346
MAX_MJD_GAP(days): 26.090
NOBS_BEFORE_PEAK: 2
NOBS_TO_PEAK: 3
NOBS_AFTER_PEAK: 59
SEARCH_PEAKMAG: 18.811
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.811
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jjb.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.405 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 62
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58970.423 Y 544.0 643.649 121.745 20.478 0.205 0x00
OBS: 58970.477 X 544.0 670.199 77.114 20.434 0.125 0x00
OBS: 58978.490 Y 544.0 2990.479 358.041 18.811 0.130 0x00
OBS: 58980.490 Y 544.0 2414.555 167.941 19.043 0.076 0x00
OBS: 58984.482 X 544.0 1765.520 131.123 19.383 0.081 0x00
OBS: 58985.457 X 544.0 1781.451 99.976 19.373 0.061 0x00
OBS: 58985.472 Y 544.0 2650.512 109.762 18.942 0.045 0x00
OBS: 58986.424 X 544.0 1584.472 77.459 19.500 0.053 0x00
OBS: 58987.456 X 544.0 1359.304 73.098 19.667 0.058 0x00
OBS: 58987.477 Y 544.0 2612.274 90.743 18.957 0.038 0x00
OBS: 58991.437 X 544.0 1164.274 77.419 19.835 0.072 0x00
OBS: 58991.475 Y 544.0 2627.419 83.820 18.951 0.035 0x00
OBS: 58992.454 Y 544.0 2274.660 94.316 19.108 0.045 0x00
OBS: 58992.467 X 544.0 968.112 78.093 20.035 0.088 0x00
OBS: 58994.451 X 544.0 874.351 82.151 20.146 0.102 0x00
OBS: 58995.351 X 544.0 745.192 115.317 20.319 0.168 0x00
OBS: 58995.452 Y 544.0 2074.705 80.354 19.208 0.042 0x00
OBS: 58996.450 X 544.0 794.832 67.875 20.250 0.093 0x00
OBS: 58996.466 Y 544.0 2080.900 78.471 19.204 0.041 0x00
OBS: 58997.404 X 544.0 696.937 83.332 20.392 0.130 0x00
OBS: 58998.466 Y 544.0 1883.904 69.570 19.312 0.040 0x00
OBS: 58999.413 X 544.0 690.168 83.971 20.404 0.132 0x00
OBS: 58999.456 Y 544.0 1548.600 114.193 19.525 0.080 0x00
OBS: 59000.520 g NULL 788.451 57.928 20.258 0.080 0x00
OBS: 59000.520 z NULL 1994.767 94.299 19.250 0.051 0x00
OBS: 59001.402 X 544.0 656.070 119.679 20.458 0.198 0x00
OBS: 59001.530 i NULL 1784.970 76.700 19.371 0.047 0x00
OBS: 59001.540 r NULL 1610.263 82.076 19.483 0.055 0x00
OBS: 59002.428 X 544.0 647.691 154.621 20.486 0.261 0x00
OBS: 59002.465 Y 544.0 1584.648 105.477 19.501 0.073 0x00
OBS: 59013.357 Y 544.0 1077.729 99.637 19.919 0.100 0x00
OBS: 59016.464 Y 544.0 823.771 64.096 20.210 0.084 0x00
OBS: 59016.480 r NULL 809.130 51.992 20.230 0.070 0x00
OBS: 59019.479 Y 544.0 860.681 87.726 20.163 0.111 0x00
OBS: 59020.477 Y 1041.5 795.748 88.072 20.248 0.121 0x00
OBS: 59026.470 Y 544.0 670.771 70.076 20.434 0.113 0x00
OBS: 59036.580 r NULL 480.686 76.726 20.795 0.173 0x00
OBS: 59036.580 z NULL 1007.167 91.919 19.992 0.099 0x00
OBS: 59041.550 r NULL 526.199 78.697 20.697 0.162 0x00
OBS: 59042.390 Y 544.0 476.402 96.416 20.805 0.220 0x00
OBS: 59045.356 Y 544.0 464.696 65.892 20.832 0.154 0x00
OBS: 59046.427 Y 544.0 585.198 73.197 20.582 0.136 0x00
OBS: 59048.396 Y 544.0 472.385 63.262 20.814 0.145 0x00
OBS: 59049.480 i NULL 454.473 96.802 20.856 0.231 0x00
OBS: 59051.396 Y 875.67 467.955 75.518 20.827 0.175 0x00
OBS: 59053.530 i NULL 498.896 74.468 20.755 0.162 0x00
OBS: 59054.372 Y 544.0 376.847 61.175 21.069 0.179 0x00
