SURVEY:  YSE
SNID:  2021ina
otherID: 
IAUC:    UNKNOWN
RA:        185.8968770  deg
DECL:       18.7922020  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.2080 +- 0.082 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2080 +- 0.082 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122335.260+184731.957 
VETTED_PS1_OBJID: 130551858969541109 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.197 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (185.8969293, 18.792187) 
VETTED_HOST_GALAXY_NAME: SDSS J122335.24+184731.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59321.277
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 44.2
PARSNIP_S1: -0.863 +- 0.111
PARSNIP_S2: 0.667 +- 0.294
PARSNIP_S3: -0.08 +- 0.141
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 96.9
SET_ZTF_FP: 27.500
PEAK_SNR: 15.843
MAX_MJD_GAP(days): 13.177
NOBS_BEFORE_PEAK: 25
NOBS_TO_PEAK: 26
NOBS_AFTER_PEAK: 24
SEARCH_PEAKMAG: 20.247
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 20.247
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ina.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.916 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59305.310 r NULL 566.996 59.560 20.616 0.114 0x00
OBS: 59307.269 Y 576 383.427 72.259 21.041 0.205 0x00
OBS: 59307.298 X 576 437.673 53.698 20.897 0.133 0x00
OBS: 59307.350 g NULL 485.189 61.561 20.785 0.138 0x00
OBS: 59307.350 z NULL 543.270 111.207 20.662 0.222 0x00
OBS: 59309.269 Y 576 559.383 60.435 20.631 0.117 0x00
OBS: 59309.308 X 576 480.701 68.101 20.795 0.154 0x00
OBS: 59311.248 X 576 611.778 70.833 20.534 0.126 0x00
OBS: 59311.311 Y 576 660.758 66.014 20.450 0.108 0x00
OBS: 59311.340 g NULL 606.061 111.890 20.544 0.200 0x00
OBS: 59311.340 r NULL 587.834 65.597 20.577 0.121 0x00
OBS: 59313.258 X 576 595.410 83.117 20.563 0.152 0x00
OBS: 59313.296 Y 576 492.023 108.982 20.770 0.240 0x00
OBS: 59313.300 g NULL 652.189 67.228 20.464 0.112 0x00
OBS: 59313.300 i NULL 604.492 63.454 20.547 0.114 0x00
OBS: 59314.310 r NULL 673.929 60.627 20.428 0.098 0x00
OBS: 59314.310 g NULL 619.782 58.668 20.519 0.103 0x00
OBS: 59315.234 Y 576 742.048 52.038 20.324 0.076 0x00
OBS: 59317.237 X 576 552.574 52.221 20.644 0.103 0x00
OBS: 59317.330 Y 576 688.196 67.612 20.406 0.107 0x00
OBS: 59318.440 r NULL 595.947 57.293 20.562 0.104 0x00
OBS: 59318.440 g NULL 635.667 60.197 20.492 0.103 0x00
OBS: 59320.470 i NULL 720.327 58.773 20.356 0.089 0x00
OBS: 59320.480 g NULL 519.183 52.369 20.712 0.110 0x00
OBS: 59321.270 X 576 455.910 51.464 20.853 0.123 0x00
OBS: 59321.277 Y 576 796.289 67.043 20.247 0.091 0x00
OBS: 59322.420 r NULL 705.143 44.508 20.379 0.069 0x00
OBS: 59322.420 g NULL 475.708 47.279 20.807 0.108 0x00
OBS: 59323.318 Y 576 721.031 95.949 20.355 0.144 0x00
OBS: 59334.271 Y 576 440.717 77.879 20.890 0.192 0x00
OBS: 59335.400 r NULL 411.641 65.602 20.964 0.173 0x00
OBS: 59335.400 i NULL 480.039 74.117 20.797 0.168 0x00
OBS: 59336.310 Y 576 431.395 64.307 20.913 0.162 0x00
OBS: 59337.260 g NULL 226.694 46.184 21.611 0.221 0x00
OBS: 59337.270 z NULL 688.894 114.052 20.405 0.180 0x00
OBS: 59338.257 Y 576 386.899 82.457 21.031 0.231 0x00
OBS: 59340.290 Y 576 391.164 55.913 21.019 0.155 0x00
OBS: 59342.276 Y 576 377.820 55.940 21.057 0.161 0x00
OBS: 59345.260 r NULL 305.746 54.547 21.287 0.194 0x00
OBS: 59347.370 i NULL 438.539 61.413 20.895 0.152 0x00
OBS: 59348.193 Y 576 363.628 65.944 21.098 0.197 0x00
OBS: 59361.370 r NULL 343.220 78.241 21.161 0.248 0x00
OBS: 59363.330 r NULL 259.170 46.957 21.466 0.197 0x00
OBS: 59365.330 r NULL 272.288 47.384 21.412 0.189 0x00
OBS: 59365.330 i NULL 244.033 52.433 21.531 0.233 0x00
OBS: 59367.215 Y 576 326.392 54.169 21.216 0.180 0x00
OBS: 59372.330 i NULL 252.601 60.571 21.494 0.260 0x00
OBS: 59377.280 r NULL 199.287 48.193 21.751 0.263 0x00
OBS: 59388.280 i NULL 258.008 54.558 21.471 0.230 0x00
OBS: 59395.300 r NULL 203.256 38.359 21.730 0.205 0x00
END:
