SURVEY:  YSE
SNID:  2021nxq
otherID: 
IAUC:    UNKNOWN
RA:        216.3361790  deg
DECL:       37.7624210  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.1500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1320 +- 0.074 (W/O POSTERIOR)
VETTED_PSO_NAME: No PSO Name Found 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.620 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (216.3360103, 37.7623183) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59412.223
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -20.666
SPEC_CLASS: SLSN-I
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 41.5
PARSNIP_S1: -1.855 +- 0.03
PARSNIP_S2: 0.923 +- 0.063
PARSNIP_S3: -0.641 +- 0.043
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 36.345
MAX_MJD_GAP(days): 14.940
NOBS_BEFORE_PEAK: 66
NOBS_TO_PEAK: 67
NOBS_AFTER_PEAK: 24
SEARCH_PEAKMAG: 18.600
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.600
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021nxq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.249 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 91
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59340.312 Y 719 332.610 61.417 21.195 0.200 0x00
OBS: 59340.361 X 719 280.082 62.892 21.382 0.244 0x00
OBS: 59344.330 g NULL 297.527 55.196 21.316 0.201 0x00
OBS: 59353.348 X 719 293.826 67.625 21.330 0.250 0x00
OBS: 59357.360 i NULL 578.038 108.746 20.595 0.204 0x00
OBS: 59357.370 r NULL 448.614 91.234 20.870 0.221 0x00
OBS: 59359.410 r NULL 637.085 96.113 20.490 0.164 0x00
OBS: 59361.450 r NULL 819.588 98.161 20.216 0.130 0x00
OBS: 59361.460 i NULL 831.230 107.240 20.201 0.140 0x00
OBS: 59362.217 X 719 588.222 98.211 20.576 0.181 0x00
OBS: 59362.265 Y 719 572.685 111.656 20.605 0.212 0x00
OBS: 59364.291 X 719 878.417 82.348 20.141 0.102 0x00
OBS: 59364.323 Y 719 1006.675 88.914 19.993 0.096 0x00
OBS: 59364.390 z NULL 809.194 88.412 20.230 0.119 0x00
OBS: 59364.400 r NULL 898.852 57.638 20.116 0.070 0x00
OBS: 59366.281 X 719 869.289 87.474 20.152 0.109 0x00
OBS: 59366.345 Y 719 1055.951 74.368 19.941 0.076 0x00
OBS: 59367.350 i NULL 1043.119 53.733 19.954 0.056 0x00
OBS: 59367.350 g NULL 979.737 48.042 20.022 0.053 0x00
OBS: 59368.203 X 719 1116.044 58.083 19.881 0.057 0x00
OBS: 59368.299 Y 719 1271.682 65.248 19.739 0.056 0x00
OBS: 59370.244 X 719 1159.653 74.191 19.839 0.069 0x00
OBS: 59370.260 Y 719 1446.593 75.678 19.599 0.057 0x00
OBS: 59372.340 r NULL 1429.604 62.514 19.612 0.047 0x00
OBS: 59372.340 g NULL 1223.862 67.996 19.781 0.060 0x00
OBS: 59375.243 Y 719 1784.728 75.876 19.371 0.046 0x00
OBS: 59375.280 X 719 1570.420 91.776 19.510 0.063 0x00
OBS: 59376.390 i NULL 1387.741 175.612 19.644 0.137 0x00
OBS: 59376.390 g NULL 1770.903 125.438 19.380 0.077 0x00
OBS: 59377.245 Y 719 1970.505 76.511 19.264 0.042 0x00
OBS: 59377.319 X 719 1693.302 75.760 19.428 0.049 0x00
OBS: 59379.240 Y 719 2051.300 80.874 19.220 0.043 0x00
OBS: 59379.285 X 719 1851.633 85.254 19.331 0.050 0x00
