SURVEY:  YSE
SNID:  2021efy
otherID: 
IAUC:    UNKNOWN
RA:        159.4251290  deg
DECL:       -1.2955570  deg
MWEBV:    0.050 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0432 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1370 +- 0.043 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J103742.088-011742.780 
VETTED_PS1_OBJID: 106441594253736108 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 1.555 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (159.4254116, -1.2952306) 
VETTED_HOST_GALAXY_NAME: WISEA J103742.12-011743.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0432 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59270.324
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 73.8
PARSNIP_S1: -0.37 +- 0.185
PARSNIP_S2: 0.717 +- 0.329
PARSNIP_S3: -1.248 +- 0.091
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 86.6
SET_ZTF_FP: 27.500
PEAK_SNR: 12.367
MAX_MJD_GAP(days): 9.989
NOBS_BEFORE_PEAK: 21
NOBS_TO_PEAK: 22
NOBS_AFTER_PEAK: 33
SEARCH_PEAKMAG: 19.731
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.731
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021efy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0018
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.093 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 55
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59249.424 X 418 1111.099 155.501 19.886 0.152 0x00
OBS: 59251.373 X 418 833.879 112.358 20.197 0.146 0x00
OBS: 59251.444 Y 418 757.554 85.864 20.301 0.123 0x00
OBS: 59253.337 Y 418 782.878 79.950 20.266 0.111 0x00
OBS: 59253.359 X 418 697.099 68.738 20.392 0.107 0x00
OBS: 59253.510 g NULL 1019.794 82.459 19.979 0.088 0x00
OBS: 59253.510 i NULL 836.433 86.020 20.194 0.112 0x00
OBS: 59255.361 X 418 642.017 61.926 20.481 0.105 0x00
OBS: 59255.520 r NULL 793.592 76.760 20.251 0.105 0x00
OBS: 59255.520 g NULL 733.400 108.078 20.337 0.160 0x00
OBS: 59257.369 X 418 693.414 160.630 20.398 0.252 0x00
OBS: 59257.401 Y 418 650.265 122.849 20.467 0.205 0x00
OBS: 59261.440 i NULL 843.700 75.765 20.185 0.098 0x00
OBS: 59261.450 g NULL 888.780 77.108 20.128 0.094 0x00
OBS: 59262.316 X 418 674.040 88.329 20.428 0.142 0x00
OBS: 59262.351 Y 418 837.461 78.419 20.193 0.102 0x00
OBS: 59264.358 Y 418 880.287 77.372 20.138 0.095 0x00
OBS: 59266.303 X 418 976.330 167.492 20.026 0.186 0x00
OBS: 59267.460 r NULL 765.099 92.395 20.291 0.131 0x00
OBS: 59267.470 z NULL 1159.931 146.558 19.839 0.137 0x00
OBS: 59268.336 Y 418 938.103 129.983 20.069 0.150 0x00
OBS: 59270.324 Y 418 1281.276 232.560 19.731 0.197 0x00
OBS: 59278.281 Y 418 939.233 129.687 20.068 0.150 0x00
OBS: 59278.295 X 418 610.055 98.007 20.537 0.174 0x00
OBS: 59281.247 Y 418 726.594 103.623 20.347 0.155 0x00
OBS: 59291.236 Y 418 746.760 93.294 20.317 0.136 0x00
OBS: 59293.232 Y 418 852.272 125.554 20.174 0.160 0x00
OBS: 59296.249 Y 418 796.008 181.431 20.248 0.247 0x00
OBS: 59304.170 Y 418 917.363 133.403 20.094 0.158 0x00
OBS: 59304.300 i NULL 787.607 90.546 20.259 0.125 0x00
OBS: 59304.300 r NULL 735.614 102.463 20.333 0.151 0x00
OBS: 59305.310 r NULL 672.658 57.432 20.431 0.093 0x00
OBS: 59305.310 z NULL 781.699 106.537 20.267 0.148 0x00
