SURVEY:  YSE
SNID:  2021hiz
otherID: 
IAUC:    UNKNOWN
RA:        186.4236500  deg
DECL:       7.2284050  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0033 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0050 +- 0.005 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J122541.533+071344.203 
VETTED_PS1_OBJID: 116671864231535215 
VETTED_HOST_GALAXY_STATUS: N 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 44.444 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (186.4273, 7.2166) 
VETTED_HOST_GALAXY_NAME: IC 3322A (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0033 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59320.310
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.718
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.108 +- 0.01
PARSNIP_S2: -0.074 +- 0.021
PARSNIP_S3: 1.422 +- 0.016
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 64.0
SET_ZTF_FP: 27.500
PEAK_SNR: 784.985
MAX_MJD_GAP(days): 95.262
NOBS_BEFORE_PEAK: 36
NOBS_TO_PEAK: 37
NOBS_AFTER_PEAK: 182
SEARCH_PEAKMAG: 13.051
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 13.177
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hiz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.872 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 219
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59303.359 X 473 8335.007 284.748 17.698 0.037 0x00
OBS: 59304.350 r NULL 21821.310 184.534 16.653 0.009 0x00
OBS: 59304.350 z NULL 21652.961 233.276 16.661 0.012 0x00
OBS: 59305.277 X 473 41683.268 424.145 15.950 0.011 0x00
OBS: 59305.320 r NULL 38800.034 196.918 16.028 0.006 0x00
OBS: 59305.320 i NULL 31876.113 180.243 16.241 0.006 0x00
OBS: 59306.390 r NULL 62489.391 230.718 15.510 0.004 0x00
OBS: 59306.390 z NULL 57749.597 317.135 15.596 0.006 0x00
OBS: 59307.254 Y 473 94884.340 309.198 15.057 0.004 0x00
OBS: 59307.297 X 473 87562.772 280.585 15.144 0.003 0x00
OBS: 59307.350 i NULL 77427.868 269.171 15.278 0.004 0x00
OBS: 59307.360 g NULL 88458.802 349.006 15.133 0.004 0x00
OBS: 59309.277 Y 473 173366.097 408.771 14.403 0.003 0x00
OBS: 59309.309 X 473 159656.969 377.500 14.492 0.003 0x00
OBS: 59310.470 g NULL 212987.997 411.149 14.179 0.002 0x00
OBS: 59310.470 i NULL 93704.271 530.574 15.071 0.006 0x00
OBS: 59311.233 X 473 258123.795 513.630 13.970 0.002 0x00
OBS: 59311.312 Y 473 283221.021 518.370 13.870 0.002 0x00
OBS: 59311.340 g NULL 252187.278 576.142 13.996 0.002 0x00
OBS: 59311.340 z NULL 213761.982 561.203 14.175 0.003 0x00
OBS: 59313.255 X 473 357655.540 580.947 13.616 0.002 0x00
OBS: 59313.298 Y 473 381451.063 782.336 13.546 0.002 0x00
OBS: 59313.470 g NULL 356381.350 617.096 13.620 0.002 0x00
OBS: 59313.470 i NULL 297737.572 502.788 13.815 0.002 0x00
OBS: 59314.310 z NULL 294370.247 681.751 13.828 0.003 0x00
OBS: 59314.310 g NULL 382562.806 684.658 13.543 0.002 0x00
OBS: 59315.253 Y 473 445885.217 2830.593 13.377 0.007 0x00
OBS: 59315.276 X 473 416230.825 1357.676 13.452 0.004 0x00
OBS: 59316.430 i NULL 344596.370 609.529 13.657 0.002 0x00
OBS: 59316.430 g NULL 471479.002 726.949 13.316 0.002 0x00
OBS: 59317.252 X 473 492346.273 645.396 13.269 0.001 0x00
OBS: 59317.331 Y 473 467766.460 658.802 13.325 0.002 0x00
OBS: 59317.370 z NULL 330027.637 669.913 13.704 0.002 0x00
OBS: 59317.370 g NULL 475443.892 782.823 13.307 0.002 0x00
OBS: 59318.430 r NULL 536087.292 1922.576 13.177 0.004 0x00
OBS: 59320.310 z NULL 331150.121 896.798 13.700 0.003 0x00
OBS: 59320.310 g NULL 601750.934 2115.625 13.051 0.004 0x00
OBS: 59321.271 X 473 539039.285 686.687 13.171 0.001 0x00
OBS: 59321.298 Y 473 515134.346 689.748 13.220 0.001 0x00
OBS: 59321.360 r NULL 498155.885 819.887 13.257 0.002 0x00
OBS: 59321.360 g NULL 488173.110 698.533 13.279 0.002 0x00
OBS: 59322.410 i NULL 270110.371 834.211 13.921 0.003 0x00
OBS: 59322.410 g NULL 486847.954 851.559 13.282 0.002 0x00
OBS: 59323.278 X 473 482565.724 655.834 13.291 0.001 0x00
OBS: 59323.300 z NULL 301413.083 939.305 13.802 0.003 0x00
