SURVEY:  YSE
SNID:  2021qvo
otherID: 
IAUC:    UNKNOWN
RA:        332.0503330  deg
DECL:       7.1168830  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0500 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0930 +- 0.042 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J220812.109+070700.755 
VETTED_PS1_OBJID: 116543320504470719 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.450 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (332.0504531, 7.1169007) 
VETTED_HOST_GALAXY_NAME: nan (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59398.990
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.258
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 98.1
PARSNIP_S1: 0.012 +- 0.031
PARSNIP_S2: 0.089 +- 0.058
PARSNIP_S3: 1.07 +- 0.037
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 99.7
SET_ZTF_FP: 27.500
PEAK_SNR: 101.402
MAX_MJD_GAP(days): 11.970
NOBS_BEFORE_PEAK: 10
NOBS_TO_PEAK: 11
NOBS_AFTER_PEAK: 46
SEARCH_PEAKMAG: 17.477
SEARCH_PEAKFLT: g
PEAKMAG_YSE-r/ZTF-r(Y): 17.526
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zigr
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qvo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.228 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 57
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59382.570 i NULL 789.161 55.754 20.257 0.077 0x00
OBS: 59382.570 g NULL 961.475 57.362 20.043 0.065 0x00
OBS: 59383.570 g NULL 632.751 46.626 20.497 0.080 0x00
OBS: 59385.490 i NULL 887.442 80.025 20.130 0.098 0x00
OBS: 59385.500 r NULL 1110.672 50.099 19.886 0.049 0x00
OBS: 59387.540 z NULL 1718.315 144.282 19.412 0.091 0x00
OBS: 59387.540 r NULL 2063.719 82.077 19.213 0.043 0x00
OBS: 59389.550 r NULL 3301.548 127.308 18.703 0.042 0x00
OBS: 59389.550 i NULL 3281.302 121.687 18.710 0.040 0x00
OBS: 59398.520 z NULL 6617.725 158.673 17.948 0.026 0x00
OBS: 59398.990 g NULL 10215.735 136.814 17.477 0.015 0x00
OBS: 59399.460 r NULL 9760.307 96.254 17.526 0.011 0x00
OBS: 59406.570 g NULL 8151.301 474.888 17.722 0.063 0x00
OBS: 59406.570 i NULL 6574.770 449.629 17.955 0.074 0x00
OBS: 59409.440 g NULL 6597.511 112.859 17.952 0.019 0x00
OBS: 59409.440 r NULL 8040.651 134.521 17.737 0.018 0x00
OBS: 59412.610 z NULL 5394.770 153.998 18.170 0.031 0x00
OBS: 59413.020 g NULL 4839.487 94.544 18.288 0.022 0x00
OBS: 59413.450 i NULL 5345.070 94.428 18.180 0.019 0x00
OBS: 59425.420 g NULL 1674.972 63.653 19.440 0.041 0x00
OBS: 59425.420 z NULL 4442.334 144.617 18.381 0.035 0x00
OBS: 59427.380 i NULL 4174.572 113.833 18.448 0.030 0x00
OBS: 59427.390 g NULL 1335.380 77.639 19.686 0.063 0x00
OBS: 59434.520 i NULL 3212.950 90.603 18.733 0.031 0x00
OBS: 59434.520 g NULL 1063.066 57.138 19.934 0.058 0x00
OBS: 59437.400 g NULL 846.294 80.860 20.181 0.104 0x00
OBS: 59437.400 r NULL 2449.446 103.658 19.027 0.046 0x00
OBS: 59441.430 g NULL 842.703 65.238 20.186 0.084 0x00
OBS: 59441.440 z NULL 2822.519 102.742 18.873 0.040 0x00
OBS: 59445.390 r NULL 2040.927 65.653 19.225 0.035 0x00
OBS: 59445.390 z NULL 2488.053 113.129 19.010 0.049 0x00
OBS: 59452.580 i NULL 1692.607 143.674 19.429 0.092 0x00
