SURVEY:  YSE
SNID:  2020ulz
otherID: 
IAUC:    UNKNOWN
RA:        66.2127460  deg
DECL:       -10.9342530  deg
MWEBV:    0.059 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.1030 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0770 +- 0.020 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J042450.741-105605.939 
VETTED_PS1_OBJID: 94870662114318355 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.386 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (66.2114283, -10.9350098) 
VETTED_HOST_GALAXY_NAME: WISEA J042450.74-105606.0 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59129.438
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.39
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: -0.117 +- 0.043
PARSNIP_S2: 0.165 +- 0.111
PARSNIP_S3: 1.142 +- 0.067
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 31.716
MAX_MJD_GAP(days): 15.990
NOBS_BEFORE_PEAK: 11
NOBS_TO_PEAK: 12
NOBS_AFTER_PEAK: 42
SEARCH_PEAKMAG: 18.994
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.997
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ulz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.105 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 54
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59119.486 X 354 750.565 60.892 20.312 0.088 0x00
OBS: 59119.610 i NULL 480.446 72.263 20.796 0.163 0x00
OBS: 59119.610 r NULL 648.792 75.146 20.470 0.126 0x00
OBS: 59121.423 X 354 1363.886 171.373 19.663 0.136 0x00
OBS: 59122.407 X 354 1188.681 239.315 19.812 0.219 0x00
OBS: 59123.419 X 354 1729.927 295.772 19.405 0.186 0x00
OBS: 59123.570 r NULL 1302.117 119.214 19.713 0.099 0x00
OBS: 59123.580 i NULL 1114.601 110.012 19.882 0.107 0x00
OBS: 59124.366 Y 354 1851.435 254.021 19.331 0.149 0x00
OBS: 59125.439 X 354 1827.443 246.565 19.345 0.146 0x00
OBS: 59125.466 Y 354 1436.619 221.930 19.607 0.168 0x00
OBS: 59129.438 X 354 2525.482 190.967 18.994 0.082 0x00
OBS: 59129.464 Y 354 2479.277 134.687 19.014 0.059 0x00
OBS: 59130.550 z NULL 1424.097 89.255 19.616 0.068 0x00
OBS: 59130.550 r NULL 2212.935 72.188 19.138 0.035 0x00
OBS: 59134.416 X 354 2369.860 113.887 19.063 0.052 0x00
OBS: 59134.440 Y 354 2517.992 123.179 18.997 0.053 0x00
OBS: 59136.420 X 354 2161.112 81.806 19.163 0.041 0x00
OBS: 59136.462 Y 354 2427.932 94.553 19.037 0.042 0x00
OBS: 59138.520 i NULL 1727.951 178.205 19.406 0.112 0x00
OBS: 59138.520 g NULL 1893.858 91.539 19.307 0.052 0x00
OBS: 59139.363 Y 354 2138.255 122.801 19.175 0.062 0x00
OBS: 59139.419 X 354 2267.949 141.278 19.111 0.068 0x00
OBS: 59141.420 X 354 1831.532 83.403 19.343 0.049 0x00
OBS: 59142.540 r NULL 1868.669 58.918 19.321 0.034 0x00
OBS: 59142.550 g NULL 1698.782 69.820 19.425 0.045 0x00
OBS: 59143.351 Y 354 1928.691 89.257 19.287 0.050 0x00
OBS: 59143.399 X 354 1614.846 69.591 19.480 0.047 0x00
OBS: 59145.369 Y 354 1691.883 80.361 19.429 0.052 0x00
OBS: 59145.404 X 354 1343.271 63.182 19.680 0.051 0x00
OBS: 59146.530 g NULL 1317.217 207.545 19.701 0.171 0x00
OBS: 59148.540 r NULL 1171.539 78.907 19.828 0.073 0x00
OBS: 59148.540 z NULL 542.495 93.232 20.664 0.187 0x00
