SURVEY:  YSE
SNID:  2020qho
otherID: 
IAUC:    UNKNOWN
RA:        241.2082840  deg
DECL:       24.4603030  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.1065 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.1250 +- 0.012 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160450.004+242731.418 
VETTED_PS1_OBJID: 137352412083441033 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 5.746 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (241.208375, 24.4587062) 
VETTED_HOST_GALAXY_NAME: WISEA J160449.99+242731.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.1065 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59080.185
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 79.8
PARSNIP_S1: -0.526 +- 0.042
PARSNIP_S2: 0.634 +- 0.124
PARSNIP_S3: 0.456 +- 0.059
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 36.904
MAX_MJD_GAP(days): 8.980
NOBS_BEFORE_PEAK: 56
NOBS_TO_PEAK: 57
NOBS_AFTER_PEAK: 19
SEARCH_PEAKMAG: 19.004
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.004
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qho.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.920 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 76
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.194 X 632 302.725 66.410 21.298 0.239 0x00
OBS: 59052.245 Y 632 343.778 67.390 21.159 0.213 0x00
OBS: 59052.311 X 632 362.586 80.672 21.101 0.242 0x00
OBS: 59053.246 X 632 401.819 57.631 20.990 0.156 0x00
OBS: 59054.195 Y 632 628.081 75.086 20.505 0.130 0x00
OBS: 59054.244 X 632 547.112 70.821 20.655 0.141 0x00
OBS: 59055.330 r NULL 612.807 72.472 20.532 0.128 0x00
OBS: 59055.330 g NULL 772.288 82.174 20.281 0.116 0x00
OBS: 59056.193 Y 632 866.980 92.686 20.155 0.116 0x00
OBS: 59056.257 X 632 1010.240 100.815 19.989 0.108 0x00
OBS: 59057.174 Y 632 1240.095 92.877 19.767 0.081 0x00
OBS: 59057.257 X 632 1056.678 109.224 19.940 0.112 0x00
OBS: 59059.174 Y 632 1488.119 99.232 19.568 0.072 0x00
OBS: 59059.275 X 632 1253.017 253.784 19.755 0.220 0x00
OBS: 59059.370 i NULL 990.549 87.592 20.010 0.096 0x00
OBS: 59059.380 r NULL 1458.015 77.225 19.591 0.058 0x00
OBS: 59060.213 X 632 1657.538 127.011 19.451 0.083 0x00
OBS: 59061.169 X 632 1450.374 131.330 19.596 0.098 0x00
OBS: 59061.268 Y 632 1720.982 141.532 19.411 0.089 0x00
OBS: 59062.247 Y 632 1807.251 233.348 19.357 0.140 0x00
OBS: 59062.370 z NULL 1178.906 109.244 19.821 0.101 0x00
OBS: 59062.370 r NULL 1614.836 76.761 19.480 0.052 0x00
OBS: 59063.175 Y 632 2045.386 127.038 19.223 0.067 0x00
OBS: 59064.198 X 632 2161.764 271.528 19.163 0.136 0x00
OBS: 59065.185 Y 632 1850.044 122.626 19.332 0.072 0x00
OBS: 59065.300 r NULL 1732.499 70.887 19.403 0.044 0x00
OBS: 59065.300 i NULL 1550.072 67.019 19.524 0.047 0x00
OBS: 59066.190 X 632 1942.942 303.302 19.280 0.171 0x00
OBS: 59066.240 Y 632 2278.347 432.057 19.107 0.201 0x00
OBS: 59067.182 Y 632 2092.314 78.899 19.199 0.041 0x00
OBS: 59067.199 X 632 1949.612 165.662 19.276 0.092 0x00
OBS: 59068.193 X 632 1822.847 113.709 19.349 0.067 0x00
OBS: 59069.182 X 632 1884.138 72.994 19.312 0.042 0x00
OBS: 59069.204 Y 632 2186.337 97.100 19.151 0.048 0x00
OBS: 59069.340 i NULL 1508.938 52.229 19.553 0.038 0x00
OBS: 59069.350 r NULL 2063.679 75.011 19.213 0.039 0x00
OBS: 59071.173 Y 632 2366.719 91.324 19.065 0.042 0x00
OBS: 59071.213 X 632 1693.602 118.062 19.428 0.076 0x00
OBS: 59072.220 X 632 1814.900 104.532 19.353 0.063 0x00
OBS: 59073.221 X 632 1561.891 93.055 19.517 0.064 0x00
OBS: 59074.186 Y 632 2194.570 152.188 19.147 0.075 0x00
OBS: 59074.195 X 632 1518.313 80.017 19.547 0.057 0x00
OBS: 59074.300 g NULL 1580.627 59.431 19.503 0.041 0x00
OBS: 59074.300 z NULL 1041.615 130.755 19.956 0.136 0x00
OBS: 59075.233 Y 632 2055.315 115.805 19.218 0.061 0x00
OBS: 59076.186 X 632 1347.233 81.033 19.676 0.065 0x00
OBS: 59076.194 Y 632 2321.380 110.067 19.086 0.051 0x00
OBS: 59077.151 Y 632 2435.672 105.525 19.033 0.047 0x00
OBS: 59077.226 X 632 1207.976 90.467 19.795 0.081 0x00
OBS: 59077.270 i NULL 1593.043 62.572 19.494 0.043 0x00
OBS: 59077.270 g NULL 1432.693 64.465 19.610 0.049 0x00
OBS: 59078.181 Y 632 1118.900 82.094 19.878 0.080 0x00
OBS: 59079.163 X 632 1270.006 79.342 19.740 0.068 0x00
OBS: 59079.194 Y 632 1958.053 132.391 19.270 0.073 0x00
OBS: 59079.260 g NULL 1302.003 67.368 19.713 0.056 0x00
OBS: 59079.260 r NULL 2044.994 55.414 19.223 0.029 0x00
OBS: 59080.185 Y 632 2503.466 183.383 19.004 0.080 0x00
OBS: 59081.171 Y 632 1811.880 112.747 19.355 0.068 0x00
OBS: 59081.228 X 632 1112.239 138.426 19.885 0.135 0x00
OBS: 59083.260 r NULL 1522.185 59.176 19.544 0.042 0x00
OBS: 59083.260 g NULL 769.580 72.091 20.284 0.102 0x00
OBS: 59086.187 Y 632 1558.358 180.335 19.518 0.126 0x00
OBS: 59087.165 Y 632 1410.965 153.940 19.626 0.118 0x00
OBS: 59088.184 Y 632 1666.295 240.626 19.446 0.157 0x00
OBS: 59089.142 Y 632 1342.555 197.502 19.680 0.160 0x00
OBS: 59094.154 Y 632 1327.729 215.774 19.692 0.176 0x00
OBS: 59094.260 r NULL 1058.291 115.935 19.938 0.119 0x00
OBS: 59094.260 i NULL 1177.128 181.888 19.823 0.168 0x00
OBS: 59098.310 i NULL 1247.903 139.380 19.760 0.121 0x00
OBS: 59102.250 i NULL 837.182 70.820 20.193 0.092 0x00
