SURVEY:  YSE
SNID:  2021vgn
otherID: 
IAUC:    UNKNOWN
RA:        245.2938140  deg
DECL:       36.0612080  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0323 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1250 +- 0.061 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J162110.512+360341.705 
VETTED_PS1_OBJID: 151272452938274444 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 26.567 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (245.295761, 36.068417) 
VETTED_HOST_GALAXY_NAME: MRK 0878 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0323 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59436.248
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.484
SPEC_CLASS: SN II
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 89.4
PARSNIP_S1: -0.995 +- 0.024
PARSNIP_S2: -0.028 +- 0.066
PARSNIP_S3: 0.246 +- 0.029
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 93.1
SET_ZTF_FP: 27.500
PEAK_SNR: 48.634
MAX_MJD_GAP(days): 10.991
NOBS_BEFORE_PEAK: 3
NOBS_TO_PEAK: 4
NOBS_AFTER_PEAK: 59
SEARCH_PEAKMAG: 18.277
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.331
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vgn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.068 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 63
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59460.201 Y 679 4535.516 111.003 18.358 0.027 0x00
OBS: 59460.261 X 679 2375.027 131.985 19.061 0.060 0x00
OBS: 59461.250 r NULL 3629.242 150.670 18.600 0.045 0x00
OBS: 59461.250 g NULL 2176.142 144.676 19.156 0.072 0x00
OBS: 59462.224 Y 679 3762.593 112.190 18.561 0.032 0x00
OBS: 59462.263 X 679 1981.078 148.378 19.258 0.081 0x00
OBS: 59464.165 X 679 1685.738 80.208 19.433 0.052 0x00
OBS: 59464.219 Y 679 3330.433 118.423 18.694 0.039 0x00
OBS: 59465.240 g NULL 1324.117 79.186 19.695 0.065 0x00
OBS: 59466.154 Y 679 3127.770 94.079 18.762 0.033 0x00
OBS: 59466.220 X 679 1224.844 109.021 19.780 0.097 0x00
OBS: 59467.240 r NULL 2293.285 60.925 19.099 0.029 0x00
OBS: 59467.240 g NULL 1079.497 76.243 19.917 0.077 0x00
OBS: 59468.153 X 679 1070.402 90.122 19.926 0.091 0x00
OBS: 59468.238 Y 679 2555.028 143.483 18.982 0.061 0x00
OBS: 59469.240 i NULL 2032.852 93.979 19.230 0.050 0x00
OBS: 59469.240 g NULL 953.857 102.767 20.051 0.117 0x00
OBS: 59470.143 Y 679 2431.740 100.146 19.035 0.045 0x00
OBS: 59470.198 X 679 1111.223 114.614 19.885 0.112 0x00
OBS: 59473.143 Y 679 1964.473 112.701 19.267 0.062 0x00
OBS: 59473.185 X 679 551.853 127.355 20.645 0.251 0x00
OBS: 59476.195 Y 679 986.089 239.662 20.015 0.264 0x00
OBS: 59476.240 r NULL 1452.284 115.671 19.595 0.086 0x00
OBS: 59476.240 i NULL 1738.468 122.239 19.400 0.076 0x00
OBS: 59478.195 Y 679 1229.026 236.485 19.776 0.209 0x00
OBS: 59480.198 Y 679 1520.798 201.504 19.545 0.144 0x00
OBS: 59485.200 Y 679 1210.952 191.467 19.792 0.172 0x00
OBS: 59487.137 Y 679 1032.688 142.028 19.965 0.149 0x00
OBS: 59489.155 Y 679 1392.642 131.339 19.640 0.102 0x00
OBS: 59491.161 Y 679 964.555 130.679 20.039 0.147 0x00
OBS: 59502.152 Y 679 1323.636 219.531 19.696 0.180 0x00
END:
