SURVEY:  YSE
SNID:  2021bug
otherID: 
IAUC:    UNKNOWN
RA:        188.5948500  deg
DECL:       2.3172940  deg
MWEBV:    0.017 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0058 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0210 +- 0.014 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J123422.658+021903.498 
VETTED_PS1_OBJID: 110781885944381581 
VETTED_HOST_GALAXY_STATUS: S 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 31.092 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (188.59175, 2.32536) 
VETTED_HOST_GALAXY_NAME: NGC 4533 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0059 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59253.487
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -13.954
SPEC_CLASS: LBV
SPEC_CLASS_BROAD: Other
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 68.0
PARSNIP_S1: 0.778 +- 0.06
PARSNIP_S2: 0.242 +- 0.068
PARSNIP_S3: 0.387 +- 0.035
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 88.0
SET_ZTF_FP: 27.500
PEAK_SNR: 47.858
MAX_MJD_GAP(days): 16.030
NOBS_BEFORE_PEAK: 8
NOBS_TO_PEAK: 9
NOBS_AFTER_PEAK: 73
SEARCH_PEAKMAG: 18.049
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.049
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bug.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.887 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 82
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59243.570 r NULL 734.432 138.579 20.335 0.205 0x00
OBS: 59243.580 z NULL 867.197 174.373 20.155 0.218 0x00
OBS: 59249.413 Y 473 4537.867 203.948 18.358 0.049 0x00
OBS: 59249.436 X 473 4453.188 245.999 18.378 0.060 0x00
OBS: 59251.462 Y 473 5461.613 130.808 18.157 0.026 0x00
OBS: 59252.540 g NULL 2666.115 84.249 18.936 0.035 0x00
OBS: 59252.540 i NULL 2764.140 93.291 18.896 0.037 0x00
OBS: 59253.379 X 473 5349.021 128.798 18.179 0.026 0x00
OBS: 59253.487 Y 473 6031.670 131.036 18.049 0.024 0x00
OBS: 59255.378 X 473 3981.221 88.580 18.500 0.024 0x00
OBS: 59255.416 Y 473 4877.613 101.918 18.279 0.023 0x00
OBS: 59256.530 g NULL 4205.878 99.716 18.440 0.026 0x00
OBS: 59256.530 r NULL 4890.421 102.993 18.276 0.023 0x00
OBS: 59257.379 X 473 3747.920 167.138 18.566 0.048 0x00
OBS: 59258.530 g NULL 3851.474 152.798 18.536 0.043 0x00
OBS: 59258.530 i NULL 4494.986 135.279 18.368 0.033 0x00
OBS: 59262.361 Y 473 2566.761 129.184 18.977 0.055 0x00
OBS: 59262.417 X 473 1728.028 274.255 19.406 0.172 0x00
OBS: 59262.570 g NULL 1868.028 66.125 19.322 0.039 0x00
OBS: 59262.570 r NULL 2497.480 57.146 19.006 0.025 0x00
OBS: 59264.373 Y 473 2377.910 93.440 19.060 0.043 0x00
OBS: 59265.373 Y 474 2076.508 110.634 19.207 0.058 0x00
OBS: 59266.360 Y 473 1965.015 195.559 19.267 0.108 0x00
OBS: 59267.418 Y 474 2025.425 151.239 19.234 0.081 0x00
OBS: 59267.570 r NULL 2085.454 76.891 19.202 0.040 0x00
OBS: 59267.570 i NULL 1891.509 93.519 19.308 0.054 0x00
OBS: 59268.351 Y 473 2053.923 156.547 19.219 0.083 0x00
OBS: 59268.436 X 473 1392.654 123.624 19.640 0.096 0x00
OBS: 59269.374 Y 474 2040.854 135.242 19.225 0.072 0x00
OBS: 59269.520 z NULL 1812.317 201.627 19.355 0.121 0x00
OBS: 59269.530 r NULL 2076.912 135.171 19.206 0.071 0x00
OBS: 59270.355 Y 473 1468.605 242.200 19.583 0.179 0x00
