SURVEY:  YSE
SNID:  2020svo
otherID: 
IAUC:    UNKNOWN
RA:        40.6334640  deg
DECL:       -0.9631430  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0387 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0390 +- 0.019 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J024231.832+005749.094 
VETTED_PS1_OBJID: 106840406326224031 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 3.446 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (40.6326559, -0.9636243) 
VETTED_HOST_GALAXY_NAME: SDSS J024231.83-005749.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0387 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59113.416
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.199
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.018 +- 0.014
PARSNIP_S2: 0.154 +- 0.034
PARSNIP_S3: 1.479 +- 0.025
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 113.014
MAX_MJD_GAP(days): 11.985
NOBS_BEFORE_PEAK: 12
NOBS_TO_PEAK: 13
NOBS_AFTER_PEAK: 86
SEARCH_PEAKMAG: 16.965
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.070
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020svo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.878 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 99
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59095.590 r NULL 381.740 86.613 21.046 0.246 0x00
OBS: 59102.453 Y 402 5880.624 440.065 18.076 0.081 0x00
OBS: 59102.500 X 402 5865.508 911.550 18.079 0.169 0x00
OBS: 59102.540 g NULL 5877.691 114.735 18.077 0.021 0x00
OBS: 59102.540 z NULL 3892.438 118.739 18.524 0.033 0x00
OBS: 59107.398 X 402 12985.963 173.533 17.216 0.015 0x00
OBS: 59107.421 Y 402 11876.403 155.611 17.313 0.014 0x00
OBS: 59109.610 g NULL 13880.246 139.302 17.144 0.011 0x00
OBS: 59109.610 i NULL 8727.404 105.574 17.648 0.013 0x00
OBS: 59110.459 Y 402 12577.694 275.511 17.251 0.024 0x00
OBS: 59110.503 X 402 15266.653 160.389 17.041 0.011 0x00
OBS: 59112.416 Y 402 14854.151 135.774 17.070 0.010 0x00
OBS: 59113.416 X 402 16372.809 144.874 16.965 0.010 0x00
OBS: 59113.421 Y 402 14809.967 140.307 17.074 0.010 0x00
OBS: 59115.390 Y 402 14030.020 137.113 17.132 0.011 0x00
OBS: 59116.403 Y 402 13907.942 137.465 17.142 0.011 0x00
OBS: 59116.504 X 402 14926.498 140.408 17.065 0.010 0x00
OBS: 59120.349 X 402 11836.578 211.407 17.317 0.019 0x00
OBS: 59121.364 X 402 12095.579 213.171 17.293 0.019 0x00
OBS: 59121.520 z NULL 5405.811 178.514 18.168 0.036 0x00
OBS: 59121.520 r NULL 11403.548 130.339 17.357 0.012 0x00
OBS: 59122.361 X 402 11082.707 278.723 17.388 0.027 0x00
OBS: 59123.353 Y 402 9689.781 310.598 17.534 0.035 0x00
OBS: 59123.397 X 402 9748.466 373.985 17.528 0.042 0x00
OBS: 59124.355 Y 402 8790.741 292.843 17.640 0.036 0x00
OBS: 59128.402 Y 402 7129.953 300.642 17.867 0.046 0x00
OBS: 59128.430 X 402 7341.102 526.406 17.836 0.078 0x00
OBS: 59129.460 r NULL 7787.905 98.594 17.771 0.014 0x00
OBS: 59129.470 i NULL 3819.781 98.178 18.545 0.028 0x00
OBS: 59130.383 X 402 5872.492 139.457 18.078 0.026 0x00
OBS: 59130.422 Y 402 6941.067 123.816 17.896 0.019 0x00
OBS: 59131.500 g NULL 5634.201 139.808 18.123 0.027 0x00
OBS: 59131.500 z NULL 4339.680 156.302 18.406 0.039 0x00
OBS: 59133.480 i NULL 4009.461 82.109 18.492 0.022 0x00
OBS: 59133.480 g NULL 4682.845 107.246 18.324 0.025 0x00
OBS: 59134.380 X 402 3924.897 123.460 18.515 0.034 0x00
OBS: 59134.422 Y 402 6296.793 140.583 18.002 0.024 0x00
OBS: 59136.319 Y 402 6606.910 116.890 17.950 0.019 0x00
OBS: 59136.401 X 402 3455.925 88.167 18.654 0.028 0x00
OBS: 59138.350 Y 402 6358.860 114.727 17.992 0.020 0x00
OBS: 59138.375 X 402 2809.274 105.620 18.879 0.041 0x00
OBS: 59138.450 g NULL 3074.615 109.548 18.781 0.039 0x00
OBS: 59138.450 i NULL 4407.809 121.672 18.389 0.030 0x00
OBS: 59140.363 Y 402 5981.898 115.998 18.058 0.021 0x00
OBS: 59140.399 X 402 2380.414 91.311 19.058 0.042 0x00
OBS: 59142.360 Y 402 5686.281 118.658 18.113 0.023 0x00
OBS: 59142.378 X 402 2177.375 77.719 19.155 0.039 0x00
OBS: 59142.380 g NULL 2184.019 68.325 19.152 0.034 0x00
OBS: 59142.380 i NULL 4682.382 73.326 18.324 0.017 0x00
OBS: 59144.394 X 402 2058.373 69.858 19.216 0.037 0x00
OBS: 59144.405 Y 402 5368.649 98.285 18.175 0.020 0x00
OBS: 59146.375 X 402 2002.551 450.921 19.246 0.244 0x00
OBS: 59148.420 z NULL 3256.305 159.818 18.718 0.053 0x00
OBS: 59148.420 r NULL 3904.030 96.657 18.521 0.027 0x00
OBS: 59150.298 Y 402 3490.320 174.751 18.643 0.054 0x00
OBS: 59150.403 X 402 1346.878 209.628 19.677 0.169 0x00
OBS: 59152.387 Y 402 3144.898 301.427 18.756 0.104 0x00
OBS: 59155.253 Y 402 2354.619 271.415 19.070 0.125 0x00
OBS: 59156.431 X 402 1335.049 307.066 19.686 0.250 0x00
OBS: 59157.470 r NULL 2646.556 87.852 18.943 0.036 0x00
OBS: 59157.470 i NULL 2266.148 73.153 19.112 0.035 0x00
OBS: 59158.296 X 402 1059.746 179.098 19.937 0.183 0x00
OBS: 59158.347 Y 402 2758.491 188.817 18.898 0.074 0x00
OBS: 59164.470 g NULL 899.689 124.899 20.115 0.151 0x00
OBS: 59164.470 i NULL 1518.044 175.966 19.547 0.126 0x00
OBS: 59165.320 Y 402 2161.554 89.031 19.163 0.045 0x00
OBS: 59167.319 Y 402 1260.308 140.112 19.749 0.121 0x00
OBS: 59167.362 X 402 888.591 118.317 20.128 0.145 0x00
OBS: 59169.280 Y 402 1780.268 100.864 19.374 0.062 0x00
OBS: 59169.317 X 402 950.347 88.011 20.055 0.101 0x00
OBS: 59171.265 X 402 871.157 80.367 20.150 0.100 0x00
OBS: 59171.330 Y 402 1661.756 99.092 19.449 0.065 0x00
OBS: 59174.256 X 402 930.230 127.024 20.079 0.148 0x00
OBS: 59176.296 Y 402 1649.931 141.415 19.456 0.093 0x00
OBS: 59176.347 X 402 868.114 85.781 20.154 0.107 0x00
OBS: 59178.175 X 402 628.351 152.901 20.504 0.264 0x00
OBS: 59178.273 Y 402 1546.499 140.472 19.527 0.099 0x00
OBS: 59188.252 Y 402 794.145 153.035 20.250 0.209 0x00
OBS: 59188.330 i NULL 911.594 70.343 20.100 0.084 0x00
OBS: 59188.340 r NULL 1084.907 72.829 19.912 0.073 0x00
OBS: 59190.193 Y 402 1012.992 85.249 19.986 0.091 0x00
OBS: 59190.285 X 402 621.191 97.057 20.517 0.170 0x00
OBS: 59191.240 g NULL 647.910 58.533 20.471 0.098 0x00
OBS: 59193.196 X 402 940.623 214.687 20.066 0.248 0x00
OBS: 59193.233 Y 402 809.802 98.806 20.229 0.132 0x00
OBS: 59193.260 r NULL 1017.995 66.258 19.981 0.071 0x00
OBS: 59193.260 g NULL 753.715 82.680 20.307 0.119 0x00
OBS: 59195.227 Y 402 844.707 111.145 20.183 0.143 0x00
OBS: 59195.248 X 402 579.751 86.056 20.592 0.161 0x00
OBS: 59197.234 Y 402 651.543 160.528 20.465 0.267 0x00
OBS: 59199.274 X 402 495.461 97.584 20.762 0.214 0x00
OBS: 59199.350 g NULL 555.062 61.232 20.639 0.120 0x00
OBS: 59199.350 i NULL 497.568 89.751 20.758 0.196 0x00
OBS: 59202.210 X 402 428.640 96.142 20.920 0.244 0x00
OBS: 59202.257 Y 402 704.306 142.225 20.381 0.219 0x00
OBS: 59204.201 Y 402 778.834 119.195 20.271 0.166 0x00
OBS: 59216.186 X 402 869.992 212.241 20.151 0.265 0x00
OBS: 59220.153 X 402 409.209 85.647 20.970 0.227 0x00
OBS: 59222.212 Y 402 403.880 96.264 20.984 0.259 0x00
END:
