VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58999.338 Y 633 893.242 74.065 20.123 0.090 0x00
OBS: 58999.490 g NULL 294.818 70.890 21.326 0.261 0x00
OBS: 58999.490 z NULL 553.555 106.004 20.642 0.208 0x00
OBS: 59000.394 Y 633 994.361 149.143 20.006 0.163 0x00
OBS: 59001.261 Y 633 698.717 117.237 20.389 0.182 0x00
OBS: 59003.450 r NULL 528.722 81.553 20.692 0.167 0x00
OBS: 59007.300 i NULL 391.688 83.241 21.018 0.231 0x00
OBS: 59007.310 r NULL 509.923 116.582 20.731 0.248 0x00
OBS: 59008.318 Y 633 543.256 130.583 20.662 0.261 0x00
OBS: 59011.258 Y 633 518.768 65.395 20.713 0.137 0x00
OBS: 59014.237 Y 633 354.715 65.348 21.125 0.200 0x00
OBS: 59016.450 r NULL 493.463 69.362 20.767 0.153 0x00
OBS: 59017.258 Y 633 476.795 55.064 20.804 0.125 0x00
OBS: 59020.268 Y 633 330.154 58.933 21.203 0.194 0x00
OBS: 59023.440 r NULL 351.073 55.994 21.137 0.173 0x00
OBS: 59026.290 i NULL 342.093 76.588 21.165 0.243 0x00
OBS: 59040.274 Y 633 297.098 68.784 21.318 0.251 0x00
OBS: 59040.370 r NULL 204.903 38.194 21.721 0.202 0x00
END:
