SURVEY:  YSE
SNID:  2020shc
otherID: 
IAUC:    UNKNOWN
RA:        121.5526590  deg
DECL:       35.8968170  deg
MWEBV:    0.038 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0326 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0510 +- 0.015 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J080612.147+355347.158 
VETTED_PS1_OBJID: 151071215506156328 
VETTED_HOST_GALAXY_STATUS: G 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 6.316 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (121.5505981, 35.8964323) 
VETTED_HOST_GALAXY_NAME: KUG 0802+360 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0326 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59092.517
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 55.9
PARSNIP_S1: 0.186 +- 0.144
PARSNIP_S2: 1.784 +- 0.17
PARSNIP_S3: -1.006 +- 0.041
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 19.547
MAX_MJD_GAP(days): 27.006
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 106
SEARCH_PEAKMAG: 18.875
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.915
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020shc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.846 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 114
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59085.496 Y 663.0 1250.448 182.877 19.760 0.160 0x00
OBS: 59085.508 Y 663.0 1304.693 259.210 19.718 0.222 0x00
OBS: 59087.507 Y 663.0 1714.807 236.312 19.423 0.150 0x00
OBS: 59089.497 Y 663.0 2235.201 275.135 19.127 0.133 0x00
OBS: 59089.512 Y 663.0 2350.487 341.722 19.073 0.158 0x00
OBS: 59091.497 Y 663.67 2201.412 127.861 19.145 0.063 0x00
OBS: 59091.508 Y 663.5 2149.015 158.311 19.172 0.080 0x00
OBS: 59092.517 X 663.0 2817.532 354.382 18.875 0.137 0x00
OBS: 59093.498 Y 663.5 2214.567 291.711 19.158 0.150 0x00
OBS: 59093.510 Y 663.5 2135.865 260.143 19.185 0.134 0x00
OBS: 59095.499 Y 663.5 2717.534 273.376 18.915 0.109 0x00
OBS: 59095.511 Y 663.5 2489.337 291.647 19.020 0.128 0x00
OBS: 59122.517 Y 663.5 1474.840 124.633 19.578 0.092 0x00
OBS: 59124.438 Y 663.5 1429.432 229.372 19.621 0.177 0x00
OBS: 59126.488 X 663.5 1208.726 181.714 19.797 0.164 0x00
OBS: 59126.509 Y 663.5 1484.297 153.880 19.573 0.113 0x00
OBS: 59128.516 Y 663.5 1581.021 230.761 19.505 0.156 0x00
OBS: 59130.471 Y 663.5 1537.393 145.849 19.535 0.104 0x00
OBS: 59130.487 X 663.0 1234.987 167.465 19.771 0.147 0x00
OBS: 59130.512 X 664.0 1197.756 144.338 19.804 0.131 0x00
OBS: 59135.457 X 663.5 775.723 84.156 20.276 0.118 0x00
OBS: 59135.494 Y 664.0 1169.528 104.099 19.830 0.097 0x00
OBS: 59135.506 Y 663.0 1180.410 107.121 19.820 0.099 0x00
OBS: 59135.630 g NULL 863.143 101.250 20.160 0.127 0x00
OBS: 59135.630 r NULL 1286.747 167.081 19.726 0.141 0x00
OBS: 59137.466 X 663.5 695.062 83.554 20.395 0.131 0x00
OBS: 59137.488 Y 664.0 1304.827 88.297 19.711 0.073 0x00
OBS: 59137.505 Y 663.0 1126.007 96.611 19.871 0.093 0x00
OBS: 59139.438 X 663.5 766.739 114.580 20.290 0.162 0x00
OBS: 59139.486 Y 663.0 966.979 89.725 20.036 0.101 0x00
OBS: 59139.513 Y 664.0 1210.893 97.399 19.792 0.087 0x00
OBS: 59141.457 X 663.5 809.829 73.513 20.229 0.099 0x00
OBS: 59141.492 Y 663.0 1213.120 83.259 19.790 0.075 0x00
OBS: 59141.505 Y 664.0 1360.301 75.254 19.666 0.060 0x00
OBS: 59141.590 g NULL 700.160 71.961 20.387 0.112 0x00
OBS: 59141.600 r NULL 1100.510 59.429 19.896 0.059 0x00
OBS: 59143.486 Y 663.5 993.789 89.166 20.007 0.098 0x00
OBS: 59143.513 X 663.5 716.820 65.078 20.363 0.099 0x00
OBS: 59145.455 X 663.5 720.733 70.417 20.357 0.107 0x00
OBS: 59145.500 Y 663.0 1002.290 83.934 19.998 0.091 0x00
OBS: 59145.516 Y 664.0 1092.837 86.743 19.904 0.086 0x00
OBS: 59145.610 z NULL 1032.805 78.894 19.965 0.083 0x00
OBS: 59145.610 g NULL 741.701 55.632 20.324 0.081 0x00
