SURVEY:  YSE
SNID:  2020fza
otherID: 
IAUC:    UNKNOWN
RA:        240.9081730  deg
DECL:       19.8376840  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: 0.0625 +- 0.005 (HOST-Z, HELIO)
PHOTO_Z: 0.0590 +- 0.019 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J160337.422+195018.472 
VETTED_PS1_OBJID: 131802409059406645 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 8.146 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (240.9059128, 19.8384592) 
VETTED_HOST_GALAXY_NAME: WISEA J160337.39+195018.6 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0625 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 58956.351
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 95.8
PARSNIP_S1: -0.136 +- 0.097
PARSNIP_S2: 0.448 +- 0.17
PARSNIP_S3: -0.642 +- 0.041
SUPERRAENN_PRED: SN II
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 20.208
MAX_MJD_GAP(days): 9.142
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 90
SEARCH_PEAKMAG: 19.512
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 19.512
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fza.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.329 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 96
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58943.437 X 583.0 1030.921 153.037 19.967 0.161 0x00
OBS: 58943.462 Y 583.0 1045.090 115.709 19.952 0.120 0x00
OBS: 58947.610 r NULL 1133.722 206.800 19.864 0.198 0x00
OBS: 58947.620 z NULL 1255.645 227.345 19.753 0.197 0x00
OBS: 58953.441 Y 583.0 1491.281 87.669 19.566 0.064 0x00
OBS: 58956.351 Y 583.0 1567.986 117.924 19.512 0.082 0x00
OBS: 58959.590 i NULL 1355.403 67.074 19.670 0.054 0x00
OBS: 58959.590 g NULL 1020.258 55.432 19.978 0.059 0x00
OBS: 58961.399 Y 583.0 1453.209 141.558 19.594 0.106 0x00
OBS: 58961.570 g NULL 858.102 60.396 20.166 0.076 0x00
OBS: 58961.580 r NULL 1202.620 64.239 19.800 0.058 0x00
OBS: 58962.331 Y 583.0 1393.044 98.360 19.640 0.077 0x00
OBS: 58962.374 X 583.0 1061.772 76.844 19.935 0.079 0x00
OBS: 58963.401 X 583.0 923.425 77.301 20.087 0.091 0x00
OBS: 58964.378 X 583.0 772.870 74.890 20.280 0.105 0x00
OBS: 58964.402 Y 583.0 1373.010 78.345 19.656 0.062 0x00
OBS: 58965.349 Y 583.0 1293.274 80.317 19.721 0.067 0x00
OBS: 58965.399 X 583.0 720.849 64.681 20.355 0.097 0x00
OBS: 58966.379 Y 583.0 1268.577 85.742 19.742 0.073 0x00
OBS: 58966.570 i NULL 1127.757 59.234 19.869 0.057 0x00
OBS: 58966.570 g NULL 761.563 66.744 20.296 0.095 0x00
OBS: 58967.378 Y 583.0 1184.593 102.787 19.816 0.094 0x00
OBS: 58967.422 X 583.0 689.892 70.202 20.403 0.110 0x00
OBS: 58968.378 Y 583.0 1165.200 72.464 19.834 0.068 0x00
OBS: 58968.540 g NULL 756.535 72.441 20.303 0.104 0x00
OBS: 58968.550 r NULL 971.255 67.405 20.032 0.075 0x00
OBS: 58969.374 Y 583.0 1546.054 270.859 19.527 0.190 0x00
OBS: 58970.396 Y 583.0 1194.182 74.639 19.807 0.068 0x00
OBS: 58970.444 X 583.0 594.037 50.853 20.565 0.093 0x00
OBS: 58971.416 Y 583.0 1256.125 86.320 19.752 0.075 0x00
OBS: 58972.382 Y 1280.33 1093.840 139.217 19.903 0.138 0x00
OBS: 58973.323 Y 583.0 1064.570 128.938 19.934 0.132 0x00
OBS: 58973.580 z NULL 1313.202 145.501 19.704 0.120 0x00
OBS: 58973.580 r NULL 873.018 76.829 20.147 0.096 0x00
OBS: 58974.308 Y 1280.33 1195.922 151.599 19.810 0.139 0x00
OBS: 58975.380 Y 583.0 932.703 217.256 20.076 0.253 0x00
OBS: 58978.296 Y 583.0 1079.620 170.157 19.917 0.171 0x00
OBS: 58978.560 r NULL 684.380 112.974 20.412 0.179 0x00
OBS: 58978.560 z NULL 866.157 160.457 20.156 0.201 0x00
OBS: 58979.299 Y 583.0 694.755 161.016 20.395 0.252 0x00
OBS: 58980.310 Y 583.0 1017.544 105.508 19.981 0.113 0x00
