SURVEY:  YSE
SNID:  2020pzl
otherID: 
IAUC:    UNKNOWN
RA:        0.7109920  deg
DECL:       24.6661970  deg
MWEBV:    0.076 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: 0.2120 +- 0.034 (PHOTO-Z, HELIO)
PHOTO_Z: 0.2120 +- 0.034 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J000250.624+243958.695 
VETTED_PS1_OBJID: 137600007108970229 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 0.358 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (0.7109198, 24.6662946) 
VETTED_HOST_GALAXY_NAME: WISEA J000250.67+243958.1 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59036.580
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN II
PARSNIP_CONF: 64.2
PARSNIP_S1: -0.55 +- 0.197
PARSNIP_S2: 1.449 +- 0.212
PARSNIP_S3: -1.129 +- 0.076
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 56.3
SET_ZTF_FP: 27.500
PEAK_SNR: 10.981
MAX_MJD_GAP(days): 20.756
NOBS_BEFORE_PEAK: 9
NOBS_TO_PEAK: 10
NOBS_AFTER_PEAK: 102
SEARCH_PEAKMAG: 19.932
SEARCH_PEAKFLT: z
PEAKMAG_YSE-r/ZTF-r(Y): 20.128
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pzl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.796 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 112
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59018.470 Y 600 670.168 75.206 20.435 0.122 0x00
OBS: 59024.383 X 600 492.363 94.856 20.769 0.209 0x00
OBS: 59024.473 Y 600 731.745 82.482 20.339 0.122 0x00
OBS: 59030.384 X 600 465.685 101.581 20.830 0.237 0x00
OBS: 59030.469 Y 600 608.133 84.726 20.540 0.151 0x00
OBS: 59031.560 i NULL 635.091 93.929 20.493 0.161 0x00
OBS: 59031.560 r NULL 611.118 67.250 20.535 0.119 0x00
OBS: 59034.382 Y 600 889.079 164.280 20.128 0.201 0x00
OBS: 59036.385 Y 600 625.755 144.915 20.509 0.251 0x00
OBS: 59036.580 z NULL 1064.904 111.614 19.932 0.114 0x00
OBS: 59036.580 r NULL 644.154 68.470 20.478 0.115 0x00
OBS: 59037.459 Y 600 705.448 128.590 20.379 0.198 0x00
OBS: 59038.380 Y 600 841.094 158.461 20.188 0.205 0x00
OBS: 59039.454 Y 600 579.103 124.145 20.593 0.233 0x00
OBS: 59040.386 Y 600 782.906 110.288 20.266 0.153 0x00
OBS: 59042.464 Y 600 570.164 97.910 20.610 0.186 0x00
OBS: 59044.473 Y 600 582.478 83.413 20.587 0.155 0x00
OBS: 59046.420 Y 600 626.865 64.694 20.507 0.112 0x00
OBS: 59046.465 X 600 332.730 60.460 21.195 0.197 0x00
OBS: 59047.466 X 600 357.397 53.690 21.117 0.163 0x00
OBS: 59048.428 Y 600 567.447 66.064 20.615 0.126 0x00
OBS: 59048.457 X 600 311.828 54.655 21.265 0.190 0x00
OBS: 59049.422 Y 600 573.338 62.699 20.605 0.119 0x00
OBS: 59049.456 X 600 257.990 58.863 21.471 0.248 0x00
OBS: 59049.580 r NULL 438.225 94.027 20.896 0.233 0x00
OBS: 59050.436 X 600 282.717 58.948 21.372 0.226 0x00
OBS: 59050.461 Y 600 572.789 64.028 20.609 0.123 0x00
OBS: 59050.550 i NULL 528.688 59.943 20.692 0.123 0x00
OBS: 59050.550 g NULL 335.633 49.748 21.185 0.161 0x00
OBS: 59051.427 Y 600 539.864 63.591 20.669 0.128 0x00
OBS: 59052.421 Y 600 511.666 59.266 20.728 0.126 0x00
OBS: 59052.462 X 600 250.363 60.522 21.510 0.261 0x00
OBS: 59053.422 X 600 229.380 50.642 21.620 0.246 0x00
OBS: 59053.458 Y 600 600.320 54.669 20.554 0.099 0x00
OBS: 59054.398 Y 600 552.512 61.605 20.645 0.121 0x00
OBS: 59055.422 X 600 309.394 64.164 21.274 0.225 0x00
OBS: 59055.445 Y 600 477.373 61.986 20.834 0.149 0x00
