SURVEY:  YSE
SNID:  2021pnp
otherID: 
IAUC:    UNKNOWN
RA:        244.1109190  deg
DECL:       36.7406140  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL: 0.0300 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1450 +- 0.050 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J161626.572+364424.303 
VETTED_PS1_OBJID: 152082441107318594 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 2.002 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (244.1107424, 36.7400858) 
VETTED_HOST_GALAXY_NAME: WISEA J161626.48+364424.4 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59394.289
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -17.232
SPEC_CLASS: SN IIb
SPEC_CLASS_BROAD: SN II
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 92.9
PARSNIP_S1: -0.385 +- 0.03
PARSNIP_S2: 0.657 +- 0.068
PARSNIP_S3: 0.438 +- 0.039
SUPERRAENN_PRED: SN Ibc
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 40.071
MAX_MJD_GAP(days): 6.939
NOBS_BEFORE_PEAK: 19
NOBS_TO_PEAK: 20
NOBS_AFTER_PEAK: 80
SEARCH_PEAKMAG: 18.361
SEARCH_PEAKFLT: Y
PEAKMAG_YSE-r/ZTF-r(Y): 18.361
PEAKFLT_YSE-r/ZTF-r(Y): Y
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pnp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.431 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 100
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59374.280 Y 679 622.515 118.301 20.515 0.206 0x00
OBS: 59376.298 Y 679 899.498 82.944 20.115 0.100 0x00
OBS: 59376.339 X 679 501.170 68.365 20.750 0.148 0x00
OBS: 59378.297 Y 679 1353.210 83.376 19.672 0.067 0x00
OBS: 59378.349 X 679 767.965 77.167 20.287 0.109 0x00
OBS: 59380.288 X 679 901.405 208.580 20.113 0.251 0x00
OBS: 59380.351 Y 679 1998.737 115.611 19.248 0.063 0x00
OBS: 59382.303 X 679 1515.301 104.282 19.549 0.075 0x00
OBS: 59382.339 Y 679 2300.269 97.442 19.096 0.046 0x00
OBS: 59384.328 Y 679 2428.281 137.257 19.037 0.061 0x00
OBS: 59386.215 Y 679 3128.961 212.760 18.761 0.074 0x00
OBS: 59386.297 X 679 1886.798 163.175 19.311 0.094 0x00
OBS: 59390.269 X 679 2295.388 186.264 19.098 0.088 0x00
OBS: 59390.330 Y 679 3714.217 169.131 18.575 0.049 0x00
OBS: 59392.236 X 679 2404.164 114.868 19.048 0.052 0x00
OBS: 59392.332 Y 679 3671.309 152.537 18.588 0.045 0x00
OBS: 59392.350 r NULL 3600.404 89.851 18.609 0.027 0x00
OBS: 59392.350 z NULL 2601.247 119.853 18.962 0.050 0x00
OBS: 59394.226 X 679 2226.312 85.195 19.131 0.042 0x00
OBS: 59394.289 Y 679 4523.137 147.683 18.361 0.035 0x00
OBS: 59396.288 X 679 1978.425 82.275 19.259 0.045 0x00
OBS: 59396.346 Y 679 3876.980 116.353 18.529 0.033 0x00
OBS: 59399.215 Y 679 3735.274 99.321 18.569 0.029 0x00
OBS: 59399.283 X 679 1724.275 74.601 19.408 0.047 0x00
OBS: 59401.253 X 679 1616.394 94.450 19.479 0.063 0x00
OBS: 59401.296 Y 679 3387.180 92.272 18.675 0.030 0x00
OBS: 59403.279 X 679 1218.841 76.815 19.785 0.068 0x00
OBS: 59403.301 Y 679 3321.300 95.873 18.697 0.031 0x00
OBS: 59406.217 X 679 1079.792 74.684 19.917 0.075 0x00
OBS: 59406.254 Y 679 2692.664 99.358 18.925 0.040 0x00
OBS: 59408.192 X 679 968.391 98.596 20.035 0.111 0x00
OBS: 59408.235 Y 679 2591.265 118.526 18.966 0.050 0x00
OBS: 59408.400 g NULL 999.043 52.641 20.001 0.057 0x00
