SURVEY:  YSE
SNID:  2020rmg
otherID: 
IAUC:    UNKNOWN
RA:        17.2801270  deg
DECL:       -15.9971690  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.0400 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.0290 +- 0.008 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J010905.785-160000.842 
VETTED_PS1_OBJID: 88800172741160069 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 23.550 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (17.2741188, -16.0002455) 
VETTED_HOST_GALAXY_NAME: IC 0082 (NED)
VETTED_HOST_GALAXY_REDSHIFT: 0.0399 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59092.457
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.268
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.142 +- 0.02
PARSNIP_S2: 0.207 +- 0.041
PARSNIP_S3: 1.358 +- 0.029
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 101.429
MAX_MJD_GAP(days): 17.935
NOBS_BEFORE_PEAK: 5
NOBS_TO_PEAK: 6
NOBS_AFTER_PEAK: 83
SEARCH_PEAKMAG: 16.966
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 17.093
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020rmg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.513 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 89
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.550 g NULL 10562.114 145.674 17.441 0.015 0x00
OBS: 59083.560 r NULL 9149.856 124.778 17.596 0.015 0x00
OBS: 59084.424 X 296 13079.499 139.881 17.209 0.012 0x00
OBS: 59084.590 g NULL 12407.341 140.022 17.266 0.012 0x00
OBS: 59084.590 r NULL 10824.565 114.964 17.414 0.012 0x00
OBS: 59092.457 X 296 16351.332 277.116 16.966 0.018 0x00
OBS: 59093.490 r NULL 14547.688 143.428 17.093 0.011 0x00
OBS: 59095.334 X 296 14182.109 663.350 17.121 0.051 0x00
OBS: 59095.397 Y 296 13411.079 399.930 17.181 0.032 0x00
OBS: 59099.336 Y 296 10963.858 231.774 17.400 0.023 0x00
OBS: 59099.395 X 296 12080.919 297.437 17.295 0.027 0x00
OBS: 59100.570 r NULL 11206.164 113.363 17.376 0.011 0x00
OBS: 59100.570 z NULL 5101.229 126.150 18.231 0.027 0x00
OBS: 59102.530 i NULL 4636.269 97.096 18.335 0.023 0x00
OBS: 59102.540 g NULL 9455.494 122.240 17.561 0.014 0x00
OBS: 59105.490 i NULL 4104.000 69.624 18.467 0.018 0x00
OBS: 59105.500 g NULL 7023.783 104.902 17.884 0.016 0x00
OBS: 59107.450 g NULL 6185.299 108.172 18.022 0.019 0x00
OBS: 59108.386 Y 296 7273.677 151.415 17.846 0.023 0x00
OBS: 59110.450 g NULL 4663.180 83.283 18.328 0.019 0x00
OBS: 59110.450 i NULL 4949.489 84.279 18.264 0.018 0x00
OBS: 59111.334 X 296 4064.099 125.796 18.478 0.034 0x00
OBS: 59111.402 Y 296 6921.908 124.407 17.899 0.020 0x00
OBS: 59114.337 X 296 3255.982 104.732 18.718 0.035 0x00
OBS: 59114.398 Y 296 7073.227 120.317 17.876 0.018 0x00
OBS: 59114.480 r NULL 7216.651 77.688 17.854 0.012 0x00
OBS: 59114.480 g NULL 3290.601 84.710 18.707 0.028 0x00
OBS: 59117.333 X 296 2550.396 91.941 18.983 0.039 0x00
OBS: 59117.355 Y 296 6510.322 102.632 17.966 0.017 0x00
OBS: 59118.500 i NULL 5536.068 77.221 18.142 0.015 0x00
OBS: 59118.510 r NULL 6270.506 97.005 18.007 0.017 0x00
OBS: 59127.460 z NULL 2857.321 242.057 18.860 0.092 0x00
OBS: 59127.460 r NULL 3688.520 197.273 18.583 0.058 0x00
OBS: 59128.301 X 296 1137.315 248.790 19.860 0.237 0x00
OBS: 59128.381 Y 296 3340.708 268.822 18.690 0.087 0x00
OBS: 59130.272 Y 296 3071.117 118.731 18.782 0.042 0x00
OBS: 59130.359 X 296 1628.302 152.116 19.471 0.101 0x00
OBS: 59130.490 r NULL 3132.620 86.069 18.760 0.030 0x00
OBS: 59130.500 i NULL 2752.734 89.536 18.901 0.035 0x00
OBS: 59132.420 g NULL 1024.384 53.127 19.974 0.056 0x00
OBS: 59132.420 z NULL 1998.370 89.410 19.248 0.049 0x00
OBS: 59134.272 X 296 1168.648 119.176 19.831 0.111 0x00
OBS: 59134.316 Y 296 2691.294 130.426 18.925 0.053 0x00
OBS: 59136.312 Y 296 2551.069 91.216 18.983 0.039 0x00
OBS: 59136.350 X 296 1132.375 91.630 19.865 0.088 0x00
OBS: 59137.440 g NULL 1095.927 55.212 19.901 0.055 0x00
OBS: 59137.440 i NULL 2202.447 83.367 19.143 0.041 0x00
OBS: 59138.253 X 296 953.627 136.455 20.052 0.155 0x00
OBS: 59138.294 Y 296 2447.437 146.794 19.028 0.065 0x00
OBS: 59140.271 Y 296 2417.653 95.809 19.042 0.043 0x00
OBS: 59143.380 r NULL 2309.616 127.665 19.091 0.060 0x00
OBS: 59143.380 g NULL 972.518 110.491 20.030 0.123 0x00
OBS: 59144.230 Y 296 2088.335 79.618 19.200 0.041 0x00
OBS: 59144.315 X 296 893.897 70.329 20.122 0.085 0x00
OBS: 59146.240 Y 296 2170.311 402.228 19.159 0.201 0x00
OBS: 59152.213 Y 296 1436.374 268.750 19.607 0.203 0x00
OBS: 59153.329 Y 296 1400.297 302.860 19.634 0.235 0x00
OBS: 59155.210 X 296 1083.420 227.264 19.913 0.228 0x00
OBS: 59156.277 Y 296 1150.608 166.127 19.848 0.157 0x00
OBS: 59156.340 r NULL 1566.019 59.716 19.513 0.041 0x00
OBS: 59158.196 X 296 850.183 161.006 20.176 0.206 0x00
OBS: 59158.211 Y 296 1403.178 161.937 19.632 0.125 0x00
OBS: 59164.274 Y 296 1209.702 174.675 19.793 0.157 0x00
OBS: 59165.189 X 296 777.890 94.175 20.273 0.131 0x00
OBS: 59165.226 Y 296 1015.222 93.770 19.984 0.100 0x00
OBS: 59166.400 g NULL 740.747 118.191 20.326 0.173 0x00
OBS: 59166.410 i NULL 722.805 102.957 20.352 0.155 0x00
OBS: 59167.242 Y 296 853.952 148.046 20.171 0.188 0x00
OBS: 59167.252 X 296 784.733 135.682 20.263 0.188 0x00
OBS: 59168.209 X 296 592.368 86.501 20.569 0.159 0x00
OBS: 59168.274 Y 296 1086.883 138.722 19.910 0.139 0x00
OBS: 59170.248 X 296 746.926 107.715 20.317 0.157 0x00
OBS: 59170.253 Y 296 1053.206 127.479 19.944 0.131 0x00
OBS: 59170.320 g NULL 817.639 66.413 20.219 0.088 0x00
OBS: 59170.330 r NULL 1067.046 73.115 19.930 0.074 0x00
OBS: 59172.149 Y 296 736.733 117.582 20.332 0.173 0x00
OBS: 59172.232 X 296 579.198 125.438 20.593 0.235 0x00
OBS: 59182.280 i NULL 476.317 118.991 20.805 0.271 0x00
OBS: 59182.290 r NULL 1089.112 158.578 19.907 0.158 0x00
OBS: 59186.270 r NULL 638.188 75.857 20.488 0.129 0x00
OBS: 59189.320 r NULL 651.164 50.179 20.466 0.084 0x00
