SURVEY:  YSE
SNID:  2020skd
otherID: 
IAUC:    UNKNOWN
RA:        315.8963720  deg
DECL:       -0.1728800  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: 0.0600 +- 0.005 (SPEC-Z, HELIO)
PHOTO_Z: 0.1320 +- 0.047 (W/ POSTERIOR)
VETTED_PSO_NAME: PSO J210335.094+001026.420 
VETTED_PS1_OBJID: 107793158961771602 
VETTED_HOST_GALAXY_STATUS: GS 
SN_OFFSET_TO_VETTED_HOST_GALAXY_CENTER: 4.048 arcsec
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (315.8962264, -0.1739955) 
VETTED_HOST_GALAXY_NAME: WISEA J210335.01-001027.7 (NED)
VETTED_HOST_GALAXY_REDSHIFT: -99.0000 +- 0.005 (HOST-Z, HELIO)
SEARCH_PEAKMJD: 59098.225
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: -19.098
SPEC_CLASS: SN Ia-norm
SPEC_CLASS_BROAD: SN Ia
PARSNIP_PRED: SN Ia
PARSNIP_CONF: 100.0
PARSNIP_S1: 0.091 +- 0.027
PARSNIP_S2: 0.406 +- 0.068
PARSNIP_S3: 1.557 +- 0.046
SUPERRAENN_PRED: SN Ia
SUPERRAENN_CONF: 100.0
SET_ZTF_FP: 27.500
PEAK_SNR: 60.381
MAX_MJD_GAP(days): 9.033
NOBS_BEFORE_PEAK: 7
NOBS_TO_PEAK: 8
NOBS_AFTER_PEAK: 52
SEARCH_PEAKMAG: 18.048
SEARCH_PEAKFLT: X
PEAKMAG_YSE-r/ZTF-r(Y): 18.158
PEAKFLT_YSE-r/ZTF-r(Y): r
FILTERS: zXiYrg
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 757, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020skd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.352 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 60
NVAR: 8
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59086.274 X 440 751.084 79.425 20.311 0.115 0x00
OBS: 59086.328 Y 440 614.977 103.607 20.528 0.183 0x00
OBS: 59095.361 Y 440 4963.340 356.883 18.261 0.078 0x00
OBS: 59095.420 r NULL 4434.175 111.308 18.383 0.027 0x00
OBS: 59095.420 i NULL 3419.803 95.749 18.665 0.030 0x00
OBS: 59097.410 r NULL 4751.011 112.707 18.308 0.026 0x00
OBS: 59097.410 z NULL 2863.577 86.769 18.858 0.033 0x00
OBS: 59098.225 X 440 6036.181 160.765 18.048 0.029 0x00
OBS: 59098.300 Y 440 5169.376 179.973 18.216 0.038 0x00
OBS: 59099.420 r NULL 5365.258 122.010 18.176 0.025 0x00
OBS: 59099.420 i NULL 3409.450 128.552 18.668 0.041 0x00
OBS: 59100.330 r NULL 5454.005 90.327 18.158 0.018 0x00
OBS: 59100.340 z NULL 2907.936 126.196 18.841 0.047 0x00
OBS: 59104.300 i NULL 3112.592 96.134 18.767 0.034 0x00
OBS: 59104.300 g NULL 5298.479 107.236 18.190 0.022 0x00
OBS: 59108.250 g NULL 4740.826 94.178 18.310 0.022 0x00
OBS: 59108.260 r NULL 4684.839 93.649 18.323 0.022 0x00
OBS: 59108.273 X 440 4699.523 184.807 18.320 0.043 0x00
OBS: 59110.300 i NULL 2422.741 115.516 19.039 0.052 0x00
OBS: 59110.300 g NULL 4051.787 94.367 18.481 0.025 0x00
OBS: 59111.211 Y 440 4122.854 124.501 18.462 0.033 0x00
OBS: 59114.211 X 440 3253.371 96.663 18.719 0.032 0x00
OBS: 59114.279 Y 440 3324.312 116.656 18.696 0.038 0x00
OBS: 59114.310 r NULL 3274.271 109.984 18.712 0.036 0x00
OBS: 59114.310 g NULL 3298.088 100.711 18.704 0.033 0x00
OBS: 59123.169 X 440 1937.190 323.744 19.282 0.181 0x00
OBS: 59123.275 Y 440 2304.741 348.745 19.093 0.164 0x00
OBS: 59125.269 Y 440 2622.975 190.391 18.953 0.079 0x00
OBS: 59127.230 r NULL 2299.102 97.895 19.096 0.046 0x00
OBS: 59127.230 z NULL 1435.816 145.364 19.607 0.110 0x00
OBS: 59130.187 X 440 974.087 77.388 20.029 0.086 0x00
OBS: 59130.208 Y 440 2223.835 100.609 19.132 0.049 0x00
OBS: 59132.230 z NULL 1357.631 208.125 19.668 0.166 0x00
